"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         550, 2.10476433e-01, 8.62206083e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.57005285e-02, 8.62206083e-02, 2.10476433e-01, 0.00000000e+00, 2.44113835e+00, 0.00000000e+00, 0.00000000e+00, -3.59165859e+00, -1.26205649e+00, -1.28183622e+00, 1.86817963e+00, 0.00000000e+00, 9.0000000000, 4.4072834555, 0.6741137167
         551, 2.10212515e-01, 8.61251901e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56702902e-02, 8.61251901e-02, 2.10212515e-01, 0.00000000e+00, 2.44077854e+00, 0.00000000e+00, 0.00000000e+00, -3.59643409e+00, -1.30291710e+00, -1.32650907e+00, 1.86484743e+00, 0.00000000e+00, 9.0000000000, 4.4319600481, 0.6753648667
         552, 2.09989040e-01, 8.60276988e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56546281e-02, 8.60276988e-02, 2.09989040e-01, 0.00000000e+00, 2.44094684e+00, 0.00000000e+00, 0.00000000e+00, -3.60111216e+00, -1.34120270e+00, -1.36987473e+00, 1.86154029e+00, 0.00000000e+00, 9.0000000000, 4.4563940725, 0.6766068333
         553, 2.09807259e-01, 8.59285034e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56538073e-02, 8.59285034e-02, 2.09807259e-01, 0.00000000e+00, 2.44164917e+00, 0.00000000e+00, 0.00000000e+00, -3.60566993e+00, -1.37338948e+00, -1.40828530e+00, 1.85825472e+00, 0.00000000e+00, 9.0000000000, 4.4804601815, 0.6778545167
         554, 2.09668241e-01, 8.58279972e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56680271e-02, 8.58279972e-02, 2.09668241e-01, 0.00000000e+00, 2.44288866e+00, 0.00000000e+00, 0.00000000e+00, -3.61008548e+00, -1.39527775e+00, -1.43678820e+00, 1.85498679e+00, 0.00000000e+00, 9.0000000000, 4.5040324061, 0.6791007000
         555, 2.09572850e-01, 8.57265954e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.56974157e-02, 8.57265954e-02, 2.09572850e-01, 0.00000000e+00, 2.44466550e+00, 0.00000000e+00, 0.00000000e+00, -3.61433850e+00, -1.40334096e+00, -1.45044769e+00, 1.85173216e+00, 0.00000000e+00, 9.0000000000, 4.5269873692, 0.6803668833
         556, 2.09521737e-01, 8.56247336e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.57420245e-02, 8.56247336e-02, 2.09521737e-01, 0.00000000e+00, 2.44697680e+00, 0.00000000e+00, 0.00000000e+00, -3.61841094e+00, -1.39646876e+00, -1.44677899e+00, 1.84848611e+00, 0.00000000e+00, 9.0000000000, 4.5492079560, 0.6816118000
         557, 2.09515321e-01, 8.55228647e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.58018230e-02, 8.55228647e-02, 2.09515321e-01, 0.00000000e+00, 2.44981646e+00, 0.00000000e+00, 0.00000000e+00, -3.62228776e+00, -1.37662501e+00, -1.42734623e+00, 1.84524350e+00, 0.00000000e+00, 9.0000000000, 4.5705873206, 0.6828649667
         558, 2.09553787e-01, 8.54214559e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.58766958e-02, 8.54214559e-02, 2.09553787e-01, 0.00000000e+00, 2.45317508e+00, 0.00000000e+00, 0.00000000e+00, -3.62595757e+00, -1.34773294e+00, -1.39673999e+00, 1.84199882e+00, 0.00000000e+00, 9.0000000000, 4.5910330582, 0.6840951000
         559, 2.09637071e-01, 8.53209854e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.59664389e-02, 8.53209854e-02, 2.09637071e-01, 0.00000000e+00, 2.45703996e+00, 0.00000000e+00, 0.00000000e+00, -3.62941327e+00, -1.31391638e+00, -1.36011016e+00, 1.83874609e+00, 0.00000000e+00, 9.0000000000, 4.6104713335, 0.6853403333
         560, 2.09764860e-01, 8.52219390e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.60707590e-02, 8.52219390e-02, 2.09764860e-01, 0.00000000e+00, 2.46139506e+00, 0.00000000e+00, 0.00000000e+00, -3.63265254e+00, -1.27841233e+00, -1.32149318e+00, 1.83547886e+00, 0.00000000e+00, 9.0000000000, 4.6288507255, 0.6865808333
         561, 2.09936591e-01, 8.51248058e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.61892724e-02, 8.51248058e-02, 2.09936591e-01, 0.00000000e+00, 2.46622109e+00, 0.00000000e+00, 0.00000000e+00, -3.63567823e+00, -1.24334967e+00, -1.28345948e+00, 1.83219016e+00, 0.00000000e+00, 9.0000000000, 4.6461455455, 0.6878155000
         562, 2.10151454e-01, 8.50300744e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.63215069e-02, 8.50300744e-02, 2.10151454e-01, 0.00000000e+00, 2.47149560e+00, 0.00000000e+00, 0.00000000e+00, -3.63849856e+00, -1.20996461e+00, -1.24742691e+00, 1.82887244e+00, 0.00000000e+00, 9.0000000000, 4.6623583982, 0.6890632667
         563, 2.10408400e-01, 8.49382291e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.64669035e-02, 8.49382291e-02, 2.10408400e-01, 0.00000000e+00, 2.47719315e+00, 0.00000000e+00, 0.00000000e+00, -3.64112715e+00, -1.17889652e+00, -1.21407583e+00, 1.82551754e+00, 0.00000000e+00, 10.0000000000, 4.6775218014, 0.6903805500
         564, 2.10706147e-01, 8.48497463e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.66248207e-02, 8.48497463e-02, 2.10706147e-01, 0.00000000e+00, 2.48328553e+00, 0.00000000e+00, 0.00000000e+00, -3.64358287e+00, -1.15042371e+00, -1.18366314e+00, 1.82211664e+00, 0.00000000e+00, 10.0000000000, 4.6916987434, 0.6916956000
         565, 2.11043201e-01, 8.47650903e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.67945391e-02, 8.47650903e-02, 2.11043201e-01, 0.00000000e+00, 2.48974194e+00, 0.00000000e+00, 0.00000000e+00, -3.64588948e+00, -1.12461986e+00, -1.15621949e+00, 1.81866026e+00, 0.00000000e+00, 10.0000000000, 4.7049821347, 0.6930149000
         566, 2.11417864e-01, 8.46847109e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.69752671e-02, 8.46847109e-02, 2.11417864e-01, 0.00000000e+00, 2.49652932e+00, 0.00000000e+00, 0.00000000e+00, -3.64807514e+00, -1.10144931e+00, -1.13166294e+00, 1.81513823e+00, 0.00000000e+00, 10.0000000000, 4.7174931990, 0.6943491667
         567, 2.11828258e-01, 8.46090401e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.71661477e-02, 8.46090401e-02, 2.11828258e-01, 0.00000000e+00, 2.50361259e+00, 0.00000000e+00, 0.00000000e+00, -3.65017179e+00, -1.08082248e+00, -1.10986168e+00, 1.81153974e+00, 0.00000000e+00, 10.0000000000, 4.7293789248, 0.6956982000
         568, 2.12272341e-01, 8.45384897e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.73662648e-02, 8.45384897e-02, 2.12272341e-01, 0.00000000e+00, 2.51095497e+00, 0.00000000e+00, 0.00000000e+00, -3.65221444e+00, -1.06262722e+00, -1.09066754e+00, 1.80785336e+00, 0.00000000e+00, 10.0000000000, 4.7408087649, 0.6970317667
         569, 2.12747929e-01, 8.44734498e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.75746509e-02, 8.44734498e-02, 2.12747929e-01, 0.00000000e+00, 2.51851829e+00, 0.00000000e+00, 0.00000000e+00, -3.65424043e+00, -1.04674613e+00, -1.07393334e+00, 1.80406709e+00, 0.00000000e+00, 10.0000000000, 4.7519708135, 0.6983475000
         570, 2.13252712e-01, 8.44142869e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.77902938e-02, 8.44142869e-02, 2.13252712e-01, 0.00000000e+00, 2.52626326e+00, 0.00000000e+00, 0.00000000e+00, -3.65628859e+00, -1.03306586e+00, -1.05952143e+00, 1.80016847e+00, 0.00000000e+00, 10.0000000000, 4.7630677046, 0.6996689667
         571, 2.13784277e-01, 8.43613431e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.80121438e-02, 8.43613431e-02, 2.13784277e-01, 0.00000000e+00, 2.53414976e+00, 0.00000000e+00, 0.00000000e+00, -3.65839861e+00, -1.02148188e+00, -1.04730757e+00, 1.79614466e+00, 0.00000000e+00, 10.0000000000, 4.7743124676, 0.7009788500
         572, 2.14340123e-01, 8.43149355e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.82391194e-02, 8.43149355e-02, 2.14340123e-01, 0.00000000e+00, 2.54213707e+00, 0.00000000e+00, 0.00000000e+00, -3.66061024e+00, -1.01190073e+00, -1.03718230e+00, 1.79198259e+00, 0.00000000e+00, 10.0000000000, 4.7859245473, 0.7022888000
         573, 2.14917679e-01, 8.42753559e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.84701140e-02, 8.42753559e-02, 2.14917679e-01, 0.00000000e+00, 2.55018418e+00, 0.00000000e+00, 0.00000000e+00, -3.66296273e+00, -1.00424090e+00, -1.02905107e+00, 1.78766904e+00, 0.00000000e+00, 10.0000000000, 4.7981261496, 0.7035959333
         574, 2.15514315e-01, 8.42428703e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.87040007e-02, 8.42428703e-02, 2.15514315e-01, 0.00000000e+00, 2.55824991e+00, 0.00000000e+00, 0.00000000e+00, -3.66549426e+00, -9.98433033e-01, -1.02283388e+00, 1.78319085e+00, 0.00000000e+00, 10.0000000000, 4.8111390219, 0.7049137833
         575, 2.16127358e-01, 8.42177197e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89396371e-02, 8.42177197e-02, 2.16127358e-01, 0.00000000e+00, 2.56629316e+00, 0.00000000e+00, 0.00000000e+00, -3.66824152e+00, -9.94419785e-01, -1.01846455e+00, 1.77853508e+00, 0.00000000e+00, 10.0000000000, 4.8251817282, 0.7062208333
         576, 2.16754099e-01, 8.42001194e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.91758693e-02, 8.42001194e-02, 2.16754099e-01, 0.00000000e+00, 2.57427306e+00, 0.00000000e+00, 0.00000000e+00, -3.67123926e+00, -9.92155534e-01, -1.01589014e+00, 1.77368913e+00, 0.00000000e+00, 10.0000000000, 4.8404674237, 0.7075324667
         577, 2.17391803e-01, 8.41902599e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.94115351e-02, 8.41902599e-02, 2.17391803e-01, 0.00000000e+00, 2.58214909e+00, 0.00000000e+00, 0.00000000e+00, -3.67452006e+00, -9.91606135e-01, -1.01507031e+00, 1.76864096e+00, 0.00000000e+00, 10.0000000000, 4.8572020964, 0.7088444833
         578, 2.18037714e-01, 8.41883065e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.96454673e-02, 8.41883065e-02, 2.18037714e-01, 0.00000000e+00, 2.58988122e+00, 0.00000000e+00, 0.00000000e+00, -3.67811402e+00, -9.92748719e-01, -1.01597692e+00, 1.76337931e+00, 0.00000000e+00, 10.0000000000, 4.8755832182, 0.7102481500
         579, 2.18689060e-01, 8.41943997e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.98764960e-02, 8.41943997e-02, 2.18689060e-01, 0.00000000e+00, 2.59743000e+00, 0.00000000e+00, 0.00000000e+00, -3.68204858e+00, -9.95571620e-01, -1.01859369e+00, 1.75789383e+00, 0.00000000e+00, 10.0000000000, 4.8957987084, 0.7117414667
         580, 2.19343056e-01, 8.42086546e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.01034504e-02, 8.42086546e-02, 2.19343056e-01, 0.00000000e+00, 2.60475669e+00, 0.00000000e+00, 0.00000000e+00, -3.68634830e+00, -1.00007444e+00, -1.02291608e+00, 1.75217535e+00, 0.00000000e+00, 10.0000000000, 4.9180261128, 0.7132105500
         581, 2.19996905e-01, 8.42311606e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.03251611e-02, 8.42311606e-02, 2.19996905e-01, 0.00000000e+00, 2.61182327e+00, 0.00000000e+00, 0.00000000e+00, -3.69103474e+00, -1.00626826e+00, -1.02895140e+00, 1.74621608e+00, 0.00000000e+00, 10.0000000000, 4.9424318840, 0.7145505167
         582, 2.20647799e-01, 8.42619806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.05404618e-02, 8.42619806e-02, 2.20647799e-01, 0.00000000e+00, 2.61859260e+00, 0.00000000e+00, 0.00000000e+00, -3.69612621e+00, -1.01417607e+00, -1.03671895e+00, 1.74000983e+00, 0.00000000e+00, 10.0000000000, 4.9691706524, 0.7158913000
         583, 2.21292918e-01, 8.43011501e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.07481907e-02, 8.43011501e-02, 2.21292918e-01, 0.00000000e+00, 2.62502846e+00, 0.00000000e+00, 0.00000000e+00, -3.70163763e+00, -1.02383336e+00, -1.04625054e+00, 1.73355229e+00, 0.00000000e+00, 10.0000000000, 4.9983843686, 0.7172920500
         584, 2.21929432e-01, 8.43486753e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.09471932e-02, 8.43486753e-02, 2.21929432e-01, 0.00000000e+00, 2.63109564e+00, 0.00000000e+00, 0.00000000e+00, -3.70758022e+00, -1.03528896e+00, -1.05759107e+00, 1.72684123e+00, 0.00000000e+00, 10.0000000000, 5.0302012068, 0.7188157500
         585, 2.22554496e-01, 8.44045316e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.11363236e-02, 8.44045316e-02, 2.22554496e-01, 0.00000000e+00, 2.63676004e+00, 0.00000000e+00, 0.00000000e+00, -3.71396126e+00, -1.04860608e+00, -1.07079936e+00, 1.71987681e+00, 0.00000000e+00, 10.0000000000, 5.0647341200, 0.7202299833
         586, 2.23165254e-01, 8.44686610e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.13144482e-02, 8.44686610e-02, 2.23165254e-01, 0.00000000e+00, 2.64198877e+00, 0.00000000e+00, 0.00000000e+00, -3.72078376e+00, -1.06386369e+00, -1.08594914e+00, 1.71266181e+00, 0.00000000e+00, 10.0000000000, 5.1020789462, 0.7215580000
         587, 2.23758836e-01, 8.45409692e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.14804492e-02, 8.45409692e-02, 2.23758836e-01, 0.00000000e+00, 2.64675030e+00, 0.00000000e+00, 0.00000000e+00, -3.72804600e+00, -1.08115814e+00, -1.10313028e+00, 1.70520192e+00, 0.00000000e+00, 10.0000000000, 5.1423119727, 0.7228873000
         588, 2.24332361e-01, 8.46213222e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.16332283e-02, 8.46213222e-02, 2.24332361e-01, 0.00000000e+00, 2.65101461e+00, 0.00000000e+00, 0.00000000e+00, -3.73574114e+00, -1.10060502e+00, -1.12245005e+00, 1.69750598e+00, 0.00000000e+00, 10.0000000000, 5.1854868872, 0.7243157667
         589, 2.24882941e-01, 8.47095424e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17717130e-02, 8.47095424e-02, 2.24882941e-01, 0.00000000e+00, 2.65475335e+00, 0.00000000e+00, 0.00000000e+00, -3.74385668e+00, -1.12234137e+00, -1.14403436e+00, 1.68958618e+00, 0.00000000e+00, 10.0000000000, 5.2316310634, 0.7257851833
         590, 2.25407684e-01, 8.48054040e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.18948631e-02, 8.48054040e-02, 2.25407684e-01, 0.00000000e+00, 2.65794010e+00, 0.00000000e+00, 0.00000000e+00, -3.75237396e+00, -1.14652795e+00, -1.16802876e+00, 1.68145828e+00, 0.00000000e+00, 10.0000000000, 5.2807411776, 0.7272771000
         591, 2.25903702e-01, 8.49086284e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20016793e-02, 8.49086284e-02, 2.25903702e-01, 0.00000000e+00, 2.66055060e+00, 0.00000000e+00, 0.00000000e+00, -3.76126760e+00, -1.17335129e+00, -1.19459852e+00, 1.67314170e+00, 0.00000000e+00, 10.0000000000, 5.3327782142, 0.7287369667
         592, 2.26368126e-01, 8.50188782e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20912131e-02, 8.50188782e-02, 2.26368126e-01, 0.00000000e+00, 2.66256307e+00, 0.00000000e+00, 0.00000000e+00, -3.77050503e+00, -1.20302508e+00, -1.22392693e+00, 1.66465949e+00, 0.00000000e+00, 10.0000000000, 5.3876619902, 0.7302367667
         593, 2.26798116e-01, 8.51357522e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.21625790e-02, 8.51357522e-02, 2.26798116e-01, 0.00000000e+00, 2.66395856e+00, 0.00000000e+00, 0.00000000e+00, -3.78004613e+00, -1.23578924e+00, -1.25620979e+00, 1.65603828e+00, 0.00000000e+00, 10.0000000000, 5.4452654605, 0.7316830333
         594, 2.27190889e-01, 8.52587793e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22149690e-02, 8.52587793e-02, 2.27190889e-01, 0.00000000e+00, 2.66472134e+00, 0.00000000e+00, 0.00000000e+00, -3.78984301e+00, -1.27190421e+00, -1.29164244e+00, 1.64730791e+00, 0.00000000e+00, 10.0000000000, 5.5054092072, 0.7330468000
         595, 2.27543738e-01, 8.53874127e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22476685e-02, 8.53874127e-02, 2.27543738e-01, 0.00000000e+00, 2.66483936e+00, 0.00000000e+00, 0.00000000e+00, -3.79984018e+00, -1.31163480e+00, -1.33039256e+00, 1.63850098e+00, 0.00000000e+00, 10.0000000000, 5.5678566948, 0.7343955833
         596, 2.27854072e-01, 8.55210250e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22600747e-02, 8.55210250e-02, 2.27854072e-01, 0.00000000e+00, 2.66430473e+00, 0.00000000e+00, 0.00000000e+00, -3.80997498e+00, -1.35521244e+00, -1.37254578e+00, 1.62965206e+00, 0.00000000e+00, 10.0000000000, 5.6323110672, 0.7357644167
         597, 2.28119446e-01, 8.56589040e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22517168e-02, 8.56589040e-02, 2.28119446e-01, 0.00000000e+00, 2.66311422e+00, 0.00000000e+00, 0.00000000e+00, -3.82017865e+00, -1.40275386e+00, -1.41800139e+00, 1.62079676e+00, 0.00000000e+00, 10.0000000000, 5.6984144410, 0.7371014500
         598, 2.28337613e-01, 8.58002495e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22222775e-02, 8.58002495e-02, 2.28337613e-01, 0.00000000e+00, 2.66126980e+00, 0.00000000e+00, 0.00000000e+00, -3.83037794e+00, -1.45409351e+00, -1.46627967e+00, 1.61197043e+00, 0.00000000e+00, 10.0000000000, 5.7657507766, 0.7384468333
         599, 2.28506573e-01, 8.59441724e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.21716142e-02, 8.59441724e-02, 2.28506573e-01, 0.00000000e+00, 2.65877914e+00, 0.00000000e+00, 0.00000000e+00, -3.84049743e+00, -1.50845573e+00, -1.51618924e+00, 1.60320669e+00, 0.00000000e+00, 10.0000000000, 5.8338534109, 0.7397874000
         600, 2.28624623e-01, 8.60896970e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20997804e-02, 8.60896970e-02, 2.28624623e-01, 0.00000000e+00, 2.65565603e+00, 0.00000000e+00, 0.00000000e+00, -3.85046248e+00, -1.56386838e+00, -1.56532767e+00, 1.59453580e+00, 0.00000000e+00, 10.0000000000, 5.9022181539, 0.7411403167
         601, 2.28690420e-01, 8.62357645e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20070453e-02, 8.62357645e-02, 2.28690420e-01, 0.00000000e+00, 2.65192083e+00, 0.00000000e+00, 0.00000000e+00, -3.86020279e+00, -1.61631252e+00, -1.60956162e+00, 1.58598295e+00, 0.00000000e+00, 10.0000000000, 5.9703224113, 0.7424758000
         602, 2.28703030e-01, 8.63812422e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.18939085e-02, 8.63812422e-02, 2.28703030e-01, 0.00000000e+00, 2.64760061e+00, 0.00000000e+00, 0.00000000e+00, -3.86965627e+00, -1.65911720e+00, -1.64309411e+00, 1.57756657e+00, 0.00000000e+00, 10.0000000000, 6.0376500858, 0.7438704500
         603, 2.28661982e-01, 8.65249344e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17611117e-02, 8.65249344e-02, 2.28661982e-01, 0.00000000e+00, 2.64272933e+00, 0.00000000e+00, 0.00000000e+00, -3.87877297e+00, -1.68417103e+00, -1.66013713e+00, 1.56929690e+00, 0.00000000e+00, 11.0000000000, 6.1037210611, 0.7453129333
         604, 2.28567312e-01, 8.66655976e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.16096425e-02, 8.66655976e-02, 2.28567312e-01, 0.00000000e+00, 2.63734767e+00, 0.00000000e+00, 0.00000000e+00, -3.88751866e+00, -1.68621453e+00, -1.65808113e+00, 1.56117495e+00, 0.00000000e+00, 11.0000000000, 6.1681230408, 0.7467463000
         605, 2.28419590e-01, 8.68019586e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.14407317e-02, 8.68019586e-02, 2.28419590e-01, 0.00000000e+00, 2.63150272e+00, 0.00000000e+00, 0.00000000e+00, -3.89587756e+00, -1.66695546e+00, -1.63934973e+00, 1.55319186e+00, 0.00000000e+00, 11.0000000000, 6.2305426158, 0.7481663000
         606, 2.28219943e-01, 8.69327348e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.12558424e-02, 8.69327348e-02, 2.28219943e-01, 0.00000000e+00, 2.62524748e+00, 0.00000000e+00, 0.00000000e+00, -3.90385398e+00, -1.63364250e+00, -1.60968279e+00, 1.54532901e+00, 0.00000000e+00, 11.0000000000, 6.2907919455, 0.7495784000
         607, 2.27970053e-01, 8.70566548e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.10566521e-02, 8.70566548e-02, 2.27970053e-01, 0.00000000e+00, 2.61864017e+00, 0.00000000e+00, 0.00000000e+00, -3.91147248e+00, -1.59410460e+00, -1.57494786e+00, 1.53755864e+00, 0.00000000e+00, 11.0000000000, 6.3488275892, 0.7509851167
         608, 2.27672148e-01, 8.71724806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.08450279e-02, 8.71724806e-02, 2.27672148e-01, 0.00000000e+00, 2.61174336e+00, 0.00000000e+00, 0.00000000e+00, -3.91877659e+00, -1.55381872e+00, -1.53937976e+00, 1.52984520e+00, 0.00000000e+00, 11.0000000000, 6.4047588725, 0.7523923167
         609, 2.27328968e-01, 8.72790269e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.06229977e-02, 8.72790269e-02, 2.27328968e-01, 0.00000000e+00, 2.60462308e+00, 0.00000000e+00, 0.00000000e+00, -3.92582616e+00, -1.51577811e+00, -1.50546305e+00, 1.52214711e+00, 0.00000000e+00, 11.0000000000, 6.4588446111, 0.7538174667
         610, 2.26943734e-01, 8.73751794e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.03927171e-02, 8.73751794e-02, 2.26943734e-01, 0.00000000e+00, 2.59734785e+00, 0.00000000e+00, 0.00000000e+00, -3.93269378e+00, -1.48133320e+00, -1.47444317e+00, 1.51441899e+00, 0.00000000e+00, 11.0000000000, 6.5114787029, 0.7552221333
         611, 2.26520102e-01, 8.74599108e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.01564371e-02, 8.74599108e-02, 2.26520102e-01, 0.00000000e+00, 2.58998780e+00, 0.00000000e+00, 0.00000000e+00, -3.93946042e+00, -1.45093930e+00, -1.44683208e+00, 1.50661403e+00, 0.00000000e+00, 11.0000000000, 6.5631666279, 0.7566258000
         612, 2.26062108e-01, 8.75322932e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.99164713e-02, 8.75322932e-02, 2.26062108e-01, 0.00000000e+00, 2.58261380e+00, 0.00000000e+00, 0.00000000e+00, -3.94621110e+00, -1.42461435e+00, -1.42274866e+00, 1.49868644e+00, 0.00000000e+00, 11.0000000000, 6.6144959352, 0.7580356000
         613, 2.25574127e-01, 8.75915086e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.96751657e-02, 8.75915086e-02, 2.25574127e-01, 0.00000000e+00, 2.57529674e+00, 0.00000000e+00, 0.00000000e+00, -3.95303057e+00, -1.40218274e+00, -1.40211694e+00, 1.49059378e+00, 0.00000000e+00, 11.0000000000, 6.6661041324, 0.7594295833
         614, 2.25060819e-01, 8.76368567e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.94348719e-02, 8.76368567e-02, 2.25060819e-01, 0.00000000e+00, 2.56810692e+00, 0.00000000e+00, 0.00000000e+00, -3.95999961e+00, -1.38339714e+00, -1.38477393e+00, 1.48229909e+00, 0.00000000e+00, 11.0000000000, 6.7186470905, 0.7608326667
         615, 2.24527093e-01, 8.76677618e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.91979230e-02, 8.76677618e-02, 2.24527093e-01, 0.00000000e+00, 2.56111356e+00, 0.00000000e+00, 0.00000000e+00, -3.96719188e+00, -1.36799682e+00, -1.37052631e+00, 1.47377282e+00, 0.00000000e+00, 11.0000000000, 6.7727703091, 0.7622828667
         616, 2.23978070e-01, 8.76837780e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.89666132e-02, 8.76837780e-02, 2.23978070e-01, 0.00000000e+00, 2.55438434e+00, 0.00000000e+00, 0.00000000e+00, -3.97467154e+00, -1.35573421e+00, -1.35917906e+00, 1.46499431e+00, 0.00000000e+00, 11.0000000000, 6.8290844308, 0.7638975000
