"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1466, 1.07745262e+00, 2.11849814e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710188e-01, 3.95729024e-01, 1.02429636e+00, 0.00000000e+00, 5.08592669e+00, -1.00000000e+01, 0.00000000e+00, -7.19290416e+00, -5.20554806e+00, -5.82996863e+00, -2.22493152e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7118985167
        1467, 1.07745259e+00, 2.11849821e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710185e-01, 3.95729024e-01, 1.02429632e+00, 0.00000000e+00, 5.08592634e+00, -1.00000000e+01, 0.00000000e+00, -7.19511411e+00, -5.20928376e+00, -5.83372542e+00, -2.22867675e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7145894500
        1468, 1.07745255e+00, 2.11849828e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710183e-01, 3.95729025e-01, 1.02429629e+00, 0.00000000e+00, 5.08592601e+00, -1.00000000e+01, 0.00000000e+00, -7.19731812e+00, -5.21308742e+00, -5.83754820e+00, -2.23248980e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7172778833
        1469, 1.07745252e+00, 2.11849835e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710180e-01, 3.95729026e-01, 1.02429625e+00, 0.00000000e+00, 5.08592567e+00, -1.00000000e+01, 0.00000000e+00, -7.19951664e+00, -5.21696004e+00, -5.84143756e+00, -2.23637201e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7199651000
        1470, 1.07745248e+00, 2.11849842e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710177e-01, 3.95729027e-01, 1.02429622e+00, 0.00000000e+00, 5.08592535e+00, -1.00000000e+01, 0.00000000e+00, -7.20170978e+00, -5.22089990e+00, -5.84539215e+00, -2.24032187e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7226562167
        1471, 1.07745245e+00, 2.11849849e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710175e-01, 3.95729027e-01, 1.02429618e+00, 0.00000000e+00, 5.08592503e+00, -1.00000000e+01, 0.00000000e+00, -7.20389777e+00, -5.22490740e+00, -5.84941178e+00, -2.24433894e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7253617000
        1472, 1.07745241e+00, 2.11849855e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710172e-01, 3.95729028e-01, 1.02429615e+00, 0.00000000e+00, 5.08592472e+00, -1.00000000e+01, 0.00000000e+00, -7.20608080e+00, -5.22898167e+00, -5.85349672e+00, -2.24842272e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7280479000
        1473, 1.07745238e+00, 2.11849861e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710170e-01, 3.95729028e-01, 1.02429612e+00, 0.00000000e+00, 5.08592441e+00, -1.00000000e+01, 0.00000000e+00, -7.20825902e+00, -5.23312142e+00, -5.85764501e+00, -2.25257239e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7307326500
        1474, 1.07745235e+00, 2.11849867e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710167e-01, 3.95729029e-01, 1.02429608e+00, 0.00000000e+00, 5.08592411e+00, -1.00000000e+01, 0.00000000e+00, -7.21043260e+00, -5.23732646e+00, -5.86185619e+00, -2.25678712e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7334202500
        1475, 1.07745232e+00, 2.11849873e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710165e-01, 3.95729029e-01, 1.02429605e+00, 0.00000000e+00, 5.08592382e+00, -1.00000000e+01, 0.00000000e+00, -7.21260162e+00, -5.24159538e+00, -5.86612969e+00, -2.26106562e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7361133667
        1476, 1.07745229e+00, 2.11849879e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710162e-01, 3.95729030e-01, 1.02429602e+00, 0.00000000e+00, 5.08592353e+00, -1.00000000e+01, 0.00000000e+00, -7.21476620e+00, -5.24592720e+00, -5.87046421e+00, -2.26540698e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7388006833
        1477, 1.07745226e+00, 2.11849885e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710160e-01, 3.95729030e-01, 1.02429599e+00, 0.00000000e+00, 5.08592325e+00, -1.00000000e+01, 0.00000000e+00, -7.21692639e+00, -5.25032011e+00, -5.87485792e+00, -2.26980951e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7415006833
        1478, 1.07745223e+00, 2.11849891e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710158e-01, 3.95729030e-01, 1.02429596e+00, 0.00000000e+00, 5.08592297e+00, -1.00000000e+01, 0.00000000e+00, -7.21908230e+00, -5.25477336e+00, -5.87930992e+00, -2.27427213e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7442202667
        1479, 1.07745220e+00, 2.11849896e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710155e-01, 3.95729031e-01, 1.02429593e+00, 0.00000000e+00, 5.08592270e+00, -1.00000000e+01, 0.00000000e+00, -7.22123405e+00, -5.25928565e+00, -5.88381923e+00, -2.27879378e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7469262500
        1480, 1.07745217e+00, 2.11849902e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710153e-01, 3.95729031e-01, 1.02429590e+00, 0.00000000e+00, 5.08592243e+00, -1.00000000e+01, 0.00000000e+00, -7.22338160e+00, -5.26385479e+00, -5.88838401e+00, -2.28337217e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7496128333
        1481, 1.07745214e+00, 2.11849907e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710151e-01, 3.95729031e-01, 1.02429587e+00, 0.00000000e+00, 5.08592217e+00, -1.00000000e+01, 0.00000000e+00, -7.22552504e+00, -5.26847932e+00, -5.89300171e+00, -2.28800580e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7523029667
        1482, 1.07745211e+00, 2.11849912e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710149e-01, 3.95729031e-01, 1.02429584e+00, 0.00000000e+00, 5.08592191e+00, -1.00000000e+01, 0.00000000e+00, -7.22766448e+00, -5.27315805e+00, -5.89767199e+00, -2.29269353e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7549908167
        1483, 1.07745208e+00, 2.11849917e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710147e-01, 3.95729031e-01, 1.02429581e+00, 0.00000000e+00, 5.08592165e+00, -1.00000000e+01, 0.00000000e+00, -7.22979990e+00, -5.27788863e+00, -5.90239206e+00, -2.29743298e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7576853000
        1484, 1.07745205e+00, 2.11849922e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710145e-01, 3.95729031e-01, 1.02429578e+00, 0.00000000e+00, 5.08592140e+00, -1.00000000e+01, 0.00000000e+00, -7.23193136e+00, -5.28266918e+00, -5.90716088e+00, -2.30222222e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7603785167
        1485, 1.07745203e+00, 2.11849927e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710143e-01, 3.95729031e-01, 1.02429576e+00, 0.00000000e+00, 5.08592116e+00, -1.00000000e+01, 0.00000000e+00, -7.23405896e+00, -5.28749838e+00, -5.91197626e+00, -2.30705980e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7630612500
        1486, 1.07745200e+00, 2.11849932e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710141e-01, 3.95729031e-01, 1.02429573e+00, 0.00000000e+00, 5.08592092e+00, -1.00000000e+01, 0.00000000e+00, -7.23618272e+00, -5.29237330e+00, -5.91683611e+00, -2.31194332e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7657575500
        1487, 1.07745197e+00, 2.11849936e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710140e-01, 3.95729031e-01, 1.02429570e+00, 0.00000000e+00, 5.08592068e+00, -1.00000000e+01, 0.00000000e+00, -7.23830271e+00, -5.29729250e+00, -5.92173767e+00, -2.31687094e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7684435000
        1488, 1.07745195e+00, 2.11849941e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710138e-01, 3.95729032e-01, 1.02429568e+00, 0.00000000e+00, 5.08592045e+00, -1.00000000e+01, 0.00000000e+00, -7.24041897e+00, -5.30225388e+00, -5.92668003e+00, -2.32184010e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7711275667
        1489, 1.07745192e+00, 2.11849945e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710136e-01, 3.95729032e-01, 1.02429565e+00, 0.00000000e+00, 5.08592023e+00, -1.00000000e+01, 0.00000000e+00, -7.24253162e+00, -5.30725522e+00, -5.93165999e+00, -2.32684933e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7738061500
        1490, 1.07745190e+00, 2.11849950e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710135e-01, 3.95729032e-01, 1.02429562e+00, 0.00000000e+00, 5.08592000e+00, -1.00000000e+01, 0.00000000e+00, -7.24464068e+00, -5.31229371e+00, -5.93667617e+00, -2.33189558e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7765163000
        1491, 1.07745187e+00, 2.11849954e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710134e-01, 3.95729032e-01, 1.02429560e+00, 0.00000000e+00, 5.08591978e+00, -1.00000000e+01, 0.00000000e+00, -7.24674629e+00, -5.31736809e+00, -5.94172567e+00, -2.33697734e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7792115167
        1492, 1.07745185e+00, 2.11849958e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710132e-01, 3.95729032e-01, 1.02429557e+00, 0.00000000e+00, 5.08591957e+00, -1.00000000e+01, 0.00000000e+00, -7.24884851e+00, -5.32247504e+00, -5.94680669e+00, -2.34209169e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7819103500
        1493, 1.07745183e+00, 2.11849963e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710131e-01, 3.95729032e-01, 1.02429555e+00, 0.00000000e+00, 5.08591935e+00, -1.00000000e+01, 0.00000000e+00, -7.25094745e+00, -5.32761282e+00, -5.95191557e+00, -2.34723675e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7846006167
        1494, 1.07745180e+00, 2.11849967e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710130e-01, 3.95729032e-01, 1.02429553e+00, 0.00000000e+00, 5.08591915e+00, -1.00000000e+01, 0.00000000e+00, -7.25304318e+00, -5.33277888e+00, -5.95705193e+00, -2.35240917e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7872880167
        1495, 1.07745178e+00, 2.11849971e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710129e-01, 3.95729032e-01, 1.02429550e+00, 0.00000000e+00, 5.08591894e+00, -1.00000000e+01, 0.00000000e+00, -7.25513588e+00, -5.33797020e+00, -5.96221175e+00, -2.35760761e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7899691667
        1496, 1.07745176e+00, 2.11849975e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710128e-01, 3.95729032e-01, 1.02429548e+00, 0.00000000e+00, 5.08591874e+00, -1.00000000e+01, 0.00000000e+00, -7.25722564e+00, -5.34318525e+00, -5.96739273e+00, -2.36282901e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7926754167
        1497, 1.07745174e+00, 2.11849979e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710127e-01, 3.95729032e-01, 1.02429546e+00, 0.00000000e+00, 5.08591854e+00, -1.00000000e+01, 0.00000000e+00, -7.25931259e+00, -5.34842084e+00, -5.97259291e+00, -2.36807077e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7953723167
        1498, 1.07745171e+00, 2.11849983e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710126e-01, 3.95729032e-01, 1.02429544e+00, 0.00000000e+00, 5.08591835e+00, -1.00000000e+01, 0.00000000e+00, -7.26139690e+00, -5.35367469e+00, -5.97780939e+00, -2.37333085e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.7980624833
        1499, 1.07745169e+00, 2.11849986e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710125e-01, 3.95729032e-01, 1.02429542e+00, 0.00000000e+00, 5.08591816e+00, -1.00000000e+01, 0.00000000e+00, -7.26347865e+00, -5.35894368e+00, -5.98303968e+00, -2.37860549e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8007465667
        1500, 1.07745167e+00, 2.11849990e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710124e-01, 3.95729032e-01, 1.02429540e+00, 0.00000000e+00, 5.08591797e+00, -1.00000000e+01, 0.00000000e+00, -7.26555811e+00, -5.36422640e+00, -5.98828105e+00, -2.38389369e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8034910333
        1501, 1.07745165e+00, 2.11849994e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710124e-01, 3.95729032e-01, 1.02429537e+00, 0.00000000e+00, 5.08591778e+00, -1.00000000e+01, 0.00000000e+00, -7.26763533e+00, -5.36951890e+00, -5.99353029e+00, -2.38919145e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8068898000
        1502, 1.07745163e+00, 2.11849998e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729033e-01, 1.02429535e+00, 0.00000000e+00, 5.08591760e+00, -1.00000000e+01, 0.00000000e+00, -7.26971054e+00, -5.37481883e+00, -5.99878568e+00, -2.39449668e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8096357333
        1503, 1.07745161e+00, 2.11850001e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729033e-01, 1.02429533e+00, 0.00000000e+00, 5.08591742e+00, -1.00000000e+01, 0.00000000e+00, -7.27178395e+00, -5.38012430e+00, -6.00404512e+00, -2.39980695e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8125045333
        1504, 1.07745159e+00, 2.11850005e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729033e-01, 1.02429532e+00, 0.00000000e+00, 5.08591725e+00, -1.00000000e+01, 0.00000000e+00, -7.27385567e+00, -5.38543176e+00, -6.00930372e+00, -2.40511910e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8167055500
        1505, 1.07745157e+00, 2.11850008e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729033e-01, 1.02429530e+00, 0.00000000e+00, 5.08591707e+00, -1.00000000e+01, 0.00000000e+00, -7.27592596e+00, -5.39073917e+00, -6.01456160e+00, -2.41043083e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8208146667
        1506, 1.07745156e+00, 2.11850012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710122e-01, 3.95729033e-01, 1.02429528e+00, 0.00000000e+00, 5.08591690e+00, -1.00000000e+01, 0.00000000e+00, -7.27799496e+00, -5.39604318e+00, -6.01981315e+00, -2.41573895e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8260645833
        1507, 1.07745154e+00, 2.11850015e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710122e-01, 3.95729034e-01, 1.02429526e+00, 0.00000000e+00, 5.08591674e+00, -1.00000000e+01, 0.00000000e+00, -7.28006289e+00, -5.40134122e+00, -6.02505803e+00, -2.42104116e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8302080500
        1508, 1.07745152e+00, 2.11850019e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729034e-01, 1.02429524e+00, 0.00000000e+00, 5.08591657e+00, -1.00000000e+01, 0.00000000e+00, -7.28212996e+00, -5.40663118e+00, -6.03029235e+00, -2.42633459e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8343804833
        1509, 1.07745150e+00, 2.11850022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729034e-01, 1.02429522e+00, 0.00000000e+00, 5.08591641e+00, -1.00000000e+01, 0.00000000e+00, -7.28419637e+00, -5.41190968e+00, -6.03551395e+00, -2.43161649e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8391067667
        1510, 1.07745149e+00, 2.11850026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729035e-01, 1.02429521e+00, 0.00000000e+00, 5.08591625e+00, -1.00000000e+01, 0.00000000e+00, -7.28626234e+00, -5.41717415e+00, -6.04071926e+00, -2.43688448e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8437263833
        1511, 1.07745147e+00, 2.11850029e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710123e-01, 3.95729035e-01, 1.02429519e+00, 0.00000000e+00, 5.08591609e+00, -1.00000000e+01, 0.00000000e+00, -7.28832805e+00, -5.42242231e+00, -6.04590783e+00, -2.44213522e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8481146333
        1512, 1.07745145e+00, 2.11850032e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710124e-01, 3.95729036e-01, 1.02429517e+00, 0.00000000e+00, 5.08591594e+00, -1.00000000e+01, 0.00000000e+00, -7.29039379e+00, -5.42765149e+00, -6.05107419e+00, -2.44736733e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8524140333
        1513, 1.07745144e+00, 2.11850035e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710124e-01, 3.95729036e-01, 1.02429516e+00, 0.00000000e+00, 5.08591578e+00, -1.00000000e+01, 0.00000000e+00, -7.29245963e+00, -5.43285787e+00, -6.05621738e+00, -2.45257606e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8566329333
        1514, 1.07745142e+00, 2.11850039e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710125e-01, 3.95729037e-01, 1.02429514e+00, 0.00000000e+00, 5.08591563e+00, -1.00000000e+01, 0.00000000e+00, -7.29452593e+00, -5.43804066e+00, -6.06133495e+00, -2.45776109e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8609355667
        1515, 1.07745141e+00, 2.11850042e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710125e-01, 3.95729037e-01, 1.02429513e+00, 0.00000000e+00, 5.08591549e+00, -1.00000000e+01, 0.00000000e+00, -7.29659277e+00, -5.44319525e+00, -6.06642335e+00, -2.46291769e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8649989167
        1516, 1.07745139e+00, 2.11850045e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710126e-01, 3.95729038e-01, 1.02429511e+00, 0.00000000e+00, 5.08591534e+00, -1.00000000e+01, 0.00000000e+00, -7.29866046e+00, -5.44832038e+00, -6.07148024e+00, -2.46804482e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8690642667
        1517, 1.07745138e+00, 2.11850048e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710127e-01, 3.95729039e-01, 1.02429510e+00, 0.00000000e+00, 5.08591520e+00, -1.00000000e+01, 0.00000000e+00, -7.30072916e+00, -5.45341388e+00, -6.07650509e+00, -2.47313946e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8719224833
        1518, 1.07745137e+00, 2.11850051e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710128e-01, 3.95729039e-01, 1.02429508e+00, 0.00000000e+00, 5.08591505e+00, -1.00000000e+01, 0.00000000e+00, -7.30279906e+00, -5.45847151e+00, -6.08149204e+00, -2.47819880e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8754203333
        1519, 1.07745135e+00, 2.11850055e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710129e-01, 3.95729040e-01, 1.02429507e+00, 0.00000000e+00, 5.08591492e+00, -1.00000000e+01, 0.00000000e+00, -7.30487039e+00, -5.46349267e+00, -6.08644178e+00, -2.48322062e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8798675500
        1520, 1.07745134e+00, 2.11850058e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710130e-01, 3.95729041e-01, 1.02429506e+00, 0.00000000e+00, 5.08591478e+00, -1.00000000e+01, 0.00000000e+00, -7.30694331e+00, -5.46847355e+00, -6.09135000e+00, -2.48820244e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8839574333
        1521, 1.07745133e+00, 2.11850061e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710131e-01, 3.95729042e-01, 1.02429504e+00, 0.00000000e+00, 5.08591464e+00, -1.00000000e+01, 0.00000000e+00, -7.30901804e+00, -5.47341270e+00, -6.09621530e+00, -2.49314228e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8879578833
        1522, 1.07745131e+00, 2.11850064e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710132e-01, 3.95729042e-01, 1.02429503e+00, 0.00000000e+00, 5.08591451e+00, -1.00000000e+01, 0.00000000e+00, -7.31109470e+00, -5.47830695e+00, -6.10103525e+00, -2.49803666e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8920400500
        1523, 1.07745130e+00, 2.11850067e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710134e-01, 3.95729043e-01, 1.02429502e+00, 0.00000000e+00, 5.08591438e+00, -1.00000000e+01, 0.00000000e+00, -7.31317354e+00, -5.48315454e+00, -6.10580728e+00, -2.50288445e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.8964948667
        1524, 1.07745129e+00, 2.11850070e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710135e-01, 3.95729044e-01, 1.02429500e+00, 0.00000000e+00, 5.08591424e+00, -1.00000000e+01, 0.00000000e+00, -7.31525471e+00, -5.48795356e+00, -6.11053032e+00, -2.50768332e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9008612167
        1525, 1.07745128e+00, 2.11850073e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710136e-01, 3.95729045e-01, 1.02429499e+00, 0.00000000e+00, 5.08591412e+00, -1.00000000e+01, 0.00000000e+00, -7.31733832e+00, -5.49270092e+00, -6.11520103e+00, -2.51243028e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9052508833
        1526, 1.07745127e+00, 2.11850076e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710138e-01, 3.95729046e-01, 1.02429498e+00, 0.00000000e+00, 5.08591399e+00, -1.00000000e+01, 0.00000000e+00, -7.31942458e+00, -5.49739514e+00, -6.11981787e+00, -2.51712407e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9094900333
        1527, 1.07745125e+00, 2.11850079e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710140e-01, 3.95729047e-01, 1.02429497e+00, 0.00000000e+00, 5.08591386e+00, -1.00000000e+01, 0.00000000e+00, -7.32151363e+00, -5.50203435e+00, -6.12438002e+00, -2.52176238e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9138961833
        1528, 1.07745124e+00, 2.11850082e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710141e-01, 3.95729048e-01, 1.02429496e+00, 0.00000000e+00, 5.08591374e+00, -1.00000000e+01, 0.00000000e+00, -7.32360560e+00, -5.50661671e+00, -6.12888428e+00, -2.52634380e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9180113667
        1529, 1.07745123e+00, 2.11850085e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710143e-01, 3.95729049e-01, 1.02429495e+00, 0.00000000e+00, 5.08591362e+00, -1.00000000e+01, 0.00000000e+00, -7.32570055e+00, -5.51113913e+00, -6.13332904e+00, -2.53086472e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9221030167
        1530, 1.07745122e+00, 2.11850088e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.32710145e-01, 3.95729050e-01, 1.02429494e+00, 0.00000000e+00, 5.08591349e+00, -1.00000000e+01, 0.00000000e+00, -7.32779877e+00, -5.51560185e+00, -6.13771432e+00, -2.53532672e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.9257711667
