"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        5444, 1.10241856e+00, 1.78961268e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372314e-01, 2.93215017e-01, 1.07767285e+00, 0.00000000e+00, 6.16009582e+00, -6.00000000e+00, 0.00000000e+00, -7.59809272e+00, -6.13044231e+00, -6.62813997e+00, -3.23728933e+00, 0.00000000e+00, 15.0000000000, 25.6128888754, 32.3724097583
        5445, 1.10241856e+00, 1.78961269e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372315e-01, 2.93215018e-01, 1.07767285e+00, 0.00000000e+00, 6.16009580e+00, -6.00000000e+00, 0.00000000e+00, -7.59868403e+00, -6.13083103e+00, -6.62868698e+00, -3.23760571e+00, 0.00000000e+00, 15.0000000000, 25.6303193697, 32.3741686494
        5446, 1.10241856e+00, 1.78961269e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372315e-01, 2.93215018e-01, 1.07767285e+00, 0.00000000e+00, 6.16009577e+00, -6.00000000e+00, 0.00000000e+00, -7.59927571e+00, -6.13122060e+00, -6.62923390e+00, -3.23791863e+00, 0.00000000e+00, 15.0000000000, 25.6477736994, 32.3759304459
        5447, 1.10241856e+00, 1.78961270e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372316e-01, 2.93215019e-01, 1.07767285e+00, 0.00000000e+00, 6.16009575e+00, -6.00000000e+00, 0.00000000e+00, -7.59986781e+00, -6.13161160e+00, -6.62977928e+00, -3.23823638e+00, 0.00000000e+00, 15.0000000000, 25.6652507974, 32.3776714635
        5448, 1.10241856e+00, 1.78961270e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372317e-01, 2.93215019e-01, 1.07767284e+00, 0.00000000e+00, 6.16009573e+00, -6.00000000e+00, 0.00000000e+00, -7.60046027e+00, -6.13200042e+00, -6.63032680e+00, -3.23854951e+00, 0.00000000e+00, 15.0000000000, 25.6827522303, 32.3794092726
        5449, 1.10241855e+00, 1.78961271e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372318e-01, 2.93215020e-01, 1.07767284e+00, 0.00000000e+00, 6.16009570e+00, -6.00000000e+00, 0.00000000e+00, -7.60105313e+00, -6.13238988e+00, -6.63087437e+00, -3.23886555e+00, 0.00000000e+00, 15.0000000000, 25.7002761882, 32.3811445739
        5450, 1.10241855e+00, 1.78961271e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372318e-01, 2.93215020e-01, 1.07767284e+00, 0.00000000e+00, 6.16009568e+00, -6.00000000e+00, 0.00000000e+00, -7.60164638e+00, -6.13278042e+00, -6.63142270e+00, -3.23917967e+00, 0.00000000e+00, 15.0000000000, 25.7178242179, 32.3828919360
        5451, 1.10241855e+00, 1.78961272e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372319e-01, 2.93215021e-01, 1.07767284e+00, 0.00000000e+00, 6.16009565e+00, -6.00000000e+00, 0.00000000e+00, -7.60224003e+00, -6.13317102e+00, -6.63197050e+00, -3.23949640e+00, 0.00000000e+00, 15.0000000000, 25.7353955289, 32.3846609304
        5452, 1.10241855e+00, 1.78961272e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372320e-01, 2.93215021e-01, 1.07767284e+00, 0.00000000e+00, 6.16009563e+00, -6.00000000e+00, 0.00000000e+00, -7.60283407e+00, -6.13356178e+00, -6.63251950e+00, -3.23981218e+00, 0.00000000e+00, 15.0000000000, 25.7529909164, 32.3864121717
        5453, 1.10241855e+00, 1.78961273e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372321e-01, 2.93215021e-01, 1.07767284e+00, 0.00000000e+00, 6.16009561e+00, -6.00000000e+00, 0.00000000e+00, -7.60342852e+00, -6.13395326e+00, -6.63306843e+00, -3.24012950e+00, 0.00000000e+00, 15.0000000000, 25.7706098025, 32.3881640294
        5454, 1.10241855e+00, 1.78961274e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372321e-01, 2.93215022e-01, 1.07767284e+00, 0.00000000e+00, 6.16009558e+00, -6.00000000e+00, 0.00000000e+00, -7.60402333e+00, -6.13434436e+00, -6.63361734e+00, -3.24044446e+00, 0.00000000e+00, 15.0000000000, 25.7882526059, 32.3899257685
        5455, 1.10241855e+00, 1.78961274e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372322e-01, 2.93215022e-01, 1.07767284e+00, 0.00000000e+00, 6.16009556e+00, -6.00000000e+00, 0.00000000e+00, -7.60461857e+00, -6.13473580e+00, -6.63416746e+00, -3.24076203e+00, 0.00000000e+00, 15.0000000000, 25.8059187194, 32.3916742775
        5456, 1.10241855e+00, 1.78961275e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372323e-01, 2.93215023e-01, 1.07767284e+00, 0.00000000e+00, 6.16009554e+00, -6.00000000e+00, 0.00000000e+00, -7.60521419e+00, -6.13512724e+00, -6.63471737e+00, -3.24107913e+00, 0.00000000e+00, 15.0000000000, 25.8236092714, 32.3934170501
        5457, 1.10241855e+00, 1.78961275e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372324e-01, 2.93215023e-01, 1.07767284e+00, 0.00000000e+00, 6.16009551e+00, -6.00000000e+00, 0.00000000e+00, -7.60581020e+00, -6.13551944e+00, -6.63526733e+00, -3.24139584e+00, 0.00000000e+00, 15.0000000000, 25.8413234372, 32.3951853083
        5458, 1.10241855e+00, 1.78961276e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372324e-01, 2.93215024e-01, 1.07767284e+00, 0.00000000e+00, 6.16009549e+00, -6.00000000e+00, 0.00000000e+00, -7.60640662e+00, -6.13591193e+00, -6.63581888e+00, -3.24171417e+00, 0.00000000e+00, 15.0000000000, 25.8590615110, 32.3969321187
        5459, 1.10241855e+00, 1.78961276e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372325e-01, 2.93215024e-01, 1.07767284e+00, 0.00000000e+00, 6.16009547e+00, -6.00000000e+00, 0.00000000e+00, -7.60700342e+00, -6.13630392e+00, -6.63636973e+00, -3.24203003e+00, 0.00000000e+00, 15.0000000000, 25.8768238493, 32.3986812560
        5460, 1.10241855e+00, 1.78961277e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372326e-01, 2.93215025e-01, 1.07767283e+00, 0.00000000e+00, 6.16009544e+00, -6.00000000e+00, 0.00000000e+00, -7.60760063e+00, -6.13669623e+00, -6.63692068e+00, -3.24234786e+00, 0.00000000e+00, 15.0000000000, 25.8946095493, 32.4004352151
        5461, 1.10241855e+00, 1.78961277e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372327e-01, 2.93215025e-01, 1.07767283e+00, 0.00000000e+00, 6.16009542e+00, -6.00000000e+00, 0.00000000e+00, -7.60819824e+00, -6.13708949e+00, -6.63747226e+00, -3.24266693e+00, 0.00000000e+00, 15.0000000000, 25.9124198227, 32.4021836481
        5462, 1.10241854e+00, 1.78961278e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372327e-01, 2.93215026e-01, 1.07767283e+00, 0.00000000e+00, 6.16009540e+00, -6.00000000e+00, 0.00000000e+00, -7.60879623e+00, -6.13748184e+00, -6.63802584e+00, -3.24298306e+00, 0.00000000e+00, 15.0000000000, 25.9302542987, 32.4039266246
        5463, 1.10241854e+00, 1.78961278e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372328e-01, 2.93215026e-01, 1.07767283e+00, 0.00000000e+00, 6.16009537e+00, -6.00000000e+00, 0.00000000e+00, -7.60939464e+00, -6.13787525e+00, -6.63857673e+00, -3.24330327e+00, 0.00000000e+00, 15.0000000000, 25.9481124520, 32.4056756026
        5464, 1.10241854e+00, 1.78961279e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372329e-01, 2.93215027e-01, 1.07767283e+00, 0.00000000e+00, 6.16009535e+00, -6.00000000e+00, 0.00000000e+00, -7.60999344e+00, -6.13826952e+00, -6.63913006e+00, -3.24362140e+00, 0.00000000e+00, 15.0000000000, 25.9659955986, 32.4074211896
        5465, 1.10241854e+00, 1.78961280e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372329e-01, 2.93215027e-01, 1.07767283e+00, 0.00000000e+00, 6.16009533e+00, -6.00000000e+00, 0.00000000e+00, -7.61059265e+00, -6.13866340e+00, -6.63968350e+00, -3.24394168e+00, 0.00000000e+00, 15.0000000000, 25.9839025313, 32.4091640296
        5466, 1.10241854e+00, 1.78961280e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372330e-01, 2.93215028e-01, 1.07767283e+00, 0.00000000e+00, 6.16009530e+00, -6.00000000e+00, 0.00000000e+00, -7.61119225e+00, -6.13905662e+00, -6.64023650e+00, -3.24426003e+00, 0.00000000e+00, 15.0000000000, 26.0018342291, 32.4109195690
        5467, 1.10241854e+00, 1.78961281e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372331e-01, 2.93215028e-01, 1.07767283e+00, 0.00000000e+00, 6.16009528e+00, -6.00000000e+00, 0.00000000e+00, -7.61179226e+00, -6.13945218e+00, -6.64079070e+00, -3.24457971e+00, 0.00000000e+00, 15.0000000000, 26.0197897816, 32.4126751585
        5468, 1.10241854e+00, 1.78961281e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372332e-01, 2.93215028e-01, 1.07767283e+00, 0.00000000e+00, 6.16009526e+00, -6.00000000e+00, 0.00000000e+00, -7.61239266e+00, -6.13984625e+00, -6.64134462e+00, -3.24489890e+00, 0.00000000e+00, 15.0000000000, 26.0377700563, 32.4144287702
        5469, 1.10241854e+00, 1.78961282e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372332e-01, 2.93215029e-01, 1.07767283e+00, 0.00000000e+00, 6.16009523e+00, -6.00000000e+00, 0.00000000e+00, -7.61299347e+00, -6.14024033e+00, -6.64190083e+00, -3.24521854e+00, 0.00000000e+00, 15.0000000000, 26.0557746007, 32.4161895651
        5470, 1.10241854e+00, 1.78961282e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372333e-01, 2.93215029e-01, 1.07767283e+00, 0.00000000e+00, 6.16009521e+00, -6.00000000e+00, 0.00000000e+00, -7.61359468e+00, -6.14063599e+00, -6.64245459e+00, -3.24553864e+00, 0.00000000e+00, 15.0000000000, 26.0738037649, 32.4179474964
        5471, 1.10241854e+00, 1.78961283e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372334e-01, 2.93215030e-01, 1.07767283e+00, 0.00000000e+00, 6.16009519e+00, -6.00000000e+00, 0.00000000e+00, -7.61419630e+00, -6.14103143e+00, -6.64301022e+00, -3.24585952e+00, 0.00000000e+00, 15.0000000000, 26.0918575619, 32.4197023074
        5472, 1.10241854e+00, 1.78961283e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372335e-01, 2.93215030e-01, 1.07767282e+00, 0.00000000e+00, 6.16009516e+00, -6.00000000e+00, 0.00000000e+00, -7.61479832e+00, -6.14142573e+00, -6.64356511e+00, -3.24618006e+00, 0.00000000e+00, 15.0000000000, 26.1099360759, 32.4214507957
        5473, 1.10241854e+00, 1.78961284e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372335e-01, 2.93215031e-01, 1.07767282e+00, 0.00000000e+00, 6.16009514e+00, -6.00000000e+00, 0.00000000e+00, -7.61540074e+00, -6.14182269e+00, -6.64412226e+00, -3.24649985e+00, 0.00000000e+00, 15.0000000000, 26.1280391613, 32.4232100911
        5474, 1.10241853e+00, 1.78961285e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372336e-01, 2.93215031e-01, 1.07767282e+00, 0.00000000e+00, 6.16009512e+00, -6.00000000e+00, 0.00000000e+00, -7.61600358e+00, -6.14221937e+00, -6.64467859e+00, -3.24682261e+00, 0.00000000e+00, 15.0000000000, 26.1461668137, 32.4249631272
        5475, 1.10241853e+00, 1.78961285e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372337e-01, 2.93215032e-01, 1.07767282e+00, 0.00000000e+00, 6.16009509e+00, -6.00000000e+00, 0.00000000e+00, -7.61660681e+00, -6.14261423e+00, -6.64523564e+00, -3.24714268e+00, 0.00000000e+00, 15.0000000000, 26.1643197373, 32.4267229412
        5476, 1.10241853e+00, 1.78961286e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372338e-01, 2.93215032e-01, 1.07767282e+00, 0.00000000e+00, 6.16009507e+00, -6.00000000e+00, 0.00000000e+00, -7.61721045e+00, -6.14301177e+00, -6.64579310e+00, -3.24746446e+00, 0.00000000e+00, 15.0000000000, 26.1824968785, 32.4284565286
        5477, 1.10241853e+00, 1.78961286e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372338e-01, 2.93215033e-01, 1.07767282e+00, 0.00000000e+00, 6.16009505e+00, -6.00000000e+00, 0.00000000e+00, -7.61781450e+00, -6.14340790e+00, -6.64634983e+00, -3.24778579e+00, 0.00000000e+00, 15.0000000000, 26.2006992729, 32.4301806384
        5478, 1.10241853e+00, 1.78961287e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372339e-01, 2.93215033e-01, 1.07767282e+00, 0.00000000e+00, 6.16009502e+00, -6.00000000e+00, 0.00000000e+00, -7.61841896e+00, -6.14380545e+00, -6.64690854e+00, -3.24810971e+00, 0.00000000e+00, 15.0000000000, 26.2189264915, 32.4319160487
        5479, 1.10241853e+00, 1.78961287e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372340e-01, 2.93215033e-01, 1.07767282e+00, 0.00000000e+00, 6.16009500e+00, -6.00000000e+00, 0.00000000e+00, -7.61902381e+00, -6.14420268e+00, -6.64746663e+00, -3.24843022e+00, 0.00000000e+00, 15.0000000000, 26.2371791119, 32.4336644884
        5480, 1.10241853e+00, 1.78961288e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372340e-01, 2.93215034e-01, 1.07767282e+00, 0.00000000e+00, 6.16009498e+00, -6.00000000e+00, 0.00000000e+00, -7.61962908e+00, -6.14459978e+00, -6.64802634e+00, -3.24875242e+00, 0.00000000e+00, 15.0000000000, 26.2554559896, 32.4354346508
        5481, 1.10241853e+00, 1.78961288e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372341e-01, 2.93215034e-01, 1.07767282e+00, 0.00000000e+00, 6.16009495e+00, -6.00000000e+00, 0.00000000e+00, -7.62023478e+00, -6.14499722e+00, -6.64858372e+00, -3.24907688e+00, 0.00000000e+00, 15.0000000000, 26.2737582835, 32.4371809590
        5482, 1.10241853e+00, 1.78961289e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372342e-01, 2.93215035e-01, 1.07767282e+00, 0.00000000e+00, 6.16009493e+00, -6.00000000e+00, 0.00000000e+00, -7.62084085e+00, -6.14539535e+00, -6.64914427e+00, -3.24939760e+00, 0.00000000e+00, 15.0000000000, 26.2920861173, 32.4389303055
        5483, 1.10241853e+00, 1.78961289e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372343e-01, 2.93215035e-01, 1.07767281e+00, 0.00000000e+00, 6.16009491e+00, -6.00000000e+00, 0.00000000e+00, -7.62144737e+00, -6.14579440e+00, -6.64970297e+00, -3.24972287e+00, 0.00000000e+00, 15.0000000000, 26.3104384155, 32.4406904644
        5484, 1.10241853e+00, 1.78961290e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372343e-01, 2.93215036e-01, 1.07767281e+00, 0.00000000e+00, 6.16009488e+00, -6.00000000e+00, 0.00000000e+00, -7.62205428e+00, -6.14619288e+00, -6.65026360e+00, -3.25004604e+00, 0.00000000e+00, 15.0000000000, 26.3288167990, 32.4424444456
        5485, 1.10241853e+00, 1.78961290e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372344e-01, 2.93215036e-01, 1.07767281e+00, 0.00000000e+00, 6.16009486e+00, -6.00000000e+00, 0.00000000e+00, -7.62266160e+00, -6.14659087e+00, -6.65082441e+00, -3.25036938e+00, 0.00000000e+00, 15.0000000000, 26.3472199696, 32.4441997577
        5486, 1.10241853e+00, 1.78961291e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372345e-01, 2.93215037e-01, 1.07767281e+00, 0.00000000e+00, 6.16009484e+00, -6.00000000e+00, 0.00000000e+00, -7.62326934e+00, -6.14699057e+00, -6.65138509e+00, -3.25069373e+00, 0.00000000e+00, 15.0000000000, 26.3656485092, 32.4459649387
        5487, 1.10241852e+00, 1.78961292e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372346e-01, 2.93215037e-01, 1.07767281e+00, 0.00000000e+00, 6.16009482e+00, -6.00000000e+00, 0.00000000e+00, -7.62387749e+00, -6.14738971e+00, -6.65194624e+00, -3.25101778e+00, 0.00000000e+00, 15.0000000000, 26.3841026595, 32.4477208507
        5488, 1.10241852e+00, 1.78961292e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372346e-01, 2.93215038e-01, 1.07767281e+00, 0.00000000e+00, 6.16009479e+00, -6.00000000e+00, 0.00000000e+00, -7.62448605e+00, -6.14778965e+00, -6.65250901e+00, -3.25134208e+00, 0.00000000e+00, 15.0000000000, 26.4025820547, 32.4494738519
        5489, 1.10241852e+00, 1.78961293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372347e-01, 2.93215038e-01, 1.07767281e+00, 0.00000000e+00, 6.16009477e+00, -6.00000000e+00, 0.00000000e+00, -7.62509502e+00, -6.14818939e+00, -6.65307116e+00, -3.25166674e+00, 0.00000000e+00, 15.0000000000, 26.4210870000, 32.4512259068
        5490, 1.10241852e+00, 1.78961293e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372348e-01, 2.93215038e-01, 1.07767281e+00, 0.00000000e+00, 6.16009475e+00, -6.00000000e+00, 0.00000000e+00, -7.62570442e+00, -6.14859040e+00, -6.65363355e+00, -3.25199252e+00, 0.00000000e+00, 15.0000000000, 26.4396174827, 32.4529592603
        5491, 1.10241852e+00, 1.78961294e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372348e-01, 2.93215039e-01, 1.07767281e+00, 0.00000000e+00, 6.16009472e+00, -6.00000000e+00, 0.00000000e+00, -7.62631423e+00, -6.14899075e+00, -6.65419674e+00, -3.25231870e+00, 0.00000000e+00, 15.0000000000, 26.4581739085, 32.4547102467
        5492, 1.10241852e+00, 1.78961294e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372349e-01, 2.93215039e-01, 1.07767281e+00, 0.00000000e+00, 6.16009470e+00, -6.00000000e+00, 0.00000000e+00, -7.62692442e+00, -6.14938957e+00, -6.65475956e+00, -3.25264122e+00, 0.00000000e+00, 15.0000000000, 26.4767559431, 32.4564566627
        5493, 1.10241852e+00, 1.78961295e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372350e-01, 2.93215040e-01, 1.07767281e+00, 0.00000000e+00, 6.16009468e+00, -6.00000000e+00, 0.00000000e+00, -7.62753509e+00, -6.14979261e+00, -6.65532327e+00, -3.25297047e+00, 0.00000000e+00, 15.0000000000, 26.4953627398, 32.4582179440
        5494, 1.10241852e+00, 1.78961295e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372351e-01, 2.93215040e-01, 1.07767281e+00, 0.00000000e+00, 6.16009465e+00, -6.00000000e+00, 0.00000000e+00, -7.62814613e+00, -6.15019242e+00, -6.65588704e+00, -3.25329517e+00, 0.00000000e+00, 15.0000000000, 26.5139969360, 32.4599684607
        5495, 1.10241852e+00, 1.78961296e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372351e-01, 2.93215041e-01, 1.07767280e+00, 0.00000000e+00, 6.16009463e+00, -6.00000000e+00, 0.00000000e+00, -7.62875761e+00, -6.15059532e+00, -6.65645114e+00, -3.25362236e+00, 0.00000000e+00, 15.0000000000, 26.5326558235, 32.4617037489
        5496, 1.10241852e+00, 1.78961296e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372352e-01, 2.93215041e-01, 1.07767280e+00, 0.00000000e+00, 6.16009461e+00, -6.00000000e+00, 0.00000000e+00, -7.62936949e+00, -6.15099619e+00, -6.65701670e+00, -3.25394854e+00, 0.00000000e+00, 15.0000000000, 26.5513410928, 32.4634563052
        5497, 1.10241852e+00, 1.78961297e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372353e-01, 2.93215042e-01, 1.07767280e+00, 0.00000000e+00, 6.16009459e+00, -6.00000000e+00, 0.00000000e+00, -7.62998179e+00, -6.15139800e+00, -6.65758350e+00, -3.25427352e+00, 0.00000000e+00, 15.0000000000, 26.5700519858, 32.4652053861
        5498, 1.10241852e+00, 1.78961297e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372354e-01, 2.93215042e-01, 1.07767280e+00, 0.00000000e+00, 6.16009456e+00, -6.00000000e+00, 0.00000000e+00, -7.63059453e+00, -6.15180071e+00, -6.65814876e+00, -3.25460348e+00, 0.00000000e+00, 15.0000000000, 26.5887885859, 32.4669538415
        5499, 1.10241851e+00, 1.78961298e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372354e-01, 2.93215043e-01, 1.07767280e+00, 0.00000000e+00, 6.16009454e+00, -6.00000000e+00, 0.00000000e+00, -7.63120766e+00, -6.15220365e+00, -6.65871331e+00, -3.25492850e+00, 0.00000000e+00, 15.0000000000, 26.6075522473, 32.4687093658
        5500, 1.10241851e+00, 1.78961299e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372355e-01, 2.93215043e-01, 1.07767280e+00, 0.00000000e+00, 6.16009452e+00, -6.00000000e+00, 0.00000000e+00, -7.63182125e+00, -6.15260709e+00, -6.65928039e+00, -3.25525879e+00, 0.00000000e+00, 15.0000000000, 26.6263409418, 32.4704570747
        5501, 1.10241851e+00, 1.78961299e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372356e-01, 2.93215043e-01, 1.07767280e+00, 0.00000000e+00, 6.16009449e+00, -6.00000000e+00, 0.00000000e+00, -7.63243523e+00, -6.15300947e+00, -6.65984815e+00, -3.25558563e+00, 0.00000000e+00, 15.0000000000, 26.6451569016, 32.4722292522
        5502, 1.10241851e+00, 1.78961300e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372356e-01, 2.93215044e-01, 1.07767280e+00, 0.00000000e+00, 6.16009447e+00, -6.00000000e+00, 0.00000000e+00, -7.63304963e+00, -6.15341330e+00, -6.66041530e+00, -3.25591347e+00, 0.00000000e+00, 15.0000000000, 26.6639981847, 32.4740383919
        5503, 1.10241851e+00, 1.78961300e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372357e-01, 2.93215044e-01, 1.07767280e+00, 0.00000000e+00, 6.16009445e+00, -6.00000000e+00, 0.00000000e+00, -7.63366447e+00, -6.15381697e+00, -6.66098221e+00, -3.25624277e+00, 0.00000000e+00, 15.0000000000, 26.6828659451, 32.4758487745
        5504, 1.10241851e+00, 1.78961301e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372358e-01, 2.93215045e-01, 1.07767280e+00, 0.00000000e+00, 6.16009443e+00, -6.00000000e+00, 0.00000000e+00, -7.63427972e+00, -6.15422143e+00, -6.66155024e+00, -3.25657105e+00, 0.00000000e+00, 15.0000000000, 26.7017602683, 32.4776107869
        5505, 1.10241851e+00, 1.78961301e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372359e-01, 2.93215045e-01, 1.07767280e+00, 0.00000000e+00, 6.16009440e+00, -6.00000000e+00, 0.00000000e+00, -7.63489540e+00, -6.15462498e+00, -6.66211880e+00, -3.25690102e+00, 0.00000000e+00, 15.0000000000, 26.7206807234, 32.4793627498
        5506, 1.10241851e+00, 1.78961302e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372359e-01, 2.93215046e-01, 1.07767280e+00, 0.00000000e+00, 6.16009438e+00, -6.00000000e+00, 0.00000000e+00, -7.63551150e+00, -6.15502946e+00, -6.66268668e+00, -3.25722995e+00, 0.00000000e+00, 15.0000000000, 26.7396278272, 32.4811259031
        5507, 1.10241851e+00, 1.78961302e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372360e-01, 2.93215046e-01, 1.07767279e+00, 0.00000000e+00, 6.16009436e+00, -6.00000000e+00, 0.00000000e+00, -7.63612803e+00, -6.15543499e+00, -6.66325690e+00, -3.25755971e+00, 0.00000000e+00, 15.0000000000, 26.7586012664, 32.4828760301
        5508, 1.10241851e+00, 1.78961303e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.79372361e-01, 2.93215047e-01, 1.07767279e+00, 0.00000000e+00, 6.16009434e+00, -6.00000000e+00, 0.00000000e+00, -7.63674497e+00, -6.15583927e+00, -6.66382684e+00, -3.25788781e+00, 0.00000000e+00, 15.0000000000, 26.7776013454, 32.4846302601
