"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1178, 2.16702471e+00, 4.73068702e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04811541e-01, 2.05448642e-01, 2.20852461e+00, 0.00000000e+00, 4.58078224e+00, 7.00000000e+00, 0.00000000e+00, -5.19692291e+00, -2.63600194e+00, -2.68897213e+00, 6.89292662e-02, 0.00000000e+00, 15.0000000000, 27.7394235350, 2.8246312439
        1179, 2.16701053e+00, 4.73054970e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04837142e-01, 2.05436740e-01, 2.20850886e+00, 0.00000000e+00, 4.58088524e+00, 7.00000000e+00, 0.00000000e+00, -5.20280058e+00, -2.64419122e+00, -2.69916544e+00, 6.33749555e-02, 0.00000000e+00, 15.0000000000, 27.9351374114, 2.8286753056
        1180, 2.16701200e+00, 4.73042451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04869311e-01, 2.05424135e-01, 2.20850879e+00, 0.00000000e+00, 4.58100958e+00, 7.00000000e+00, 0.00000000e+00, -5.20831547e+00, -2.65101005e+00, -2.70952759e+00, 5.73818246e-02, 0.00000000e+00, 15.0000000000, 28.1248133236, 2.8316357006
        1181, 2.16702146e+00, 4.73029038e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04903597e-01, 2.05409669e-01, 2.20851654e+00, 0.00000000e+00, 4.58115947e+00, 7.00000000e+00, 0.00000000e+00, -5.21336538e+00, -2.65580046e+00, -2.71899740e+00, 5.10145847e-02, 0.00000000e+00, 15.0000000000, 28.3039528756, 2.8343231431
        1182, 2.16703145e+00, 4.73012879e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04935743e-01, 2.05392413e-01, 2.20852449e+00, 0.00000000e+00, 4.58133709e+00, 7.00000000e+00, 0.00000000e+00, -5.21788522e+00, -2.65834110e+00, -2.72685053e+00, 4.43519745e-02, 0.00000000e+00, 15.0000000000, 28.4689892616, 2.8371767838
        1183, 2.16703504e+00, 4.72992466e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04961885e-01, 2.05371714e-01, 2.20852557e+00, 0.00000000e+00, 4.58154242e+00, 7.00000000e+00, 0.00000000e+00, -5.22184806e+00, -2.65889793e+00, -2.73286493e+00, 3.75003637e-02, 0.00000000e+00, 15.0000000000, 28.6175183715, 2.8400562364
        1184, 2.16702613e+00, 4.72966691e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04978727e-01, 2.05347217e-01, 2.20851359e+00, 0.00000000e+00, 4.58177324e+00, 7.00000000e+00, 0.00000000e+00, -5.22526203e+00, -2.65813171e+00, -2.73735054e+00, 3.06027967e-02, 0.00000000e+00, 15.0000000000, 28.7483809425, 2.8430577621
        1185, 2.16699962e+00, 4.72934874e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04983671e-01, 2.05318869e-01, 2.20848340e+00, 0.00000000e+00, 4.58202543e+00, 7.00000000e+00, 0.00000000e+00, -5.22816430e+00, -2.65691164e+00, -2.74102796e+00, 2.38399808e-02, 0.00000000e+00, 15.0000000000, 28.8615981146, 2.8459918851
        1186, 2.16695162e+00, 4.72896753e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04974909e-01, 2.05286881e-01, 2.20843111e+00, 0.00000000e+00, 4.58229330e+00, 7.00000000e+00, 0.00000000e+00, -5.23061372e+00, -2.65611688e+00, -2.74481621e+00, 1.74212288e-02, 0.00000000e+00, 15.0000000000, 28.9581963110, 2.8490985543
        1187, 2.16687956e+00, 4.72852449e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04951450e-01, 2.05251690e-01, 2.20835418e+00, 0.00000000e+00, 4.58257023e+00, 7.00000000e+00, 0.00000000e+00, -5.23268356e+00, -2.65648723e+00, -2.74961724e+00, 1.15656024e-02, 0.00000000e+00, 15.0000000000, 29.0399737265, 2.8521055003
        1188, 2.16678216e+00, 4.72802415e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04913118e-01, 2.05213899e-01, 2.20825141e+00, 0.00000000e+00, 4.58284917e+00, 7.00000000e+00, 0.00000000e+00, -5.23445519e+00, -2.65854148e+00, -2.75615653e+00, 6.47608438e-03, 0.00000000e+00, 15.0000000000, 29.1092582677, 2.8553968196
        1189, 2.16665948e+00, 4.72747369e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04860488e-01, 2.05174213e-01, 2.20812294e+00, 0.00000000e+00, 4.58312331e+00, 7.00000000e+00, 0.00000000e+00, -5.23601317e+00, -2.66255173e+00, -2.76489239e+00, 2.31184811e-03, 0.00000000e+00, 15.0000000000, 29.1686919298, 2.8586377360
        1190, 2.16651279e+00, 4.72688222e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04794807e-01, 2.05133384e-01, 2.20797014e+00, 0.00000000e+00, 4.58338645e+00, 7.00000000e+00, 0.00000000e+00, -5.23744157e+00, -2.66855131e+00, -2.77597680e+00, -8.35138025e-04, 0.00000000e+00, 15.0000000000, 29.2210583728, 2.8620909714
        1191, 2.16634444e+00, 4.72626009e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04717881e-01, 2.05092153e-01, 2.20779545e+00, 0.00000000e+00, 4.58363356e+00, 7.00000000e+00, 0.00000000e+00, -5.23882162e+00, -2.67636466e+00, -2.78924830e+00, -2.95397222e-03, 0.00000000e+00, 15.0000000000, 29.2691523048, 2.8657812806
        1192, 2.16615768e+00, 4.72561824e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04631943e-01, 2.05051205e-01, 2.20760227e+00, 0.00000000e+00, 4.58386093e+00, 7.00000000e+00, 0.00000000e+00, -5.24022996e+00, -2.68564253e+00, -2.80424170e+00, -4.11538287e-03, 0.00000000e+00, 15.0000000000, 29.3156932235, 2.8694592002
        1193, 2.16595650e+00, 4.72496761e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04539518e-01, 2.05011146e-01, 2.20739466e+00, 0.00000000e+00, 4.58406634e+00, 7.00000000e+00, 0.00000000e+00, -5.24173724e+00, -2.69590835e+00, -2.82021996e+00, -4.46012204e-03, 0.00000000e+00, 15.0000000000, 29.3632647289, 2.8720876834
        1194, 2.16574537e+00, 4.72431875e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04443280e-01, 2.04972474e-01, 2.20717719e+00, 0.00000000e+00, 4.58424903e+00, 7.00000000e+00, 0.00000000e+00, -5.24340688e+00, -2.70661763e+00, -2.83624344e+00, -4.17844628e-03, 0.00000000e+00, 15.0000000000, 29.4142633932, 2.8748636975
        1195, 2.16552901e+00, 4.72368138e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04345925e-01, 2.04935579e-01, 2.20695468e+00, 0.00000000e+00, 4.58440956e+00, 7.00000000e+00, 0.00000000e+00, -5.24529424e+00, -2.71722680e+00, -2.85129209e+00, -3.48582442e-03, 0.00000000e+00, 15.0000000000, 29.4708593347, 2.8775748915
        1196, 2.16531221e+00, 4.72306413e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04250040e-01, 2.04900735e-01, 2.20673197e+00, 0.00000000e+00, 4.58454967e+00, 7.00000000e+00, 0.00000000e+00, -5.24744569e+00, -2.72726662e+00, -2.86444108e+00, -2.59991033e-03, 0.00000000e+00, 15.0000000000, 29.5349662589, 2.8803275258
        1197, 2.16509954e+00, 4.72247429e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04157998e-01, 2.04868109e-01, 2.20651370e+00, 0.00000000e+00, 4.58467194e+00, 7.00000000e+00, 0.00000000e+00, -5.24989779e+00, -2.73640661e+00, -2.87505484e+00, -1.72219775e-03, 0.00000000e+00, 15.0000000000, 29.6082134136, 2.8830285332
        1198, 2.16489520e+00, 4.72191771e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.04071857e-01, 2.04837769e-01, 2.20630410e+00, 0.00000000e+00, 4.58477960e+00, 7.00000000e+00, 0.00000000e+00, -5.25267651e+00, -2.74449370e+00, -2.88293204e+00, -1.02586140e-03, 0.00000000e+00, 15.0000000000, 29.6919179320, 2.8858619014
        1199, 2.16470284e+00, 4.72139869e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03993295e-01, 2.04809696e-01, 2.20610685e+00, 0.00000000e+00, 4.58487619e+00, 7.00000000e+00, 0.00000000e+00, -5.25579660e+00, -2.75155319e+00, -2.88833610e+00, -6.49695048e-04, 0.00000000e+00, 15.0000000000, 29.7870581802, 2.8886130136
        1200, 2.16452538e+00, 4.72091988e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03923547e-01, 2.04783799e-01, 2.20592488e+00, 0.00000000e+00, 4.58496530e+00, 7.00000000e+00, 0.00000000e+00, -5.25926113e+00, -2.75775143e+00, -2.89189563e+00, -6.96978215e-04, 0.00000000e+00, 15.0000000000, 29.8942499129, 2.8913379051
        1201, 2.16436493e+00, 4.72048232e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03863371e-01, 2.04759924e-01, 2.20576029e+00, 0.00000000e+00, 4.58505038e+00, 7.00000000e+00, 0.00000000e+00, -5.26306124e+00, -2.76333231e+00, -2.89442207e+00, -1.23771221e-03, 0.00000000e+00, 15.0000000000, 30.0137265571, 2.8940089663
        1202, 2.16422270e+00, 4.72008548e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03813044e-01, 2.04737868e-01, 2.20561428e+00, 0.00000000e+00, 4.58513455e+00, 7.00000000e+00, 0.00000000e+00, -5.26717639e+00, -2.76854662e+00, -2.89671908e+00, -2.31270973e-03, 0.00000000e+00, 15.0000000000, 30.1453256694, 2.8965875350
        1203, 2.16409899e+00, 4.71972727e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03772364e-01, 2.04717391e-01, 2.20548713e+00, 0.00000000e+00, 4.58522043e+00, 7.00000000e+00, 0.00000000e+00, -5.27157489e+00, -2.77359220e+00, -2.89944005e+00, -3.93831686e-03, 0.00000000e+00, 15.0000000000, 30.2884851902, 2.8993457452
        1204, 2.16399320e+00, 4.71940423e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03740682e-01, 2.04698219e-01, 2.20537820e+00, 0.00000000e+00, 4.58531014e+00, 7.00000000e+00, 0.00000000e+00, -5.27621516e+00, -2.77857695e+00, -2.90301235e+00, -6.11084065e-03, 0.00000000e+00, 15.0000000000, 30.4422539502, 2.9021177222
        1205, 2.16390390e+00, 4.71911166e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03716957e-01, 2.04680064e-01, 2.20528599e+00, 0.00000000e+00, 4.58540517e+00, 7.00000000e+00, 0.00000000e+00, -5.28104752e+00, -2.78350930e+00, -2.90762114e+00, -8.81013812e-03, 0.00000000e+00, 15.0000000000, 30.6053208933, 2.9051568217
        1206, 2.16382892e+00, 4.71884390e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03699822e-01, 2.04662625e-01, 2.20520831e+00, 0.00000000e+00, 4.58550647e+00, 7.00000000e+00, 0.00000000e+00, -5.28601671e+00, -2.78831498e+00, -2.91323632e+00, -1.20021180e-02, 0.00000000e+00, 15.0000000000, 30.7760669210, 2.9079699342
        1207, 2.16376552e+00, 4.71859452e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03687669e-01, 2.04645599e-01, 2.20514234e+00, 0.00000000e+00, 4.58561445e+00, 7.00000000e+00, 0.00000000e+00, -5.29106494e+00, -2.79287485e+00, -2.91966894e+00, -1.56401871e-02, 0.00000000e+00, 15.0000000000, 30.9526413095, 2.9107965993
        1208, 2.16371055e+00, 4.71835674e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03678745e-01, 2.04628698e-01, 2.20508488e+00, 0.00000000e+00, 4.58572904e+00, 7.00000000e+00, 0.00000000e+00, -5.29613530e+00, -2.79707403e+00, -2.92664609e+00, -1.96659485e-02, 0.00000000e+00, 15.0000000000, 31.1330613748, 2.9134844342
        1209, 2.16366064e+00, 4.71812373e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03671253e-01, 2.04611653e-01, 2.20503251e+00, 0.00000000e+00, 4.58584973e+00, 7.00000000e+00, 0.00000000e+00, -5.30117537e+00, -2.80085032e+00, -2.93389316e+00, -2.40096484e-02, 0.00000000e+00, 15.0000000000, 31.3153310664, 2.9163079868
        1210, 2.16361243e+00, 4.71788898e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03663460e-01, 2.04594230e-01, 2.20498179e+00, 0.00000000e+00, 4.58597571e+00, 7.00000000e+00, 0.00000000e+00, -5.30614058e+00, -2.80422867e+00, -2.94120914e+00, -2.85910002e-02, 0.00000000e+00, 15.0000000000, 31.4975695809, 2.9192474337
        1211, 2.16356273e+00, 4.71764672e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03653786e-01, 2.04576239e-01, 2.20492952e+00, 0.00000000e+00, 4.58610588e+00, 7.00000000e+00, 0.00000000e+00, -5.31099701e+00, -2.80733217e+00, -2.94851797e+00, -3.33209986e-02, 0.00000000e+00, 15.0000000000, 31.6781381966, 2.9220105870
        1212, 2.16350877e+00, 4.71739213e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03640897e-01, 2.04557548e-01, 2.20487285e+00, 0.00000000e+00, 4.58623898e+00, 7.00000000e+00, 0.00000000e+00, -5.31572339e+00, -2.81036703e+00, -2.95588290e+00, -3.81052362e-02, 0.00000000e+00, 15.0000000000, 31.8557521596, 2.9247017542
        1213, 2.16344826e+00, 4.71712173e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03623766e-01, 2.04538083e-01, 2.20480950e+00, 0.00000000e+00, 4.58637361e+00, 7.00000000e+00, 0.00000000e+00, -5.32031209e+00, -2.81358682e+00, -2.96348092e+00, -4.28489351e-02, 0.00000000e+00, 15.0000000000, 32.0295659727, 2.9275054868
        1214, 2.16337958e+00, 4.71683343e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03601723e-01, 2.04517839e-01, 2.20473781e+00, 0.00000000e+00, 4.58650832e+00, 7.00000000e+00, 0.00000000e+00, -5.32476907e+00, -2.81724690e+00, -2.97154611e+00, -4.74634522e-02, 0.00000000e+00, 15.0000000000, 32.1992239414, 2.9301929641
        1215, 2.16330178e+00, 4.71652670e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03574471e-01, 2.04496874e-01, 2.20465686e+00, 0.00000000e+00, 4.58664166e+00, 7.00000000e+00, 0.00000000e+00, -5.32911285e+00, -2.82156071e+00, -2.98029963e+00, -5.18735693e-02, 0.00000000e+00, 15.0000000000, 32.3648720492, 2.9332815467
        1216, 2.16321465e+00, 4.71620245e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03542083e-01, 2.04475310e-01, 2.20456643e+00, 0.00000000e+00, 4.58677225e+00, 7.00000000e+00, 0.00000000e+00, -5.33337268e+00, -2.82666665e+00, -2.98988424e+00, -5.60244586e-02, 0.00000000e+00, 15.0000000000, 32.5271327948, 2.9364788213
        1217, 2.16311864e+00, 4.71586299e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03504971e-01, 2.04453318e-01, 2.20446700e+00, 0.00000000e+00, 4.58689882e+00, 7.00000000e+00, 0.00000000e+00, -5.33758617e+00, -2.83261039e+00, -3.00031735e+00, -5.98870929e-02, 0.00000000e+00, 15.0000000000, 32.6870478811, 2.9391526566
        1218, 2.16301479e+00, 4.71551171e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03463840e-01, 2.04431109e-01, 2.20435963e+00, 0.00000000e+00, 4.58702028e+00, 7.00000000e+00, 0.00000000e+00, -5.34179651e+00, -2.83934333e+00, -3.01147049e+00, -6.34609534e-02, 0.00000000e+00, 15.0000000000, 32.8459967686, 2.9417454425
        1219, 2.16290461e+00, 4.71515286e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03419617e-01, 2.04408917e-01, 2.20424591e+00, 0.00000000e+00, 4.58713573e+00, 7.00000000e+00, 0.00000000e+00, -5.34604953e+00, -2.84673583e+00, -3.02307868e+00, -6.67735037e-02, 0.00000000e+00, 15.0000000000, 33.0055984562, 2.9444659057
        1220, 2.16279000e+00, 4.71479117e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03373386e-01, 2.04386985e-01, 2.20412775e+00, 0.00000000e+00, 4.58724454e+00, 7.00000000e+00, 0.00000000e+00, -5.35039090e+00, -2.85460165e+00, -3.03477926e+00, -6.98764181e-02, 0.00000000e+00, 15.0000000000, 33.1676058423, 2.9470557558
        1221, 2.16267303e+00, 4.71443152e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03326297e-01, 2.04365544e-01, 2.20400726e+00, 0.00000000e+00, 4.58734637e+00, 7.00000000e+00, 0.00000000e+00, -5.35486337e+00, -2.86272933e+00, -3.04617538e+00, -7.28392919e-02, 0.00000000e+00, 15.0000000000, 33.3337986268, 2.9497964703
        1222, 2.16255584e+00, 4.71407863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03279499e-01, 2.04344800e-01, 2.20388664e+00, 0.00000000e+00, 4.58744118e+00, 7.00000000e+00, 0.00000000e+00, -5.35950449e+00, -2.87091470e+00, -3.05691267e+00, -7.57419898e-02, 0.00000000e+00, 15.0000000000, 33.5058813268, 2.9526120212
        1223, 2.16244048e+00, 4.71373669e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03234062e-01, 2.04324921e-01, 2.20376797e+00, 0.00000000e+00, 4.58752921e+00, 7.00000000e+00, 0.00000000e+00, -5.36434462e+00, -2.87898852e+00, -3.06675080e+00, -7.86668404e-02, 0.00000000e+00, 15.0000000000, 33.6853918360, 2.9553430089
        1224, 2.16232879e+00, 4.71340919e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03190915e-01, 2.04306026e-01, 2.20365313e+00, 0.00000000e+00, 4.58761101e+00, 7.00000000e+00, 0.00000000e+00, -5.36940562e+00, -2.88683414e+00, -3.07560970e+00, -8.16917872e-02, 0.00000000e+00, 15.0000000000, 33.8736245146, 2.9579901431
        1225, 2.16222232e+00, 4.71309868e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03150800e-01, 2.04288181e-01, 2.20354367e+00, 0.00000000e+00, 4.58768736e+00, 7.00000000e+00, 0.00000000e+00, -5.37470001e+00, -2.89439217e+00, -3.08357622e+00, -8.48851685e-02, 0.00000000e+00, 15.0000000000, 34.0715716447, 2.9606177842
        1226, 2.16212224e+00, 4.71280667e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03114238e-01, 2.04271395e-01, 2.20344077e+00, 0.00000000e+00, 4.58775924e+00, 7.00000000e+00, 0.00000000e+00, -5.38023087e+00, -2.90165298e+00, -3.09087067e+00, -8.83024185e-02, 0.00000000e+00, 15.0000000000, 34.2798856370, 2.9632970715
        1227, 2.16202927e+00, 4.71253365e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03081507e-01, 2.04255626e-01, 2.20334517e+00, 0.00000000e+00, 4.58782776e+00, 7.00000000e+00, 0.00000000e+00, -5.38599224e+00, -2.90864081e+00, -3.09778679e+00, -9.19845426e-02, 0.00000000e+00, 15.0000000000, 34.4988639686, 2.9660189535
        1228, 2.16194371e+00, 4.71227905e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03052645e-01, 2.04240783e-01, 2.20325714e+00, 0.00000000e+00, 4.58789407e+00, 7.00000000e+00, 0.00000000e+00, -5.39197017e+00, -2.91539540e+00, -3.10462531e+00, -9.59580654e-02, 0.00000000e+00, 15.0000000000, 34.7284563211, 2.9687038895
        1229, 2.16186541e+00, 4.71204141e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03027460e-01, 2.04226739e-01, 2.20317653e+00, 0.00000000e+00, 4.58795928e+00, 7.00000000e+00, 0.00000000e+00, -5.39814418e+00, -2.92195663e+00, -3.11163951e+00, -1.00235915e-01, 0.00000000e+00, 15.0000000000, 34.9682938462, 2.9713938849
        1230, 2.16179383e+00, 4.71181852e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03005560e-01, 2.04213339e-01, 2.20310277e+00, 0.00000000e+00, 4.58802440e+00, 7.00000000e+00, 0.00000000e+00, -5.40448911e+00, -2.92835619e+00, -3.11900329e+00, -1.04818847e-01, 0.00000000e+00, 15.0000000000, 35.2177371120, 2.9740716138
        1231, 2.16172811e+00, 4.71160763e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02986389e-01, 2.04200417e-01, 2.20303497e+00, 0.00000000e+00, 4.58809026e+00, 7.00000000e+00, 0.00000000e+00, -5.41097718e+00, -2.93461740e+00, -3.12680396e+00, -1.09696987e-01, 0.00000000e+00, 15.0000000000, 35.4759402679, 2.9767641220
        1232, 2.16166711e+00, 4.71140569e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02969278e-01, 2.04187807e-01, 2.20297196e+00, 0.00000000e+00, 4.58815745e+00, 7.00000000e+00, 0.00000000e+00, -5.41758004e+00, -2.94076171e+00, -3.13505561e+00, -1.14851350e-01, 0.00000000e+00, 15.0000000000, 35.7419257425, 2.9794889617
        1233, 2.16160955e+00, 4.71120955e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02953500e-01, 2.04175354e-01, 2.20291244e+00, 0.00000000e+00, 4.58822629e+00, 7.00000000e+00, 0.00000000e+00, -5.42427086e+00, -2.94681841e+00, -3.14372596e+00, -1.20255285e-01, 0.00000000e+00, 15.0000000000, 36.0146651413, 2.9821235275
        1234, 2.16155407e+00, 4.71101623e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02938319e-01, 2.04162927e-01, 2.20285502e+00, 0.00000000e+00, 4.58829681e+00, 7.00000000e+00, 0.00000000e+00, -5.43102605e+00, -2.95283345e+00, -3.15276737e+00, -1.25875953e-01, 0.00000000e+00, 15.0000000000, 36.2931604264, 2.9848935573
        1235, 2.16149938e+00, 4.71082310e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02923051e-01, 2.04150424e-01, 2.20279838e+00, 0.00000000e+00, 4.58836881e+00, 7.00000000e+00, 0.00000000e+00, -5.43782679e+00, -2.95887363e+00, -3.16214353e+00, -1.31676019e-01, 0.00000000e+00, 15.0000000000, 36.5765200274, 2.9875178871
        1236, 2.16144429e+00, 4.71062808e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02907105e-01, 2.04137781e-01, 2.20274132e+00, 0.00000000e+00, 4.58844182e+00, 7.00000000e+00, 0.00000000e+00, -5.44466010e+00, -2.96502429e+00, -3.17184478e+00, -1.37615718e-01, 0.00000000e+00, 15.0000000000, 36.8640253596, 2.9902110868
        1237, 2.16138782e+00, 4.71042968e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02890022e-01, 2.04124970e-01, 2.20268286e+00, 0.00000000e+00, 4.58851521e+00, 7.00000000e+00, 0.00000000e+00, -5.45151942e+00, -2.97138056e+00, -3.18188869e+00, -1.43655335e-01, 0.00000000e+00, 15.0000000000, 37.1551834486, 2.9928879928
        1238, 2.16132928e+00, 4.71022714e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02871502e-01, 2.04112001e-01, 2.20262229e+00, 0.00000000e+00, 4.58858824e+00, 7.00000000e+00, 0.00000000e+00, -5.45840476e+00, -2.97803430e+00, -3.19230714e+00, -1.49758000e-01, 0.00000000e+00, 15.0000000000, 37.4497625049, 2.9955749979
        1239, 2.16126828e+00, 4.71002039e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02851413e-01, 2.04098916e-01, 2.20255922e+00, 0.00000000e+00, 4.58866013e+00, 7.00000000e+00, 0.00000000e+00, -5.46532242e+00, -2.98505977e+00, -3.20312534e+00, -1.55892593e-01, 0.00000000e+00, 15.0000000000, 37.7478082880, 2.9982539790
        1240, 2.16120471e+00, 4.70981000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02829793e-01, 2.04085780e-01, 2.20249356e+00, 0.00000000e+00, 4.58873014e+00, 7.00000000e+00, 0.00000000e+00, -5.47228418e+00, -2.99250271e+00, -3.21433772e+00, -1.62036364e-01, 0.00000000e+00, 15.0000000000, 38.0496415622, 3.0008451993
        1241, 2.16113879e+00, 4.70959709e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02806829e-01, 2.04072682e-01, 2.20242554e+00, 0.00000000e+00, 4.58879762e+00, 7.00000000e+00, 0.00000000e+00, -5.47930619e+00, -3.00037279e+00, -3.22589428e+00, -1.68176809e-01, 0.00000000e+00, 15.0000000000, 38.3558355822, 3.0039411119
        1242, 2.16107099e+00, 4.70938320e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02782835e-01, 2.04059714e-01, 2.20235564e+00, 0.00000000e+00, 4.58886207e+00, 7.00000000e+00, 0.00000000e+00, -5.48640762e+00, -3.00864315e+00, -3.23769646e+00, -1.74312644e-01, 0.00000000e+00, 15.0000000000, 38.6671759179, 3.0070528874
        1243, 2.16100197e+00, 4.70917010e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02758214e-01, 2.04046974e-01, 2.20228454e+00, 0.00000000e+00, 4.58892316e+00, 7.00000000e+00, 0.00000000e+00, -5.49360904e+00, -3.01725617e+00, -3.24960780e+00, -1.80453543e-01, 0.00000000e+00, 15.0000000000, 38.9846075786, 3.0100217525
