"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2002, 1.67171211e+00, 2.74750631e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772597e-01, 2.74750631e-01, 1.67171211e+00, 0.00000000e+00, 6.08447051e+00, 0.00000000e+00, 0.00000000e+00, -6.79488556e+00, -4.59388071e+00, -5.24747141e+00, -1.65811474e+00, 0.00000000e+00, 15.0000000000, 43.8101120516, 3.9786953897
        2003, 1.67171182e+00, 2.74750638e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772576e-01, 2.74750638e-01, 1.67171182e+00, 0.00000000e+00, 6.08446929e+00, 0.00000000e+00, 0.00000000e+00, -6.79766632e+00, -4.59803829e+00, -5.25377712e+00, -1.66199262e+00, 0.00000000e+00, 15.0000000000, 43.9509922017, 3.9810062554
        2004, 1.67171153e+00, 2.74750646e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772556e-01, 2.74750646e-01, 1.67171153e+00, 0.00000000e+00, 6.08446808e+00, 0.00000000e+00, 0.00000000e+00, -6.80043906e+00, -4.60221019e+00, -5.26005822e+00, -1.66588911e+00, 0.00000000e+00, 15.0000000000, 44.0919252546, 3.9833125116
        2005, 1.67171126e+00, 2.74750655e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772539e-01, 2.74750655e-01, 1.67171126e+00, 0.00000000e+00, 6.08446688e+00, 0.00000000e+00, 0.00000000e+00, -6.80320367e+00, -4.60639661e+00, -5.26631549e+00, -1.66980430e+00, 0.00000000e+00, 15.0000000000, 44.2329020081, 3.9856088659
        2006, 1.67171099e+00, 2.74750664e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772523e-01, 2.74750664e-01, 1.67171099e+00, 0.00000000e+00, 6.08446570e+00, 0.00000000e+00, 0.00000000e+00, -6.80596007e+00, -4.61059785e+00, -5.27254991e+00, -1.67373843e+00, 0.00000000e+00, 15.0000000000, 44.3739142122, 3.9879066175
        2007, 1.67171073e+00, 2.74750674e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772508e-01, 2.74750674e-01, 1.67171073e+00, 0.00000000e+00, 6.08446453e+00, 0.00000000e+00, 0.00000000e+00, -6.80870813e+00, -4.61481395e+00, -5.27876235e+00, -1.67769159e+00, 0.00000000e+00, 15.0000000000, 44.5149550605, 3.9902162867
        2008, 1.67171048e+00, 2.74750685e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772495e-01, 2.74750685e-01, 1.67171048e+00, 0.00000000e+00, 6.08446337e+00, 0.00000000e+00, 0.00000000e+00, -6.81144775e+00, -4.61904523e+00, -5.28495378e+00, -1.68166397e+00, 0.00000000e+00, 15.0000000000, 44.6560154667, 3.9925154141
        2009, 1.67171024e+00, 2.74750697e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772484e-01, 2.74750697e-01, 1.67171024e+00, 0.00000000e+00, 6.08446222e+00, 0.00000000e+00, 0.00000000e+00, -6.81417876e+00, -4.62329162e+00, -5.29112515e+00, -1.68565552e+00, 0.00000000e+00, 15.0000000000, 44.7970875379, 3.9948098300
        2010, 1.67171000e+00, 2.74750710e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772474e-01, 2.74750710e-01, 1.67171000e+00, 0.00000000e+00, 6.08446109e+00, 0.00000000e+00, 0.00000000e+00, -6.81690107e+00, -4.62755346e+00, -5.29727747e+00, -1.68966642e+00, 0.00000000e+00, 15.0000000000, 44.9381599489, 3.9971290540
        2011, 1.67170977e+00, 2.74750723e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772465e-01, 2.74750723e-01, 1.67170977e+00, 0.00000000e+00, 6.08445996e+00, 0.00000000e+00, 0.00000000e+00, -6.81961454e+00, -4.63183083e+00, -5.30341137e+00, -1.69369675e+00, 0.00000000e+00, 15.0000000000, 45.0792248861, 3.9994413339
        2012, 1.67170955e+00, 2.74750736e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772458e-01, 2.74750736e-01, 1.67170955e+00, 0.00000000e+00, 6.08445885e+00, 0.00000000e+00, 0.00000000e+00, -6.82231901e+00, -4.63612375e+00, -5.30952754e+00, -1.69774641e+00, 0.00000000e+00, 15.0000000000, 45.2202724282, 4.0017379097
        2013, 1.67170933e+00, 2.74750751e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772452e-01, 2.74750751e-01, 1.67170933e+00, 0.00000000e+00, 6.08445776e+00, 0.00000000e+00, 0.00000000e+00, -6.82501439e+00, -4.64043247e+00, -5.31562650e+00, -1.70181565e+00, 0.00000000e+00, 15.0000000000, 45.3612912850, 4.0040258497
        2014, 1.67170913e+00, 2.74750765e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772448e-01, 2.74750765e-01, 1.67170913e+00, 0.00000000e+00, 6.08445667e+00, 0.00000000e+00, 0.00000000e+00, -6.82770047e+00, -4.64475688e+00, -5.32170883e+00, -1.70590410e+00, 0.00000000e+00, 15.0000000000, 45.5022736199, 4.0063266378
        2015, 1.67170893e+00, 2.74750781e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772444e-01, 2.74750781e-01, 1.67170893e+00, 0.00000000e+00, 6.08445560e+00, 0.00000000e+00, 0.00000000e+00, -6.83037722e+00, -4.64909736e+00, -5.32777486e+00, -1.71001220e+00, 0.00000000e+00, 15.0000000000, 45.6432057034, 4.0086363947
        2016, 1.67170873e+00, 2.74750796e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772442e-01, 2.74750796e-01, 1.67170873e+00, 0.00000000e+00, 6.08445454e+00, 0.00000000e+00, 0.00000000e+00, -6.83304439e+00, -4.65345359e+00, -5.33382477e+00, -1.71413940e+00, 0.00000000e+00, 15.0000000000, 45.7840823575, 4.0109360030
        2017, 1.67170854e+00, 2.74750813e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772441e-01, 2.74750813e-01, 1.67170854e+00, 0.00000000e+00, 6.08445349e+00, 0.00000000e+00, 0.00000000e+00, -6.83570196e+00, -4.65782593e+00, -5.33985894e+00, -1.71828604e+00, 0.00000000e+00, 15.0000000000, 45.9248876000, 4.0132367933
        2018, 1.67170836e+00, 2.74750829e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772441e-01, 2.74750829e-01, 1.67170836e+00, 0.00000000e+00, 6.08445246e+00, 0.00000000e+00, 0.00000000e+00, -6.83834974e+00, -4.66221419e+00, -5.34587763e+00, -1.72245176e+00, 0.00000000e+00, 15.0000000000, 46.0656163894, 4.0155413781
        2019, 1.67170818e+00, 2.74750847e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772442e-01, 2.74750847e-01, 1.67170818e+00, 0.00000000e+00, 6.08445144e+00, 0.00000000e+00, 0.00000000e+00, -6.84098762e+00, -4.66661845e+00, -5.35188110e+00, -1.72663661e+00, 0.00000000e+00, 15.0000000000, 46.2062552312, 4.0178463269
        2020, 1.67170801e+00, 2.74750864e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772444e-01, 2.74750864e-01, 1.67170801e+00, 0.00000000e+00, 6.08445043e+00, 0.00000000e+00, 0.00000000e+00, -6.84361547e+00, -4.67103858e+00, -5.35786954e+00, -1.73084032e+00, 0.00000000e+00, 15.0000000000, 46.3467959364, 4.0201456756
        2021, 1.67170785e+00, 2.74750882e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772447e-01, 2.74750882e-01, 1.67170785e+00, 0.00000000e+00, 6.08444943e+00, 0.00000000e+00, 0.00000000e+00, -6.84623319e+00, -4.67547464e+00, -5.36384354e+00, -1.73506288e+00, 0.00000000e+00, 15.0000000000, 46.4872270422, 4.0224479445
        2022, 1.67170769e+00, 2.74750900e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772451e-01, 2.74750900e-01, 1.67170769e+00, 0.00000000e+00, 6.08444845e+00, 0.00000000e+00, 0.00000000e+00, -6.84884065e+00, -4.67992645e+00, -5.36980334e+00, -1.73930408e+00, 0.00000000e+00, 15.0000000000, 46.6275397872, 4.0247535302
        2023, 1.67170753e+00, 2.74750918e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772456e-01, 2.74750918e-01, 1.67170753e+00, 0.00000000e+00, 6.08444748e+00, 0.00000000e+00, 0.00000000e+00, -6.85143772e+00, -4.68439381e+00, -5.37574962e+00, -1.74356368e+00, 0.00000000e+00, 15.0000000000, 46.7677235329, 4.0270558777
        2024, 1.67170738e+00, 2.74750937e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772461e-01, 2.74750937e-01, 1.67170738e+00, 0.00000000e+00, 6.08444652e+00, 0.00000000e+00, 0.00000000e+00, -6.85402430e+00, -4.68887678e+00, -5.38168248e+00, -1.74784157e+00, 0.00000000e+00, 15.0000000000, 46.9077677051, 4.0293623283
        2025, 1.67170724e+00, 2.74750956e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772468e-01, 2.74750956e-01, 1.67170724e+00, 0.00000000e+00, 6.08444557e+00, 0.00000000e+00, 0.00000000e+00, -6.85660028e+00, -4.69337508e+00, -5.38760276e+00, -1.75213753e+00, 0.00000000e+00, 15.0000000000, 47.0476631326, 4.0316620612
        2026, 1.67170710e+00, 2.74750976e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772475e-01, 2.74750976e-01, 1.67170710e+00, 0.00000000e+00, 6.08444464e+00, 0.00000000e+00, 0.00000000e+00, -6.85916552e+00, -4.69788845e+00, -5.39351064e+00, -1.75645126e+00, 0.00000000e+00, 15.0000000000, 47.1873994994, 4.0339660089
        2027, 1.67170697e+00, 2.74750995e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772482e-01, 2.74750995e-01, 1.67170697e+00, 0.00000000e+00, 6.08444372e+00, 0.00000000e+00, 0.00000000e+00, -6.86171993e+00, -4.70241688e+00, -5.39940683e+00, -1.76078262e+00, 0.00000000e+00, 15.0000000000, 47.3269659423, 4.0362671649
        2028, 1.67170684e+00, 2.74751015e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772491e-01, 2.74751015e-01, 1.67170684e+00, 0.00000000e+00, 6.08444281e+00, 0.00000000e+00, 0.00000000e+00, -6.86426338e+00, -4.70695995e+00, -5.40529150e+00, -1.76513114e+00, 0.00000000e+00, 15.0000000000, 47.4663537423, 4.0385734069
        2029, 1.67170671e+00, 2.74751035e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772500e-01, 2.74751035e-01, 1.67170671e+00, 0.00000000e+00, 6.08444191e+00, 0.00000000e+00, 0.00000000e+00, -6.86679580e+00, -4.71151759e+00, -5.41116524e+00, -1.76949685e+00, 0.00000000e+00, 15.0000000000, 47.6055505847, 4.0408779424
        2030, 1.67170659e+00, 2.74751055e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.05772510e-01, 2.74751055e-01, 1.67170659e+00, 0.00000000e+00, 6.08444103e+00, 0.00000000e+00, 0.00000000e+00, -6.86931704e+00, -4.71608946e+00, -5.41702817e+00, -1.77387914e+00, 0.00000000e+00, 15.0000000000, 47.7445499461, 4.0431685844
