"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        4425, 6.68031471e-01, 1.59670961e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000512e-01, 2.73247648e-01, 6.30156000e-01, 0.00000000e+00, 4.18380066e+00, -1.00000000e+01, 0.00000000e+00, -7.25997964e+00, -5.83318009e+00, -6.25510382e+00, -2.96207106e+00, 0.00000000e+00, 15.0000000000, 20.4408069982, 7.5376630397
        4426, 6.68031469e-01, 1.59670962e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000513e-01, 2.73247648e-01, 6.30155999e-01, 0.00000000e+00, 4.18380062e+00, -1.00000000e+01, 0.00000000e+00, -7.26041314e+00, -5.83386322e+00, -6.25586801e+00, -2.96269608e+00, 0.00000000e+00, 15.0000000000, 20.4510080285, 7.5399720477
        4427, 6.68031467e-01, 1.59670963e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000515e-01, 2.73247649e-01, 6.30155997e-01, 0.00000000e+00, 4.18380058e+00, -1.00000000e+01, 0.00000000e+00, -7.26084678e+00, -5.83454538e+00, -6.25663098e+00, -2.96332059e+00, 0.00000000e+00, 15.0000000000, 20.4612172420, 7.5422761742
        4428, 6.68031465e-01, 1.59670964e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000516e-01, 2.73247650e-01, 6.30155995e-01, 0.00000000e+00, 4.18380055e+00, -1.00000000e+01, 0.00000000e+00, -7.26128055e+00, -5.83522439e+00, -6.25739184e+00, -2.96394136e+00, 0.00000000e+00, 15.0000000000, 20.4714350032, 7.5446843207
        4429, 6.68031464e-01, 1.59670965e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000517e-01, 2.73247650e-01, 6.30155993e-01, 0.00000000e+00, 4.18380051e+00, -1.00000000e+01, 0.00000000e+00, -7.26171446e+00, -5.83590211e+00, -6.25815096e+00, -2.96456090e+00, 0.00000000e+00, 15.0000000000, 20.4816608901, 7.5469405089
        4430, 6.68031462e-01, 1.59670966e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000519e-01, 2.73247651e-01, 6.30155991e-01, 0.00000000e+00, 4.18380047e+00, -1.00000000e+01, 0.00000000e+00, -7.26214852e+00, -5.83657841e+00, -6.25890828e+00, -2.96517986e+00, 0.00000000e+00, 15.0000000000, 20.4918952516, 7.5491900640
        4431, 6.68031460e-01, 1.59670967e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000520e-01, 2.73247652e-01, 6.30155989e-01, 0.00000000e+00, 4.18380044e+00, -1.00000000e+01, 0.00000000e+00, -7.26258270e+00, -5.83725237e+00, -6.25966385e+00, -2.96579520e+00, 0.00000000e+00, 15.0000000000, 20.5021381751, 7.5514422131
        4432, 6.68031458e-01, 1.59670968e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000521e-01, 2.73247652e-01, 6.30155987e-01, 0.00000000e+00, 4.18380040e+00, -1.00000000e+01, 0.00000000e+00, -7.26301704e+00, -5.83792414e+00, -6.26041775e+00, -2.96640913e+00, 0.00000000e+00, 15.0000000000, 20.5123892971, 7.5536976609
        4433, 6.68031456e-01, 1.59670969e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000523e-01, 2.73247653e-01, 6.30155985e-01, 0.00000000e+00, 4.18380036e+00, -1.00000000e+01, 0.00000000e+00, -7.26345151e+00, -5.83859491e+00, -6.26116947e+00, -2.96702092e+00, 0.00000000e+00, 15.0000000000, 20.5226489469, 7.5559584246
        4434, 6.68031454e-01, 1.59670970e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000524e-01, 2.73247653e-01, 6.30155983e-01, 0.00000000e+00, 4.18380033e+00, -1.00000000e+01, 0.00000000e+00, -7.26388613e+00, -5.83926322e+00, -6.26191947e+00, -2.96763223e+00, 0.00000000e+00, 15.0000000000, 20.5329170206, 7.5582141460
        4435, 6.68031453e-01, 1.59670970e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000525e-01, 2.73247654e-01, 6.30155981e-01, 0.00000000e+00, 4.18380029e+00, -1.00000000e+01, 0.00000000e+00, -7.26432088e+00, -5.83992971e+00, -6.26266809e+00, -2.96824021e+00, 0.00000000e+00, 15.0000000000, 20.5431937674, 7.5604819212
        4436, 6.68031451e-01, 1.59670971e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000526e-01, 2.73247655e-01, 6.30155979e-01, 0.00000000e+00, 4.18380025e+00, -1.00000000e+01, 0.00000000e+00, -7.26475579e+00, -5.84059496e+00, -6.26341521e+00, -2.96884713e+00, 0.00000000e+00, 15.0000000000, 20.5534788149, 7.5627364891
        4437, 6.68031449e-01, 1.59670972e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000528e-01, 2.73247655e-01, 6.30155977e-01, 0.00000000e+00, 4.18380022e+00, -1.00000000e+01, 0.00000000e+00, -7.26519082e+00, -5.84125752e+00, -6.26416067e+00, -2.96945135e+00, 0.00000000e+00, 15.0000000000, 20.5637725026, 7.5649937718
        4438, 6.68031447e-01, 1.59670973e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000529e-01, 2.73247656e-01, 6.30155975e-01, 0.00000000e+00, 4.18380018e+00, -1.00000000e+01, 0.00000000e+00, -7.26562602e+00, -5.84191932e+00, -6.26490414e+00, -2.97005502e+00, 0.00000000e+00, 15.0000000000, 20.5740746025, 7.5672445674
        4439, 6.68031445e-01, 1.59670974e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000530e-01, 2.73247657e-01, 6.30155973e-01, 0.00000000e+00, 4.18380014e+00, -1.00000000e+01, 0.00000000e+00, -7.26606134e+00, -5.84257855e+00, -6.26564614e+00, -2.97065566e+00, 0.00000000e+00, 15.0000000000, 20.5843854448, 7.5695051914
        4440, 6.68031444e-01, 1.59670975e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000532e-01, 2.73247657e-01, 6.30155971e-01, 0.00000000e+00, 4.18380011e+00, -1.00000000e+01, 0.00000000e+00, -7.26649682e+00, -5.84323591e+00, -6.26638621e+00, -2.97125520e+00, 0.00000000e+00, 15.0000000000, 20.5947047193, 7.5717523732
        4441, 6.68031442e-01, 1.59670976e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000533e-01, 2.73247658e-01, 6.30155969e-01, 0.00000000e+00, 4.18380007e+00, -1.00000000e+01, 0.00000000e+00, -7.26693244e+00, -5.84389248e+00, -6.26712478e+00, -2.97185339e+00, 0.00000000e+00, 15.0000000000, 20.6050326565, 7.5740156196
        4442, 6.68031440e-01, 1.59670977e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000534e-01, 2.73247658e-01, 6.30155967e-01, 0.00000000e+00, 4.18380004e+00, -1.00000000e+01, 0.00000000e+00, -7.26736821e+00, -5.84454657e+00, -6.26786176e+00, -2.97244909e+00, 0.00000000e+00, 15.0000000000, 20.6153693015, 7.5762667053
        4443, 6.68031438e-01, 1.59670978e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000536e-01, 2.73247659e-01, 6.30155965e-01, 0.00000000e+00, 4.18380000e+00, -1.00000000e+01, 0.00000000e+00, -7.26780411e+00, -5.84519892e+00, -6.26859659e+00, -2.97304224e+00, 0.00000000e+00, 15.0000000000, 20.6257144899, 7.5785321817
        4444, 6.68031437e-01, 1.59670979e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000537e-01, 2.73247660e-01, 6.30155963e-01, 0.00000000e+00, 4.18379996e+00, -1.00000000e+01, 0.00000000e+00, -7.26824018e+00, -5.84584982e+00, -6.26933032e+00, -2.97363534e+00, 0.00000000e+00, 15.0000000000, 20.6360682369, 7.5807899172
        4445, 6.68031435e-01, 1.59670980e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000538e-01, 2.73247660e-01, 6.30155961e-01, 0.00000000e+00, 4.18379993e+00, -1.00000000e+01, 0.00000000e+00, -7.26867639e+00, -5.84649901e+00, -6.27006255e+00, -2.97422622e+00, 0.00000000e+00, 15.0000000000, 20.6464309129, 7.5830380312
        4446, 6.68031433e-01, 1.59670981e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000539e-01, 2.73247661e-01, 6.30155960e-01, 0.00000000e+00, 4.18379989e+00, -1.00000000e+01, 0.00000000e+00, -7.26911274e+00, -5.84714663e+00, -6.27079290e+00, -2.97481503e+00, 0.00000000e+00, 15.0000000000, 20.6568022118, 7.5852885437
        4447, 6.68031431e-01, 1.59670982e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000541e-01, 2.73247662e-01, 6.30155958e-01, 0.00000000e+00, 4.18379986e+00, -1.00000000e+01, 0.00000000e+00, -7.26954924e+00, -5.84779220e+00, -6.27152145e+00, -2.97540203e+00, 0.00000000e+00, 15.0000000000, 20.6671821818, 7.5875428100
        4448, 6.68031429e-01, 1.59670983e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000542e-01, 2.73247662e-01, 6.30155956e-01, 0.00000000e+00, 4.18379982e+00, -1.00000000e+01, 0.00000000e+00, -7.26998589e+00, -5.84843626e+00, -6.27224925e+00, -2.97598752e+00, 0.00000000e+00, 15.0000000000, 20.6775708956, 7.5897959362
        4449, 6.68031428e-01, 1.59670984e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000543e-01, 2.73247663e-01, 6.30155954e-01, 0.00000000e+00, 4.18379978e+00, -1.00000000e+01, 0.00000000e+00, -7.27042269e+00, -5.84907893e+00, -6.27297482e+00, -2.97657142e+00, 0.00000000e+00, 15.0000000000, 20.6879684053, 7.5920574471
        4450, 6.68031426e-01, 1.59670985e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000545e-01, 2.73247663e-01, 6.30155952e-01, 0.00000000e+00, 4.18379975e+00, -1.00000000e+01, 0.00000000e+00, -7.27085964e+00, -5.84971909e+00, -6.27369913e+00, -2.97715360e+00, 0.00000000e+00, 15.0000000000, 20.6983746790, 7.5943153558
        4451, 6.68031424e-01, 1.59670986e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000546e-01, 2.73247664e-01, 6.30155950e-01, 0.00000000e+00, 4.18379971e+00, -1.00000000e+01, 0.00000000e+00, -7.27129674e+00, -5.85035846e+00, -6.27442159e+00, -2.97773400e+00, 0.00000000e+00, 15.0000000000, 20.7087897641, 7.5965691650
        4452, 6.68031422e-01, 1.59670987e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000547e-01, 2.73247665e-01, 6.30155948e-01, 0.00000000e+00, 4.18379968e+00, -1.00000000e+01, 0.00000000e+00, -7.27173399e+00, -5.85099553e+00, -6.27514256e+00, -2.97831273e+00, 0.00000000e+00, 15.0000000000, 20.7192136505, 7.5988234498
        4453, 6.68031421e-01, 1.59670988e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000548e-01, 2.73247665e-01, 6.30155946e-01, 0.00000000e+00, 4.18379964e+00, -1.00000000e+01, 0.00000000e+00, -7.27217140e+00, -5.85163201e+00, -6.27586212e+00, -2.97889019e+00, 0.00000000e+00, 15.0000000000, 20.7296463764, 7.6010741578
        4454, 6.68031419e-01, 1.59670989e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000550e-01, 2.73247666e-01, 6.30155944e-01, 0.00000000e+00, 4.18379961e+00, -1.00000000e+01, 0.00000000e+00, -7.27260895e+00, -5.85226594e+00, -6.27658034e+00, -2.97946603e+00, 0.00000000e+00, 15.0000000000, 20.7400880543, 7.6033323465
        4455, 6.68031417e-01, 1.59670989e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000551e-01, 2.73247667e-01, 6.30155943e-01, 0.00000000e+00, 4.18379957e+00, -1.00000000e+01, 0.00000000e+00, -7.27304666e+00, -5.85289934e+00, -6.27729718e+00, -2.98003978e+00, 0.00000000e+00, 15.0000000000, 20.7505385922, 7.6055884631
        4456, 6.68031415e-01, 1.59670990e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000552e-01, 2.73247667e-01, 6.30155941e-01, 0.00000000e+00, 4.18379954e+00, -1.00000000e+01, 0.00000000e+00, -7.27348451e+00, -5.85352975e+00, -6.27801188e+00, -2.98061167e+00, 0.00000000e+00, 15.0000000000, 20.7609979540, 7.6078456533
        4457, 6.68031414e-01, 1.59670991e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000553e-01, 2.73247668e-01, 6.30155939e-01, 0.00000000e+00, 4.18379950e+00, -1.00000000e+01, 0.00000000e+00, -7.27392253e+00, -5.85415954e+00, -6.27872594e+00, -2.98118319e+00, 0.00000000e+00, 15.0000000000, 20.7714662213, 7.6100998081
        4458, 6.68031412e-01, 1.59670992e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000555e-01, 2.73247668e-01, 6.30155937e-01, 0.00000000e+00, 4.18379947e+00, -1.00000000e+01, 0.00000000e+00, -7.27436069e+00, -5.85478780e+00, -6.27943821e+00, -2.98175267e+00, 0.00000000e+00, 15.0000000000, 20.7819435815, 7.6123555179
        4459, 6.68031410e-01, 1.59670993e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000556e-01, 2.73247669e-01, 6.30155935e-01, 0.00000000e+00, 4.18379943e+00, -1.00000000e+01, 0.00000000e+00, -7.27479901e+00, -5.85541417e+00, -6.28014935e+00, -2.98231917e+00, 0.00000000e+00, 15.0000000000, 20.7924298484, 7.6146153576
        4460, 6.68031408e-01, 1.59670994e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000557e-01, 2.73247670e-01, 6.30155933e-01, 0.00000000e+00, 4.18379939e+00, -1.00000000e+01, 0.00000000e+00, -7.27523748e+00, -5.85603884e+00, -6.28085834e+00, -2.98288568e+00, 0.00000000e+00, 15.0000000000, 20.8029249261, 7.6168700432
        4461, 6.68031407e-01, 1.59670995e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000559e-01, 2.73247670e-01, 6.30155931e-01, 0.00000000e+00, 4.18379936e+00, -1.00000000e+01, 0.00000000e+00, -7.27567611e+00, -5.85666270e+00, -6.28156637e+00, -2.98345057e+00, 0.00000000e+00, 15.0000000000, 20.8134291898, 7.6191268030
        4462, 6.68031405e-01, 1.59670996e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000560e-01, 2.73247671e-01, 6.30155929e-01, 0.00000000e+00, 4.18379932e+00, -1.00000000e+01, 0.00000000e+00, -7.27611490e+00, -5.85728445e+00, -6.28227291e+00, -2.98401318e+00, 0.00000000e+00, 15.0000000000, 20.8239424714, 7.6213927428
        4463, 6.68031403e-01, 1.59670997e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000561e-01, 2.73247671e-01, 6.30155928e-01, 0.00000000e+00, 4.18379929e+00, -1.00000000e+01, 0.00000000e+00, -7.27655384e+00, -5.85790494e+00, -6.28297807e+00, -2.98457522e+00, 0.00000000e+00, 15.0000000000, 20.8344646931, 7.6236627800
        4464, 6.68031402e-01, 1.59670998e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000562e-01, 2.73247672e-01, 6.30155926e-01, 0.00000000e+00, 4.18379925e+00, -1.00000000e+01, 0.00000000e+00, -7.27699294e+00, -5.85852359e+00, -6.28368105e+00, -2.98513457e+00, 0.00000000e+00, 15.0000000000, 20.8449961331, 7.6259016814
        4465, 6.68031400e-01, 1.59670999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000564e-01, 2.73247673e-01, 6.30155924e-01, 0.00000000e+00, 4.18379922e+00, -1.00000000e+01, 0.00000000e+00, -7.27743220e+00, -5.85914146e+00, -6.28438415e+00, -2.98569412e+00, 0.00000000e+00, 15.0000000000, 20.8555364633, 7.6281516672
        4466, 6.68031398e-01, 1.59671000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000565e-01, 2.73247673e-01, 6.30155922e-01, 0.00000000e+00, 4.18379918e+00, -1.00000000e+01, 0.00000000e+00, -7.27787160e+00, -5.85975745e+00, -6.28508501e+00, -2.98624999e+00, 0.00000000e+00, 15.0000000000, 20.8660861221, 7.6304088658
        4467, 6.68031396e-01, 1.59671001e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000566e-01, 2.73247674e-01, 6.30155920e-01, 0.00000000e+00, 4.18379915e+00, -1.00000000e+01, 0.00000000e+00, -7.27831117e+00, -5.86037170e+00, -6.28578479e+00, -2.98680555e+00, 0.00000000e+00, 15.0000000000, 20.8766446088, 7.6326679880
        4468, 6.68031395e-01, 1.59671002e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000567e-01, 2.73247675e-01, 6.30155918e-01, 0.00000000e+00, 4.18379911e+00, -1.00000000e+01, 0.00000000e+00, -7.27875090e+00, -5.86098505e+00, -6.28648303e+00, -2.98736046e+00, 0.00000000e+00, 15.0000000000, 20.8872124141, 7.6349159539
        4469, 6.68031393e-01, 1.59671002e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000569e-01, 2.73247675e-01, 6.30155917e-01, 0.00000000e+00, 4.18379908e+00, -1.00000000e+01, 0.00000000e+00, -7.27919079e+00, -5.86159672e+00, -6.28718029e+00, -2.98791235e+00, 0.00000000e+00, 15.0000000000, 20.8977894638, 7.6371672339
        4470, 6.68031391e-01, 1.59671003e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000570e-01, 2.73247676e-01, 6.30155915e-01, 0.00000000e+00, 4.18379905e+00, -1.00000000e+01, 0.00000000e+00, -7.27963084e+00, -5.86220739e+00, -6.28787576e+00, -2.98846389e+00, 0.00000000e+00, 15.0000000000, 20.9083754989, 7.6394187458
        4471, 6.68031390e-01, 1.59671004e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000571e-01, 2.73247676e-01, 6.30155913e-01, 0.00000000e+00, 4.18379901e+00, -1.00000000e+01, 0.00000000e+00, -7.28007104e+00, -5.86281598e+00, -6.28857007e+00, -2.98901351e+00, 0.00000000e+00, 15.0000000000, 20.9189708974, 7.6416787804
        4472, 6.68031388e-01, 1.59671005e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000572e-01, 2.73247677e-01, 6.30155911e-01, 0.00000000e+00, 4.18379898e+00, -1.00000000e+01, 0.00000000e+00, -7.28051141e+00, -5.86342325e+00, -6.28926286e+00, -2.98956151e+00, 0.00000000e+00, 15.0000000000, 20.9295754264, 7.6439335288
        4473, 6.68031386e-01, 1.59671006e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000574e-01, 2.73247678e-01, 6.30155909e-01, 0.00000000e+00, 4.18379894e+00, -1.00000000e+01, 0.00000000e+00, -7.28095194e+00, -5.86402940e+00, -6.28995466e+00, -2.99010930e+00, 0.00000000e+00, 15.0000000000, 20.9401891625, 7.6461743239
        4474, 6.68031385e-01, 1.59671007e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000575e-01, 2.73247678e-01, 6.30155907e-01, 0.00000000e+00, 4.18379891e+00, -1.00000000e+01, 0.00000000e+00, -7.28139262e+00, -5.86463401e+00, -6.29064461e+00, -2.99065400e+00, 0.00000000e+00, 15.0000000000, 20.9508123075, 7.6484290827
        4475, 6.68031383e-01, 1.59671008e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000576e-01, 2.73247679e-01, 6.30155906e-01, 0.00000000e+00, 4.18379887e+00, -1.00000000e+01, 0.00000000e+00, -7.28183347e+00, -5.86523789e+00, -6.29133415e+00, -2.99119837e+00, 0.00000000e+00, 15.0000000000, 20.9614445283, 7.6506698587
        4476, 6.68031381e-01, 1.59671009e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000577e-01, 2.73247679e-01, 6.30155904e-01, 0.00000000e+00, 4.18379884e+00, -1.00000000e+01, 0.00000000e+00, -7.28227448e+00, -5.86583921e+00, -6.29202235e+00, -2.99174025e+00, 0.00000000e+00, 15.0000000000, 20.9720862170, 7.6529207203
        4477, 6.68031380e-01, 1.59671010e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000579e-01, 2.73247680e-01, 6.30155902e-01, 0.00000000e+00, 4.18379880e+00, -1.00000000e+01, 0.00000000e+00, -7.28271566e+00, -5.86644015e+00, -6.29270920e+00, -2.99228294e+00, 0.00000000e+00, 15.0000000000, 20.9827370361, 7.6551705452
        4478, 6.68031378e-01, 1.59671011e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000580e-01, 2.73247681e-01, 6.30155900e-01, 0.00000000e+00, 4.18379877e+00, -1.00000000e+01, 0.00000000e+00, -7.28315699e+00, -5.86703954e+00, -6.29339475e+00, -2.99282222e+00, 0.00000000e+00, 15.0000000000, 20.9933974775, 7.6574239517
        4479, 6.68031376e-01, 1.59671012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000581e-01, 2.73247681e-01, 6.30155898e-01, 0.00000000e+00, 4.18379874e+00, -1.00000000e+01, 0.00000000e+00, -7.28359849e+00, -5.86763741e+00, -6.29407855e+00, -2.99336060e+00, 0.00000000e+00, 15.0000000000, 21.0040670176, 7.6596843578
        4480, 6.68031375e-01, 1.59671012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000582e-01, 2.73247682e-01, 6.30155897e-01, 0.00000000e+00, 4.18379870e+00, -1.00000000e+01, 0.00000000e+00, -7.28404016e+00, -5.86823360e+00, -6.29476157e+00, -2.99389803e+00, 0.00000000e+00, 15.0000000000, 21.0147459896, 7.6619493697
        4481, 6.68031373e-01, 1.59671013e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000584e-01, 2.73247682e-01, 6.30155895e-01, 0.00000000e+00, 4.18379867e+00, -1.00000000e+01, 0.00000000e+00, -7.28448199e+00, -5.86882939e+00, -6.29544321e+00, -2.99443422e+00, 0.00000000e+00, 15.0000000000, 21.0254344259, 7.6642080564
        4482, 6.68031371e-01, 1.59671014e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000585e-01, 2.73247683e-01, 6.30155893e-01, 0.00000000e+00, 4.18379863e+00, -1.00000000e+01, 0.00000000e+00, -7.28492398e+00, -5.86942341e+00, -6.29612410e+00, -2.99496840e+00, 0.00000000e+00, 15.0000000000, 21.0361322771, 7.6664719432
        4483, 6.68031370e-01, 1.59671015e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000586e-01, 2.73247684e-01, 6.30155891e-01, 0.00000000e+00, 4.18379860e+00, -1.00000000e+01, 0.00000000e+00, -7.28536614e+00, -5.87001569e+00, -6.29680257e+00, -2.99550204e+00, 0.00000000e+00, 15.0000000000, 21.0468395028, 7.6687174199
        4484, 6.68031368e-01, 1.59671016e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000587e-01, 2.73247684e-01, 6.30155889e-01, 0.00000000e+00, 4.18379856e+00, -1.00000000e+01, 0.00000000e+00, -7.28580847e+00, -5.87060745e+00, -6.29748150e+00, -2.99603409e+00, 0.00000000e+00, 15.0000000000, 21.0575562370, 7.6709551036
        4485, 6.68031366e-01, 1.59671017e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000589e-01, 2.73247685e-01, 6.30155888e-01, 0.00000000e+00, 4.18379853e+00, -1.00000000e+01, 0.00000000e+00, -7.28625096e+00, -5.87119831e+00, -6.29815839e+00, -2.99656539e+00, 0.00000000e+00, 15.0000000000, 21.0682824667, 7.6732078164
        4486, 6.68031365e-01, 1.59671018e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000590e-01, 2.73247685e-01, 6.30155886e-01, 0.00000000e+00, 4.18379850e+00, -1.00000000e+01, 0.00000000e+00, -7.28669362e+00, -5.87178656e+00, -6.29883408e+00, -2.99709402e+00, 0.00000000e+00, 15.0000000000, 21.0790182213, 7.6754650689
        4487, 6.68031363e-01, 1.59671019e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000591e-01, 2.73247686e-01, 6.30155884e-01, 0.00000000e+00, 4.18379846e+00, -1.00000000e+01, 0.00000000e+00, -7.28713645e+00, -5.87237462e+00, -6.29950866e+00, -2.99762293e+00, 0.00000000e+00, 15.0000000000, 21.0897633178, 7.6777230600
        4488, 6.68031361e-01, 1.59671020e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000592e-01, 2.73247687e-01, 6.30155882e-01, 0.00000000e+00, 4.18379843e+00, -1.00000000e+01, 0.00000000e+00, -7.28757944e+00, -5.87296108e+00, -6.30018274e+00, -2.99814954e+00, 0.00000000e+00, 15.0000000000, 21.1005181721, 7.6799770605
        4489, 6.68031360e-01, 1.59671021e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.40000594e-01, 2.73247687e-01, 6.30155880e-01, 0.00000000e+00, 4.18379839e+00, -1.00000000e+01, 0.00000000e+00, -7.28802259e+00, -5.87354613e+00, -6.30085470e+00, -2.99867493e+00, 0.00000000e+00, 15.0000000000, 21.1112824143, 7.6822410778
