"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        2823, 8.89857862e-01, 1.64572487e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62263647e-01, 2.86815157e-01, 8.58293763e-01, 0.00000000e+00, 5.40708764e+00, -8.00000000e+00, 0.00000000e+00, -6.35872584e+00, -3.96923941e+00, -4.04684243e+00, -1.39422984e+00, 0.00000000e+00, 14.0000000000, 8.8761628870, 24.0737076000
        2824, 8.89854904e-01, 1.64572168e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62262594e-01, 2.86814430e-01, 8.58290878e-01, 0.00000000e+00, 5.40708014e+00, -8.00000000e+00, 0.00000000e+00, -6.36040762e+00, -3.97135623e+00, -4.04807991e+00, -1.39654578e+00, 0.00000000e+00, 14.0000000000, 8.8931162566, 24.0815458425
        2825, 8.89852050e-01, 1.64571851e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62261595e-01, 2.86813718e-01, 8.58288097e-01, 0.00000000e+00, 5.40707325e+00, -8.00000000e+00, 0.00000000e+00, -6.36211010e+00, -3.97352105e+00, -4.04935957e+00, -1.39903819e+00, 0.00000000e+00, 14.0000000000, 8.9103519852, 24.0887692359
        2826, 8.89849301e-01, 1.64571533e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62260652e-01, 2.86813021e-01, 8.58285418e-01, 0.00000000e+00, 5.40706697e+00, -8.00000000e+00, 0.00000000e+00, -6.36382951e+00, -3.97572921e+00, -4.05068193e+00, -1.40169603e+00, 0.00000000e+00, 14.0000000000, 8.9278337959, 24.0976441845
        2827, 8.89846656e-01, 1.64571216e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62259762e-01, 2.86812339e-01, 8.58282843e-01, 0.00000000e+00, 5.40706133e+00, -8.00000000e+00, 0.00000000e+00, -6.36556203e+00, -3.97797503e+00, -4.05204621e+00, -1.40450769e+00, 0.00000000e+00, 14.0000000000, 8.9455243790, 24.1065766154
        2828, 8.89844114e-01, 1.64570898e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62258926e-01, 2.86811670e-01, 8.58280370e-01, 0.00000000e+00, 5.40705632e+00, -8.00000000e+00, 0.00000000e+00, -6.36730383e+00, -3.98025208e+00, -4.05345043e+00, -1.40746144e+00, 0.00000000e+00, 14.0000000000, 8.9633853076, 24.1137088586
        2829, 8.89841674e-01, 1.64570580e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62258141e-01, 2.86811015e-01, 8.58277998e-01, 0.00000000e+00, 5.40705196e+00, -8.00000000e+00, 0.00000000e+00, -6.36905106e+00, -3.98255323e+00, -4.05489161e+00, -1.41054526e+00, 0.00000000e+00, 14.0000000000, 8.9813777853, 24.1199384584
        2830, 8.89839334e-01, 1.64570260e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62257408e-01, 2.86810373e-01, 8.58275725e-01, 0.00000000e+00, 5.40704824e+00, -8.00000000e+00, 0.00000000e+00, -6.37079992e+00, -3.98487086e+00, -4.05636588e+00, -1.41374697e+00, 0.00000000e+00, 14.0000000000, 8.9994626675, 24.1279449135
        2831, 8.89837091e-01, 1.64569938e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62256723e-01, 2.86809742e-01, 8.58273549e-01, 0.00000000e+00, 5.40704518e+00, -8.00000000e+00, 0.00000000e+00, -6.37254668e+00, -3.98719702e+00, -4.05786874e+00, -1.41705446e+00, 0.00000000e+00, 14.0000000000, 9.0176008695, 24.1348500137
        2832, 8.89834942e-01, 1.64569614e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62256086e-01, 2.86809122e-01, 8.58271466e-01, 0.00000000e+00, 5.40704277e+00, -8.00000000e+00, 0.00000000e+00, -6.37428771e+00, -3.98952361e+00, -4.05939518e+00, -1.42045559e+00, 0.00000000e+00, 14.0000000000, 9.0357538095, 24.1421783181
        2833, 8.89832886e-01, 1.64569287e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62255494e-01, 2.86808512e-01, 8.58269475e-01, 0.00000000e+00, 5.40704101e+00, -8.00000000e+00, 0.00000000e+00, -6.37601951e+00, -3.99184250e+00, -4.06093993e+00, -1.42393828e+00, 0.00000000e+00, 14.0000000000, 9.0538835852, 24.1487710187
        2834, 8.89830917e-01, 1.64568957e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62254945e-01, 2.86807912e-01, 8.58267571e-01, 0.00000000e+00, 5.40703989e+00, -8.00000000e+00, 0.00000000e+00, -6.37773874e+00, -3.99414581e+00, -4.06249760e+00, -1.42749074e+00, 0.00000000e+00, 14.0000000000, 9.0719532910, 24.1560563537
        2835, 8.89829032e-01, 1.64568623e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62254437e-01, 2.86807319e-01, 8.58265751e-01, 0.00000000e+00, 5.40703941e+00, -8.00000000e+00, 0.00000000e+00, -6.37944223e+00, -3.99642595e+00, -4.06406288e+00, -1.43110135e+00, 0.00000000e+00, 14.0000000000, 9.0899274808, 24.1640907927
        2836, 8.89827227e-01, 1.64568285e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62253966e-01, 2.86806733e-01, 8.58264011e-01, 0.00000000e+00, 5.40703955e+00, -8.00000000e+00, 0.00000000e+00, -6.38112701e+00, -3.99867588e+00, -4.06563072e+00, -1.43475881e+00, 0.00000000e+00, 14.0000000000, 9.1077722544, 24.1698660501
        2837, 8.89825497e-01, 1.64567942e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62253531e-01, 2.86806152e-01, 8.58262346e-01, 0.00000000e+00, 5.40704030e+00, -8.00000000e+00, 0.00000000e+00, -6.38279037e+00, -4.00088916e+00, -4.06719651e+00, -1.43845218e+00, 0.00000000e+00, 14.0000000000, 9.1254555990, 24.1823497688
        2838, 8.89823838e-01, 1.64567594e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62253128e-01, 2.86805577e-01, 8.58260751e-01, 0.00000000e+00, 5.40704166e+00, -8.00000000e+00, 0.00000000e+00, -6.38442980e+00, -4.00306014e+00, -4.06875615e+00, -1.44217089e+00, 0.00000000e+00, 14.0000000000, 9.1429476808, 24.1910940898
        2839, 8.89822243e-01, 1.64567241e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62252754e-01, 2.86805004e-01, 8.58259221e-01, 0.00000000e+00, 5.40704359e+00, -8.00000000e+00, 0.00000000e+00, -6.38604305e+00, -4.00518402e+00, -4.07030627e+00, -1.44590478e+00, 0.00000000e+00, 14.0000000000, 9.1602209323, 24.1987118653
        2840, 8.89820709e-01, 1.64566881e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62252406e-01, 2.86804435e-01, 8.58257752e-01, 0.00000000e+00, 5.40704609e+00, -8.00000000e+00, 0.00000000e+00, -6.38762815e+00, -4.00725695e+00, -4.07184424e+00, -1.44964411e+00, 0.00000000e+00, 14.0000000000, 9.1772502719, 24.2067111984
        2841, 8.89819229e-01, 1.64566515e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62252080e-01, 2.86803866e-01, 8.58256337e-01, 0.00000000e+00, 5.40704912e+00, -8.00000000e+00, 0.00000000e+00, -6.38918339e+00, -4.00927608e+00, -4.07336831e+00, -1.45337964e+00, 0.00000000e+00, 14.0000000000, 9.1940132516, 24.2140029898
        2842, 8.89817797e-01, 1.64566142e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62251774e-01, 2.86803298e-01, 8.58254971e-01, 0.00000000e+00, 5.40705267e+00, -8.00000000e+00, 0.00000000e+00, -6.39070733e+00, -4.01123954e+00, -4.07487766e+00, -1.45710246e+00, 0.00000000e+00, 14.0000000000, 9.2104902287, 24.2202588199
        2843, 8.89816408e-01, 1.64565762e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62251483e-01, 2.86802728e-01, 8.58253649e-01, 0.00000000e+00, 5.40705671e+00, -8.00000000e+00, 0.00000000e+00, -6.39219880e+00, -4.01314655e+00, -4.07637238e+00, -1.46080410e+00, 0.00000000e+00, 14.0000000000, 9.2266642048, 24.2283493076
        2844, 8.89815056e-01, 1.64565375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62251204e-01, 2.86802157e-01, 8.58252363e-01, 0.00000000e+00, 5.40706120e+00, -8.00000000e+00, 0.00000000e+00, -6.39365690e+00, -4.01499728e+00, -4.07785353e+00, -1.46447652e+00, 0.00000000e+00, 14.0000000000, 9.2425210647, 24.2374446211
        2845, 8.89813734e-01, 1.64564981e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62250934e-01, 2.86801583e-01, 8.58251109e-01, 0.00000000e+00, 5.40706611e+00, -8.00000000e+00, 0.00000000e+00, -6.39508101e+00, -4.01679288e+00, -4.07932309e+00, -1.46811208e+00, 0.00000000e+00, 14.0000000000, 9.2580495404, 24.2467927761
        2846, 8.89812437e-01, 1.64564580e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62250669e-01, 2.86801005e-01, 8.58249881e-01, 0.00000000e+00, 5.40707142e+00, -8.00000000e+00, 0.00000000e+00, -6.39647073e+00, -4.01853541e+00, -4.08078392e+00, -1.47170335e+00, 0.00000000e+00, 14.0000000000, 9.2732411425, 24.2561015050
        2847, 8.89811159e-01, 1.64564171e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62250406e-01, 2.86800422e-01, 8.58248672e-01, 0.00000000e+00, 5.40707708e+00, -8.00000000e+00, 0.00000000e+00, -6.39782595e+00, -4.02022774e+00, -4.08223972e+00, -1.47524334e+00, 0.00000000e+00, 14.0000000000, 9.2880900270, 24.2644687683
        2848, 8.89809893e-01, 1.64563755e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62250141e-01, 2.86799834e-01, 8.58247476e-01, 0.00000000e+00, 5.40708306e+00, -8.00000000e+00, 0.00000000e+00, -6.39914676e+00, -4.02187346e+00, -4.08369492e+00, -1.47872532e+00, 0.00000000e+00, 14.0000000000, 9.3025930874, 24.2721367354
        2849, 8.89808634e-01, 1.64563332e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62249871e-01, 2.86799240e-01, 8.58246288e-01, 0.00000000e+00, 5.40708931e+00, -8.00000000e+00, 0.00000000e+00, -6.40043348e+00, -4.02347681e+00, -4.08515463e+00, -1.48214275e+00, 0.00000000e+00, 14.0000000000, 9.3167497325, 24.2818886925
        2850, 8.89807375e-01, 1.64562902e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62249593e-01, 2.86798639e-01, 8.58245102e-01, 0.00000000e+00, 5.40709579e+00, -8.00000000e+00, 0.00000000e+00, -6.40168664e+00, -4.02504250e+00, -4.08662449e+00, -1.48548942e+00, 0.00000000e+00, 14.0000000000, 9.3305617047, 24.2895512840
        2851, 8.89806112e-01, 1.64562465e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62249304e-01, 2.86798030e-01, 8.58243911e-01, 0.00000000e+00, 5.40710247e+00, -8.00000000e+00, 0.00000000e+00, -6.40290695e+00, -4.02657569e+00, -4.08811059e+00, -1.48875925e+00, 0.00000000e+00, 14.0000000000, 9.3440331044, 24.2979428854
        2852, 8.89804837e-01, 1.64562022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62249000e-01, 2.86797414e-01, 8.58242711e-01, 0.00000000e+00, 5.40710928e+00, -8.00000000e+00, 0.00000000e+00, -6.40409531e+00, -4.02808181e+00, -4.08961936e+00, -1.49194647e+00, 0.00000000e+00, 14.0000000000, 9.3571700880, 24.3050229042
        2853, 8.89803547e-01, 1.64561573e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62248679e-01, 2.86796790e-01, 8.58241496e-01, 0.00000000e+00, 5.40711620e+00, -8.00000000e+00, 0.00000000e+00, -6.40525276e+00, -4.02956645e+00, -4.09115743e+00, -1.49504551e+00, 0.00000000e+00, 14.0000000000, 9.3699808116, 24.3119946033
        2854, 8.89802235e-01, 1.64561118e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62248338e-01, 2.86796157e-01, 8.58240260e-01, 0.00000000e+00, 5.40712317e+00, -8.00000000e+00, 0.00000000e+00, -6.40638049e+00, -4.03103530e+00, -4.09273153e+00, -1.49805099e+00, 0.00000000e+00, 14.0000000000, 9.3824752476, 24.3271944767
        2855, 8.89800898e-01, 1.64560659e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62247974e-01, 2.86795516e-01, 8.58238999e-01, 0.00000000e+00, 5.40713013e+00, -8.00000000e+00, 0.00000000e+00, -6.40747982e+00, -4.03249402e+00, -4.09434837e+00, -1.50095774e+00, 0.00000000e+00, 14.0000000000, 9.3946649180, 24.3341732193
        2856, 8.89799529e-01, 1.64560195e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62247585e-01, 2.86794866e-01, 8.58237708e-01, 0.00000000e+00, 5.40713705e+00, -8.00000000e+00, 0.00000000e+00, -6.40855218e+00, -4.03394815e+00, -4.09601454e+00, -1.50376106e+00, 0.00000000e+00, 14.0000000000, 9.4065628160, 24.3409283171
        2857, 8.89798125e-01, 1.64559728e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62247170e-01, 2.86794208e-01, 8.58236383e-01, 0.00000000e+00, 5.40714388e+00, -8.00000000e+00, 0.00000000e+00, -6.40959909e+00, -4.03540305e+00, -4.09773638e+00, -1.50645637e+00, 0.00000000e+00, 14.0000000000, 9.4181833511, 24.3519810104
        2858, 8.89796681e-01, 1.64559258e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62246725e-01, 2.86793541e-01, 8.58235018e-01, 0.00000000e+00, 5.40715055e+00, -8.00000000e+00, 0.00000000e+00, -6.41062215e+00, -4.03686381e+00, -4.09951994e+00, -1.50903959e+00, 0.00000000e+00, 14.0000000000, 9.4295418975, 24.3680398343
        2859, 8.89795193e-01, 1.64558785e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62246250e-01, 2.86792867e-01, 8.58233611e-01, 0.00000000e+00, 5.40715704e+00, -8.00000000e+00, 0.00000000e+00, -6.41162303e+00, -4.03833523e+00, -4.10137082e+00, -1.51150695e+00, 0.00000000e+00, 14.0000000000, 9.4406549724, 24.3763081635
        2860, 8.89793659e-01, 1.64558311e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62245743e-01, 2.86792184e-01, 8.58232157e-01, 0.00000000e+00, 5.40716328e+00, -8.00000000e+00, 0.00000000e+00, -6.41260346e+00, -4.03982170e+00, -4.10329416e+00, -1.51385520e+00, 0.00000000e+00, 14.0000000000, 9.4515397640, 24.3910712055
        2861, 8.89792074e-01, 1.64557837e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62245202e-01, 2.86791494e-01, 8.58230654e-01, 0.00000000e+00, 5.40716923e+00, -8.00000000e+00, 0.00000000e+00, -6.41356518e+00, -4.04132726e+00, -4.10529451e+00, -1.51608155e+00, 0.00000000e+00, 14.0000000000, 9.4622142292, 24.4026411195
        2862, 8.89790436e-01, 1.64557363e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62244627e-01, 2.86790797e-01, 8.58229098e-01, 0.00000000e+00, 5.40717485e+00, -8.00000000e+00, 0.00000000e+00, -6.41451000e+00, -4.04285551e+00, -4.10737583e+00, -1.51818386e+00, 0.00000000e+00, 14.0000000000, 9.4726968458, 24.4141084778
        2863, 8.89788742e-01, 1.64556891e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62244017e-01, 2.86790093e-01, 8.58227487e-01, 0.00000000e+00, 5.40718008e+00, -8.00000000e+00, 0.00000000e+00, -6.41543973e+00, -4.04440958e+00, -4.10954138e+00, -1.52016045e+00, 0.00000000e+00, 14.0000000000, 9.4830065324, 24.4351859003
        2864, 8.89786991e-01, 1.64556420e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62243371e-01, 2.86789383e-01, 8.58225818e-01, 0.00000000e+00, 5.40718489e+00, -8.00000000e+00, 0.00000000e+00, -6.41635617e+00, -4.04599219e+00, -4.11179371e+00, -1.52201036e+00, 0.00000000e+00, 14.0000000000, 9.4931624228, 24.4542729356
        2865, 8.89785180e-01, 1.64555953e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62242688e-01, 2.86788669e-01, 8.58224089e-01, 0.00000000e+00, 5.40718924e+00, -8.00000000e+00, 0.00000000e+00, -6.41726113e+00, -4.04760557e+00, -4.11413460e+00, -1.52373325e+00, 0.00000000e+00, 14.0000000000, 9.5031838626, 24.4682694716
        2866, 8.89783308e-01, 1.64555490e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62241970e-01, 2.86787949e-01, 8.58222300e-01, 0.00000000e+00, 5.40719309e+00, -8.00000000e+00, 0.00000000e+00, -6.41815643e+00, -4.04925150e+00, -4.11656506e+00, -1.52532944e+00, 0.00000000e+00, 14.0000000000, 9.5130902347, 24.4796403306
        2867, 8.89781374e-01, 1.64555032e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62241216e-01, 2.86787226e-01, 8.58220449e-01, 0.00000000e+00, 5.40719640e+00, -8.00000000e+00, 0.00000000e+00, -6.41904382e+00, -4.05093134e+00, -4.11908528e+00, -1.52680001e+00, 0.00000000e+00, 14.0000000000, 9.5229008411, 24.4938418053
        2868, 8.89779378e-01, 1.64554579e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62240426e-01, 2.86786500e-01, 8.58218535e-01, 0.00000000e+00, 5.40719914e+00, -8.00000000e+00, 0.00000000e+00, -6.41992507e+00, -4.05264600e+00, -4.12169462e+00, -1.52814659e+00, 0.00000000e+00, 14.0000000000, 9.5326349104, 24.5056714022
        2869, 8.89777319e-01, 1.64554133e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62239601e-01, 2.86785772e-01, 8.58216558e-01, 0.00000000e+00, 5.40720129e+00, -8.00000000e+00, 0.00000000e+00, -6.42080187e+00, -4.05439596e+00, -4.12439160e+00, -1.52937151e+00, 0.00000000e+00, 14.0000000000, 9.5423113593, 24.5162625289
        2870, 8.89775197e-01, 1.64553694e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62238742e-01, 2.86785042e-01, 8.58214518e-01, 0.00000000e+00, 5.40720280e+00, -8.00000000e+00, 0.00000000e+00, -6.42167589e+00, -4.05618135e+00, -4.12717391e+00, -1.53047783e+00, 0.00000000e+00, 14.0000000000, 9.5519487340, 24.5281609221
        2871, 8.89773013e-01, 1.64553264e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62237850e-01, 2.86784312e-01, 8.58212415e-01, 0.00000000e+00, 5.40720368e+00, -8.00000000e+00, 0.00000000e+00, -6.42254876e+00, -4.05800188e+00, -4.13003839e+00, -1.53146905e+00, 0.00000000e+00, 14.0000000000, 9.5615653204, 24.5381376301
        2872, 8.89770768e-01, 1.64552842e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62236926e-01, 2.86783582e-01, 8.58210250e-01, 0.00000000e+00, 5.40720389e+00, -8.00000000e+00, 0.00000000e+00, -6.42342202e+00, -4.05985694e+00, -4.13298104e+00, -1.53234938e+00, 0.00000000e+00, 14.0000000000, 9.5711787735, 24.5439310817
        2873, 8.89768462e-01, 1.64552430e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62235972e-01, 2.86782853e-01, 8.58208025e-01, 0.00000000e+00, 5.40720342e+00, -8.00000000e+00, 0.00000000e+00, -6.42429719e+00, -4.06174557e+00, -4.13599706e+00, -1.53312338e+00, 0.00000000e+00, 14.0000000000, 9.5808063256, 24.5518635907
        2874, 8.89766098e-01, 1.64552028e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62234988e-01, 2.86782126e-01, 8.58205740e-01, 0.00000000e+00, 5.40720226e+00, -8.00000000e+00, 0.00000000e+00, -6.42517569e+00, -4.06366654e+00, -4.13908084e+00, -1.53379625e+00, 0.00000000e+00, 14.0000000000, 9.5904645022, 24.5620578662
        2875, 8.89763678e-01, 1.64551636e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62233977e-01, 2.86781401e-01, 8.58203397e-01, 0.00000000e+00, 5.40720042e+00, -8.00000000e+00, 0.00000000e+00, -6.42605890e+00, -4.06561832e+00, -4.14222601e+00, -1.53437346e+00, 0.00000000e+00, 14.0000000000, 9.6001693446, 24.5682435148
        2876, 8.89761203e-01, 1.64551256e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62232941e-01, 2.86780680e-01, 8.58200999e-01, 0.00000000e+00, 5.40719788e+00, -8.00000000e+00, 0.00000000e+00, -6.42694811e+00, -4.06759916e+00, -4.14542544e+00, -1.53486082e+00, 0.00000000e+00, 14.0000000000, 9.6099360609, 24.5780128213
        2877, 8.89758676e-01, 1.64550887e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62231881e-01, 2.86779963e-01, 8.58198548e-01, 0.00000000e+00, 5.40719465e+00, -8.00000000e+00, 0.00000000e+00, -6.42784455e+00, -4.06960707e+00, -4.14867134e+00, -1.53526449e+00, 0.00000000e+00, 14.0000000000, 9.6197791731, 24.5842422927
        2878, 8.89756100e-01, 1.64550530e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62230800e-01, 2.86779251e-01, 8.58196047e-01, 0.00000000e+00, 5.40719074e+00, -8.00000000e+00, 0.00000000e+00, -6.42874936e+00, -4.07163990e+00, -4.15195526e+00, -1.53559077e+00, 0.00000000e+00, 14.0000000000, 9.6297125222, 24.5915144170
        2879, 8.89753479e-01, 1.64550184e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62229700e-01, 2.86778544e-01, 8.58193499e-01, 0.00000000e+00, 5.40718616e+00, -8.00000000e+00, 0.00000000e+00, -6.42966364e+00, -4.07369532e+00, -4.15526816e+00, -1.53584631e+00, 0.00000000e+00, 14.0000000000, 9.6397490777, 24.5975275254
        2880, 8.89750815e-01, 1.64549851e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62228584e-01, 2.86777843e-01, 8.58190908e-01, 0.00000000e+00, 5.40718093e+00, -8.00000000e+00, 0.00000000e+00, -6.43058836e+00, -4.07577090e+00, -4.15860052e+00, -1.53603761e+00, 0.00000000e+00, 14.0000000000, 9.6499012111, 24.6053873118
        2881, 8.89748112e-01, 1.64549529e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62227453e-01, 2.86777148e-01, 8.58188276e-01, 0.00000000e+00, 5.40717508e+00, -8.00000000e+00, 0.00000000e+00, -6.43152447e+00, -4.07786410e+00, -4.16194236e+00, -1.53617148e+00, 0.00000000e+00, 14.0000000000, 9.6601802546, 24.6130311569
        2882, 8.89745374e-01, 1.64549219e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62226309e-01, 2.86776460e-01, 8.58185608e-01, 0.00000000e+00, 5.40716861e+00, -8.00000000e+00, 0.00000000e+00, -6.43247281e+00, -4.07997234e+00, -4.16528338e+00, -1.53625474e+00, 0.00000000e+00, 14.0000000000, 9.6705969642, 24.6198086079
        2883, 8.89742605e-01, 1.64548921e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62225157e-01, 2.86775780e-01, 8.58182908e-01, 0.00000000e+00, 5.40716158e+00, -8.00000000e+00, 0.00000000e+00, -6.43343416e+00, -4.08209299e+00, -4.16861306e+00, -1.53629405e+00, 0.00000000e+00, 14.0000000000, 9.6811612848, 24.6272438566
        2884, 8.89739810e-01, 1.64548635e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62223998e-01, 2.86775107e-01, 8.58180180e-01, 0.00000000e+00, 5.40715400e+00, -8.00000000e+00, 0.00000000e+00, -6.43440922e+00, -4.08422347e+00, -4.17192075e+00, -1.53629624e+00, 0.00000000e+00, 14.0000000000, 9.6918822403, 24.6352461096
        2885, 8.89736993e-01, 1.64548360e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62222834e-01, 2.86774443e-01, 8.58177428e-01, 0.00000000e+00, 5.40714592e+00, -8.00000000e+00, 0.00000000e+00, -6.43539864e+00, -4.08636123e+00, -4.17519578e+00, -1.53626810e+00, 0.00000000e+00, 14.0000000000, 9.7027682742, 24.6445077972
        2886, 8.89734157e-01, 1.64548095e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62221668e-01, 2.86773786e-01, 8.58174657e-01, 0.00000000e+00, 5.40713738e+00, -8.00000000e+00, 0.00000000e+00, -6.43640298e+00, -4.08850381e+00, -4.17842766e+00, -1.53621620e+00, 0.00000000e+00, 14.0000000000, 9.7138271043, 24.6547064081
        2887, 8.89731309e-01, 1.64547841e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 4.62220503e-01, 2.86773138e-01, 8.58171872e-01, 0.00000000e+00, 5.40712841e+00, -8.00000000e+00, 0.00000000e+00, -6.43742274e+00, -4.09064888e+00, -4.18160614e+00, -1.53614718e+00, 0.00000000e+00, 14.0000000000, 9.7250655521, 24.6619442496
