"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1119, 1.74830649e+00, 2.34425535e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.03065913e-01, 2.34425535e-01, 1.74830649e+00, 0.00000000e+00, 7.45783299e+00, 0.00000000e+00, 0.00000000e+00, -4.78834157e+00, -2.14282891e+00, -2.21091634e+00, 5.63691932e-01, 0.00000000e+00, 15.0000000000, 9.4577616007, 3.6871315500
        1120, 1.74823873e+00, 2.34404424e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02992011e-01, 2.34404424e-01, 1.74823873e+00, 0.00000000e+00, 7.45821558e+00, 0.00000000e+00, 0.00000000e+00, -4.78878987e+00, -2.16101726e+00, -2.22804311e+00, 5.63942788e-01, 0.00000000e+00, 15.0000000000, 9.4577454844, 3.6905558500
        1121, 1.74816500e+00, 2.34382286e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02916913e-01, 2.34382286e-01, 1.74816500e+00, 0.00000000e+00, 7.45860548e+00, 0.00000000e+00, 0.00000000e+00, -4.78960743e+00, -2.18086461e+00, -2.24750735e+00, 5.64210710e-01, 0.00000000e+00, 15.0000000000, 9.4626281486, 3.6938403667
        1122, 1.74808591e+00, 2.34359260e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02841048e-01, 2.34359260e-01, 1.74808591e+00, 0.00000000e+00, 7.45900078e+00, 0.00000000e+00, 0.00000000e+00, -4.79071070e+00, -2.20216258e+00, -2.26917382e+00, 5.64548953e-01, 0.00000000e+00, 15.0000000000, 9.4715390132, 3.6973296500
        1123, 1.74800205e+00, 2.34335492e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02764837e-01, 2.34335492e-01, 1.74800205e+00, 0.00000000e+00, 7.45939948e+00, 0.00000000e+00, 0.00000000e+00, -4.79200606e+00, -2.22457466e+00, -2.29277502e+00, 5.65012630e-01, 0.00000000e+00, 15.0000000000, 9.4835772444, 3.7012058000
        1124, 1.74791407e+00, 2.34311131e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02688693e-01, 2.34311131e-01, 1.74791407e+00, 0.00000000e+00, 7.45979952e+00, 0.00000000e+00, 0.00000000e+00, -4.79339546e+00, -2.24759229e+00, -2.31784128e+00, 5.65651672e-01, 0.00000000e+00, 15.0000000000, 9.4977310485, 3.7052225667
        1125, 1.74782263e+00, 2.34286332e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02613016e-01, 2.34286332e-01, 1.74782263e+00, 0.00000000e+00, 7.46019888e+00, 0.00000000e+00, 0.00000000e+00, -4.79478074e+00, -2.27048953e+00, -2.34361014e+00, 5.66506837e-01, 0.00000000e+00, 15.0000000000, 9.5129358581, 3.7096420500
        1126, 1.74772844e+00, 2.34261247e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02538194e-01, 2.34261247e-01, 1.74772844e+00, 0.00000000e+00, 7.46059563e+00, 0.00000000e+00, 0.00000000e+00, -4.79606802e+00, -2.29229334e+00, -2.36892853e+00, 5.67606936e-01, 0.00000000e+00, 15.0000000000, 9.5281198027, 3.7135800500
        1127, 1.74763221e+00, 2.34236028e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02464598e-01, 2.34236028e-01, 1.74763221e+00, 0.00000000e+00, 7.46098804e+00, 0.00000000e+00, 0.00000000e+00, -4.79717229e+00, -2.31179897e+00, -2.39218978e+00, 5.68966825e-01, 0.00000000e+00, 15.0000000000, 9.5422512024, 3.7169719833
        1128, 1.74753467e+00, 2.34210821e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02392578e-01, 2.34210821e-01, 1.74753467e+00, 0.00000000e+00, 7.46137461e+00, 0.00000000e+00, 0.00000000e+00, -4.79802216e+00, -2.32766799e+00, -2.41138816e+00, 5.70586174e-01, 0.00000000e+00, 15.0000000000, 9.5543903669, 3.7207175000
        1129, 1.74743657e+00, 2.34185762e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02322463e-01, 2.34185762e-01, 1.74743657e+00, 0.00000000e+00, 7.46175410e+00, 0.00000000e+00, 0.00000000e+00, -4.79856416e+00, -2.33863213e+00, -2.42439377e+00, 5.72449081e-01, 0.00000000e+00, 15.0000000000, 9.5637434285, 3.7252635833
        1130, 1.74733866e+00, 2.34160979e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02254551e-01, 2.34160979e-01, 1.74733866e+00, 0.00000000e+00, 7.46212567e+00, 0.00000000e+00, 0.00000000e+00, -4.79876628e+00, -2.34377348e+00, -2.42947326e+00, 5.74524604e-01, 0.00000000e+00, 15.0000000000, 9.5697130668, 3.7289989333
        1131, 1.74724166e+00, 2.34136587e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02189112e-01, 2.34136587e-01, 1.74724166e+00, 0.00000000e+00, 7.46248881e+00, 0.00000000e+00, 0.00000000e+00, -4.79862024e+00, -2.34277849e+00, -2.42587526e+00, 5.76768165e-01, 0.00000000e+00, 15.0000000000, 9.5719401995, 3.7340179167
        1132, 1.74714632e+00, 2.34112691e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02126404e-01, 2.34112691e-01, 1.74714632e+00, 0.00000000e+00, 7.46284330e+00, 0.00000000e+00, 0.00000000e+00, -4.79814216e+00, -2.33603626e+00, -2.41412777e+00, 5.79123685e-01, 0.00000000e+00, 15.0000000000, 9.5671132430, 3.7382977000
        1133, 1.74705341e+00, 2.34089390e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02066668e-01, 2.34089390e-01, 1.74705341e+00, 0.00000000e+00, 7.46318921e+00, 0.00000000e+00, 0.00000000e+00, -4.79737323e+00, -2.32452939e+00, -2.39583532e+00, 5.81524111e-01, 0.00000000e+00, 15.0000000000, 9.5513288353, 3.7417594667
        1134, 1.74696362e+00, 2.34066763e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02010098e-01, 2.34066763e-01, 1.74696362e+00, 0.00000000e+00, 7.46352703e+00, 0.00000000e+00, 0.00000000e+00, -4.79637688e+00, -2.30957791e+00, -2.37312699e+00, 5.83895180e-01, 0.00000000e+00, 15.0000000000, 9.5259962390, 3.7456075500
        1135, 1.74687756e+00, 2.34044865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01956833e-01, 2.34044865e-01, 1.74687756e+00, 0.00000000e+00, 7.46385766e+00, 0.00000000e+00, 0.00000000e+00, -4.79523164e+00, -2.29254945e+00, -2.34808664e+00, 5.86162780e-01, 0.00000000e+00, 15.0000000000, 9.4932711441, 3.7490309667
        1136, 1.74679579e+00, 2.34023728e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01906967e-01, 2.34023728e-01, 1.74679579e+00, 0.00000000e+00, 7.46418239e+00, 0.00000000e+00, 0.00000000e+00, -4.79402704e+00, -2.27465623e+00, -2.32241797e+00, 5.88254581e-01, 0.00000000e+00, 15.0000000000, 9.4557944059, 3.7526570167
        1137, 1.74671878e+00, 2.34003365e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01860546e-01, 2.34003365e-01, 1.74671878e+00, 0.00000000e+00, 7.46450283e+00, 0.00000000e+00, 0.00000000e+00, -4.79285884e+00, -2.25686277e+00, -2.29735388e+00, 5.90102004e-01, 0.00000000e+00, 15.0000000000, 9.4165350285, 3.7561918833
        1138, 1.74664692e+00, 2.33983770e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01817583e-01, 2.33983770e-01, 1.74664692e+00, 0.00000000e+00, 7.46482086e+00, 0.00000000e+00, 0.00000000e+00, -4.79182450e+00, -2.23987766e+00, -2.27370848e+00, 5.91641759e-01, 0.00000000e+00, 15.0000000000, 9.3786173931, 3.7595452500
        1139, 1.74658054e+00, 2.33964920e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01778061e-01, 2.33964920e-01, 1.74658054e+00, 0.00000000e+00, 7.46513856e+00, 0.00000000e+00, 0.00000000e+00, -4.79101971e+00, -2.22418965e+00, -2.25197805e+00, 5.92816647e-01, 0.00000000e+00, 15.0000000000, 9.3451722526, 3.7640800833
        1140, 1.74651991e+00, 2.33946781e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01741941e-01, 2.33946781e-01, 1.74651991e+00, 0.00000000e+00, 7.46545820e+00, 0.00000000e+00, 0.00000000e+00, -4.79053597e+00, -2.21011810e+00, -2.23243974e+00, 5.93575688e-01, 0.00000000e+00, 15.0000000000, 9.3192319151, 3.7674185000
        1141, 1.74646526e+00, 2.33929309e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01709174e-01, 2.33929309e-01, 1.74646526e+00, 0.00000000e+00, 7.46578216e+00, 0.00000000e+00, 0.00000000e+00, -4.79045942e+00, -2.19786128e+00, -2.21523020e+00, 5.93873685e-01, 0.00000000e+00, 15.0000000000, 9.3036746264, 3.7706634333
        1142, 1.74641677e+00, 2.33912451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01679705e-01, 2.33912451e-01, 1.74641677e+00, 0.00000000e+00, 7.46611294e+00, 0.00000000e+00, 0.00000000e+00, -4.79087055e+00, -2.18753645e+00, -2.20040229e+00, 5.93670393e-01, 0.00000000e+00, 15.0000000000, 9.3012150214, 3.7740448667
        1143, 1.74637467e+00, 2.33896165e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01653499e-01, 2.33896165e-01, 1.74637467e+00, 0.00000000e+00, 7.46645278e+00, 0.00000000e+00, 0.00000000e+00, -4.79184477e+00, -2.17921039e+00, -2.18796412e+00, 5.92929468e-01, 0.00000000e+00, 15.0000000000, 9.3056186610, 3.7776137500
        1144, 1.74633914e+00, 2.33880409e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01630528e-01, 2.33880409e-01, 1.74633914e+00, 0.00000000e+00, 7.46680385e+00, 0.00000000e+00, 0.00000000e+00, -4.79345505e+00, -2.17292723e+00, -2.17791172e+00, 5.91615305e-01, 0.00000000e+00, 15.0000000000, 9.3160618248, 3.7811134667
        1145, 1.74631033e+00, 2.33865139e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01610756e-01, 2.33865139e-01, 1.74631033e+00, 0.00000000e+00, 7.46716822e+00, 0.00000000e+00, 0.00000000e+00, -4.79576708e+00, -2.16871127e+00, -2.17023330e+00, 5.89698263e-01, 0.00000000e+00, 15.0000000000, 9.3333489527, 3.7845734500
        1146, 1.74628839e+00, 2.33850311e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01594153e-01, 2.33850311e-01, 1.74628839e+00, 0.00000000e+00, 7.46754787e+00, 0.00000000e+00, 0.00000000e+00, -4.79883969e+00, -2.16657474e+00, -2.16491722e+00, 5.87154034e-01, 0.00000000e+00, 15.0000000000, 9.3582257421, 3.7881443167
        1147, 1.74627342e+00, 2.33835881e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01580688e-01, 2.33835881e-01, 1.74627342e+00, 0.00000000e+00, 7.46794465e+00, 0.00000000e+00, 0.00000000e+00, -4.80272598e+00, -2.16652425e+00, -2.16195885e+00, 5.83962459e-01, 0.00000000e+00, 15.0000000000, 9.3913888022, 3.7915299833
        1148, 1.74626551e+00, 2.33821808e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01570334e-01, 2.33821808e-01, 1.74626551e+00, 0.00000000e+00, 7.46836029e+00, 0.00000000e+00, 0.00000000e+00, -4.80747401e+00, -2.16856476e+00, -2.16136552e+00, 5.80106974e-01, 0.00000000e+00, 15.0000000000, 9.4335024647, 3.7956008167
        1149, 1.74626473e+00, 2.33808054e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01563067e-01, 2.33808054e-01, 1.74626473e+00, 0.00000000e+00, 7.46879631e+00, 0.00000000e+00, 0.00000000e+00, -4.81312720e+00, -2.17270118e+00, -2.16316012e+00, 5.75574306e-01, 0.00000000e+00, 15.0000000000, 9.4852106935, 3.7997010333
        1150, 1.74627114e+00, 2.33794583e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01558870e-01, 2.33794583e-01, 1.74627114e+00, 0.00000000e+00, 7.46925406e+00, 0.00000000e+00, 0.00000000e+00, -4.81972451e+00, -2.17893829e+00, -2.16738407e+00, 5.70354344e-01, 0.00000000e+00, 15.0000000000, 9.5471462437, 3.8030794667
        1151, 1.74628477e+00, 2.33781366e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01557730e-01, 2.33781366e-01, 1.74628477e+00, 0.00000000e+00, 7.46973468e+00, 0.00000000e+00, 0.00000000e+00, -4.82730034e+00, -2.18727845e+00, -2.17410003e+00, 5.64440152e-01, 0.00000000e+00, 15.0000000000, 9.6199370673, 3.8065882833
        1152, 1.74630565e+00, 2.33768375e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01559637e-01, 2.33768375e-01, 1.74630565e+00, 0.00000000e+00, 7.47023908e+00, 0.00000000e+00, 0.00000000e+00, -4.83588401e+00, -2.19771708e+00, -2.18339453e+00, 5.57828130e-01, 0.00000000e+00, 15.0000000000, 9.7042091561, 3.8100836833
        1153, 1.74633376e+00, 2.33755591e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01564588e-01, 2.33755591e-01, 1.74633376e+00, 0.00000000e+00, 7.47076790e+00, 0.00000000e+00, 0.00000000e+00, -4.84549873e+00, -2.21023480e+00, -2.19538055e+00, 5.50518331e-01, 0.00000000e+00, 15.0000000000, 9.8005846235, 3.8135480000
        1154, 1.74636910e+00, 2.33742999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01572580e-01, 2.33742999e-01, 1.74636910e+00, 0.00000000e+00, 7.47132153e+00, 0.00000000e+00, 0.00000000e+00, -4.85615995e+00, -2.22478537e+00, -2.21020023e+00, 5.42514939e-01, 0.00000000e+00, 15.0000000000, 9.9096733744, 3.8168704333
        1155, 1.74641162e+00, 2.33730591e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01583614e-01, 2.33730591e-01, 1.74641162e+00, 0.00000000e+00, 7.47190005e+00, 0.00000000e+00, 0.00000000e+00, -4.86787295e+00, -2.24127750e+00, -2.22802715e+00, 5.33826893e-01, 0.00000000e+00, 15.0000000000, 10.0320560924, 3.8201339333
        1156, 1.74646124e+00, 2.33718365e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01597689e-01, 2.33718365e-01, 1.74646124e+00, 0.00000000e+00, 7.47250322e+00, 0.00000000e+00, 0.00000000e+00, -4.88062937e+00, -2.25954855e+00, -2.24906768e+00, 5.24468679e-01, 0.00000000e+00, 15.0000000000, 10.1682555576, 3.8234671833
        1157, 1.74651786e+00, 2.33706326e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01614799e-01, 2.33706326e-01, 1.74651786e+00, 0.00000000e+00, 7.47313046e+00, 0.00000000e+00, 0.00000000e+00, -4.89440259e+00, -2.27932820e+00, -2.27355979e+00, 5.14461226e-01, 0.00000000e+00, 15.0000000000, 10.3186922913, 3.8269286333
        1158, 1.74658134e+00, 2.33694484e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01634932e-01, 2.33694484e-01, 1.74658134e+00, 0.00000000e+00, 7.47378079e+00, 0.00000000e+00, 0.00000000e+00, -4.90914172e+00, -2.30019097e+00, -2.30176624e+00, 5.03832894e-01, 0.00000000e+00, 15.0000000000, 10.4836199588, 3.8302540500
        1159, 1.74665149e+00, 2.33682857e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01658061e-01, 2.33682857e-01, 1.74665149e+00, 0.00000000e+00, 7.47445285e+00, 0.00000000e+00, 0.00000000e+00, -4.92476415e+00, -2.32150100e+00, -2.33395592e+00, 4.92620444e-01, 0.00000000e+00, 15.0000000000, 10.6630350195, 3.8335281500
        1160, 1.74672805e+00, 2.33671466e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01684138e-01, 2.33671466e-01, 1.74672805e+00, 0.00000000e+00, 7.47514483e+00, 0.00000000e+00, 0.00000000e+00, -4.94114669e+00, -2.34236088e+00, -2.37036104e+00, 4.80869866e-01, 0.00000000e+00, 15.0000000000, 10.8565553528, 3.8369108833
        1161, 1.74681070e+00, 2.33660341e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01713089e-01, 2.33660341e-01, 1.74681070e+00, 0.00000000e+00, 7.47585447e+00, 0.00000000e+00, 0.00000000e+00, -4.95811595e+00, -2.36159219e+00, -2.41108587e+00, 4.68636871e-01, 0.00000000e+00, 15.0000000000, 11.0632650867, 3.8401589500
        1162, 1.74689902e+00, 2.33649509e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01744797e-01, 2.33649509e-01, 1.74689902e+00, 0.00000000e+00, 7.47657902e+00, 0.00000000e+00, 0.00000000e+00, -4.97543932e+00, -2.37779242e+00, -2.45592242e+00, 4.55986799e-01, 0.00000000e+00, 15.0000000000, 11.2815286957, 3.8433877333
        1163, 1.74699248e+00, 2.33639003e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01779097e-01, 2.33639003e-01, 1.74699248e+00, 0.00000000e+00, 7.47731525e+00, 0.00000000e+00, 0.00000000e+00, -4.99281869e+00, -2.38951530e+00, -2.50399859e+00, 4.42993617e-01, 0.00000000e+00, 15.0000000000, 11.5087891856, 3.8468231167
        1164, 1.74709043e+00, 2.33628849e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01815759e-01, 2.33628849e-01, 1.74709043e+00, 0.00000000e+00, 7.47805947e+00, 0.00000000e+00, 0.00000000e+00, -5.00989089e+00, -2.39557949e+00, -2.55317519e+00, 4.29737730e-01, 0.00000000e+00, 15.0000000000, 11.7413848334, 3.8501802167
        1165, 1.74719208e+00, 2.33619071e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01854475e-01, 2.33619071e-01, 1.74719208e+00, 0.00000000e+00, 7.47880759e+00, 0.00000000e+00, 0.00000000e+00, -5.02623907e+00, -2.39541639e+00, -2.59924587e+00, 4.16302361e-01, 0.00000000e+00, 15.0000000000, 11.9744456937, 3.8534591333
        1166, 1.74729651e+00, 2.33609681e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01894851e-01, 2.33609681e-01, 1.74729651e+00, 0.00000000e+00, 7.47955521e+00, 0.00000000e+00, 0.00000000e+00, -5.04141969e+00, -2.38928724e+00, -2.63556966e+00, 4.02768544e-01, 0.00000000e+00, 15.0000000000, 12.2019575291, 3.8573709500
        1167, 1.74740261e+00, 2.33600678e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01936401e-01, 2.33600678e-01, 1.74740261e+00, 0.00000000e+00, 7.48029770e+00, 0.00000000e+00, 0.00000000e+00, -5.05500633e+00, -2.37823660e+00, -2.65469018e+00, 3.89209154e-01, 0.00000000e+00, 15.0000000000, 12.4170898146, 3.8612080667
        1168, 1.74750920e+00, 2.33592044e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.01978547e-01, 2.33592044e-01, 1.74750920e+00, 0.00000000e+00, 7.48103049e+00, 0.00000000e+00, 0.00000000e+00, -5.06664586e+00, -2.36380922e+00, -2.65261767e+00, 3.75682905e-01, 0.00000000e+00, 15.0000000000, 12.6128474209, 3.8649800167
        1169, 1.74761497e+00, 2.33583726e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02020635e-01, 2.33583726e-01, 1.74761497e+00, 0.00000000e+00, 7.48174971e+00, 0.00000000e+00, 0.00000000e+00, -5.07611502e+00, -2.34768915e+00, -2.63204981e+00, 3.62229820e-01, 0.00000000e+00, 15.0000000000, 12.7830034449, 3.8683281500
        1170, 1.74771860e+00, 2.33575648e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02061952e-01, 2.33575648e-01, 1.74771860e+00, 0.00000000e+00, 7.48245211e+00, 0.00000000e+00, 0.00000000e+00, -5.08336055e+00, -2.33141466e+00, -2.60028331e+00, 3.48869761e-01, 0.00000000e+00, 15.0000000000, 12.9231233143, 3.8718496333
        1171, 1.74781878e+00, 2.33567709e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02101763e-01, 2.33567709e-01, 1.74781878e+00, 0.00000000e+00, 7.48313535e+00, 0.00000000e+00, 0.00000000e+00, -5.08850787e+00, -2.31623171e+00, -2.56465201e+00, 3.35604790e-01, 0.00000000e+00, 15.0000000000, 13.0313752799, 3.8752683667
        1172, 1.74791430e+00, 2.33559786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02139340e-01, 2.33559786e-01, 1.74791430e+00, 0.00000000e+00, 7.48379817e+00, 0.00000000e+00, 0.00000000e+00, -5.09183465e+00, -2.30306202e+00, -2.53016450e+00, 3.22425594e-01, 0.00000000e+00, 15.0000000000, 13.1088294240, 3.8788170000
        1173, 1.74800406e+00, 2.33551736e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02173989e-01, 2.33551736e-01, 1.74800406e+00, 0.00000000e+00, 7.48444047e+00, 0.00000000e+00, 0.00000000e+00, -5.09371826e+00, -2.29253791e+00, -2.49954214e+00, 3.09320820e-01, 0.00000000e+00, 15.0000000000, 13.1591337879, 3.8822783333
        1174, 1.74808715e+00, 2.33543406e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02205077e-01, 2.33543406e-01, 1.74808715e+00, 0.00000000e+00, 7.48506318e+00, 0.00000000e+00, 0.00000000e+00, -5.09457447e+00, -2.28506330e+00, -2.47401194e+00, 2.96287631e-01, 0.00000000e+00, 15.0000000000, 13.1877014428, 3.8856798333
        1175, 1.74816280e+00, 2.33534638e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02232041e-01, 2.33534638e-01, 1.74816280e+00, 0.00000000e+00, 7.48566814e+00, 0.00000000e+00, 0.00000000e+00, -5.09480360e+00, -2.28087716e+00, -2.45398696e+00, 2.83341967e-01, 0.00000000e+00, 15.0000000000, 13.2007075676, 3.8895933667
        1176, 1.74823040e+00, 2.33525273e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02254396e-01, 2.33525273e-01, 1.74823040e+00, 0.00000000e+00, 7.48625781e+00, 0.00000000e+00, 0.00000000e+00, -5.09475318e+00, -2.28010819e+00, -2.43948642e+00, 2.70527499e-01, 0.00000000e+00, 15.0000000000, 13.2041903195, 3.8934731500
        1177, 1.74828950e+00, 2.33515163e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02271732e-01, 2.33515163e-01, 1.74828950e+00, 0.00000000e+00, 7.48683499e+00, 0.00000000e+00, 0.00000000e+00, -5.09469840e+00, -2.28281727e+00, -2.43036474e+00, 2.57922636e-01, 0.00000000e+00, 15.0000000000, 13.2018913172, 3.8984106667
        1178, 1.74833974e+00, 2.33504170e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02283715e-01, 2.33504170e-01, 1.74833974e+00, 0.00000000e+00, 7.48740266e+00, 0.00000000e+00, 0.00000000e+00, -5.09483951e+00, -2.28902693e+00, -2.42642926e+00, 2.45642777e-01, 0.00000000e+00, 15.0000000000, 13.1993936991, 3.9076410500
        1179, 1.74838092e+00, 2.33492171e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02290089e-01, 2.33492171e-01, 1.74838092e+00, 0.00000000e+00, 7.48796375e+00, 0.00000000e+00, 0.00000000e+00, -5.09529825e+00, -2.29874081e+00, -2.42749595e+00, 2.33847695e-01, 0.00000000e+00, 15.0000000000, 13.2015381349, 3.9133953167
        1180, 1.74841287e+00, 2.33479068e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02290662e-01, 2.33479068e-01, 1.74841287e+00, 0.00000000e+00, 7.48852086e+00, 0.00000000e+00, 0.00000000e+00, -5.09613040e+00, -2.31195662e+00, -2.43341825e+00, 2.22733629e-01, 0.00000000e+00, 15.0000000000, 13.2085123866, 3.9189362333
        1181, 1.74843555e+00, 2.33464786e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02285315e-01, 2.33464786e-01, 1.74843555e+00, 0.00000000e+00, 7.48907610e+00, 0.00000000e+00, 0.00000000e+00, -5.09734468e+00, -2.32866655e+00, -2.44409472e+00, 2.12515135e-01, 0.00000000e+00, 15.0000000000, 13.2211727337, 3.9241318333
        1182, 1.74844895e+00, 2.33449278e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02273999e-01, 2.33449278e-01, 1.74844895e+00, 0.00000000e+00, 7.48963100e+00, 0.00000000e+00, 0.00000000e+00, -5.09890771e+00, -2.34885170e+00, -2.45946607e+00, 2.03416532e-01, 0.00000000e+00, 15.0000000000, 13.2396687874, 3.9281069167
        1183, 1.74845315e+00, 2.33432529e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02256739e-01, 2.33432529e-01, 1.74845315e+00, 0.00000000e+00, 7.49018639e+00, 0.00000000e+00, 0.00000000e+00, -5.10075721e+00, -2.37246833e+00, -2.47950441e+00, 1.95646916e-01, 0.00000000e+00, 15.0000000000, 13.2635150358, 3.9318299667
        1184, 1.74844831e+00, 2.33414558e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.02233637e-01, 2.33414558e-01, 1.74844831e+00, 0.00000000e+00, 7.49074234e+00, 0.00000000e+00, 0.00000000e+00, -5.10281453e+00, -2.39942293e+00, -2.50419230e+00, 1.89372404e-01, 0.00000000e+00, 15.0000000000, 13.2917874224, 3.9355740333
