"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
         482, 2.22457295e-01, 8.73364140e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29965428e-02, 8.73364140e-02, 2.22457295e-01, 0.00000000e+00, 2.54713108e+00, 0.00000000e+00, 0.00000000e+00, -3.41909509e+00, -8.52573014e-01, -8.62296253e-01, 2.02854141e+00, 0.00000000e+00, 10.0000000000, 3.6224336364, 0.2693307210
         483, 2.23177522e-01, 8.73053656e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.31441325e-02, 8.73053656e-02, 2.23177522e-01, 0.00000000e+00, 2.55628644e+00, 0.00000000e+00, 0.00000000e+00, -3.42245048e+00, -8.72518621e-01, -8.81749094e-01, 2.02571381e+00, 0.00000000e+00, 10.0000000000, 3.6360559184, 0.2699031958
         484, 2.23881362e-01, 8.72744276e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.32818470e-02, 8.72744276e-02, 2.23881362e-01, 0.00000000e+00, 2.56525729e+00, 0.00000000e+00, 0.00000000e+00, -3.42587724e+00, -8.94167080e-01, -9.02893206e-01, 2.02284505e+00, 0.00000000e+00, 10.0000000000, 3.6501293083, 0.2704698117
         485, 2.24567088e-01, 8.72439425e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.34093041e-02, 8.72439425e-02, 2.24567088e-01, 0.00000000e+00, 2.57401353e+00, 0.00000000e+00, 0.00000000e+00, -3.42935011e+00, -9.17612881e-01, -9.25821026e-01, 2.01995843e+00, 0.00000000e+00, 10.0000000000, 3.6645582659, 0.2710391088
         486, 2.25232970e-01, 8.72142368e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35261427e-02, 8.72142368e-02, 2.25232970e-01, 0.00000000e+00, 2.58252526e+00, 0.00000000e+00, 0.00000000e+00, -3.43284261e+00, -9.42947037e-01, -9.50622295e-01, 2.01707789e+00, 0.00000000e+00, 10.0000000000, 3.6792395476, 0.2716100550
         487, 2.25877271e-01, 8.71856195e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.36320256e-02, 8.71856195e-02, 2.25877271e-01, 0.00000000e+00, 2.59076293e+00, 0.00000000e+00, 0.00000000e+00, -3.43632738e+00, -9.70247226e-01, -9.77374976e-01, 2.01422755e+00, 0.00000000e+00, 10.0000000000, 3.6940631255, 0.2721760618
         488, 2.26498265e-01, 8.71583804e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.37266419e-02, 8.71583804e-02, 2.26498265e-01, 0.00000000e+00, 2.59869749e+00, 0.00000000e+00, 0.00000000e+00, -3.43977661e+00, -9.99560868e-01, -1.00612968e+00, 2.01143128e+00, 0.00000000e+00, 10.0000000000, 3.7089134532, 0.2727500969
         489, 2.27094237e-01, 8.71327880e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.38097097e-02, 8.71327880e-02, 2.27094237e-01, 0.00000000e+00, 2.60630060e+00, 0.00000000e+00, 0.00000000e+00, -3.44316247e+00, -1.03087671e+00, -1.03688356e+00, 2.00871222e+00, 0.00000000e+00, 10.0000000000, 3.7236710998, 0.2733266811
         490, 2.27663504e-01, 8.71090877e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.38809789e-02, 8.71090877e-02, 2.27663504e-01, 0.00000000e+00, 2.61354481e+00, 0.00000000e+00, 0.00000000e+00, -3.44645769e+00, -1.06407813e+00, -1.06953741e+00, 2.00609217e+00, 0.00000000e+00, 10.0000000000, 3.7382147538, 0.2738991382
         491, 2.28204417e-01, 8.70875002e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.39402337e-02, 8.70875002e-02, 2.28204417e-01, 0.00000000e+00, 2.62040381e+00, 0.00000000e+00, 0.00000000e+00, -3.44963609e+00, -1.09886876e+00, -1.10382718e+00, 2.00359111e+00, 0.00000000e+00, 10.0000000000, 3.7524235730, 0.2744831676
         492, 2.28715380e-01, 8.70682198e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.39872955e-02, 8.70682198e-02, 2.28715380e-01, 0.00000000e+00, 2.62685261e+00, 0.00000000e+00, 0.00000000e+00, -3.45267321e+00, -1.13465964e+00, -1.13921960e+00, 2.00122663e+00, 0.00000000e+00, 10.0000000000, 3.7661798293, 0.2750537508
         493, 2.29194862e-01, 8.70514125e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40220250e-02, 8.70514125e-02, 2.29194862e-01, 0.00000000e+00, 2.63286781e+00, 0.00000000e+00, 0.00000000e+00, -3.45554694e+00, -1.17041338e+00, -1.17476592e+00, 1.99901339e+00, 0.00000000e+00, 10.0000000000, 3.7793717620, 0.2756211120
         494, 2.29641409e-01, 8.70372154e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40443246e-02, 8.70372154e-02, 2.29641409e-01, 0.00000000e+00, 2.63842780e+00, 0.00000000e+00, 0.00000000e+00, -3.45823807e+00, -1.20446725e+00, -1.20892959e+00, 1.99696272e+00, 0.00000000e+00, 10.0000000000, 3.7918965298, 0.2761826752
         495, 2.30053659e-01, 8.70257348e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40541400e-02, 8.70257348e-02, 2.30053659e-01, 0.00000000e+00, 2.64351298e+00, 0.00000000e+00, 0.00000000e+00, -3.46073086e+00, -1.23442382e+00, -1.23946137e+00, 1.99508224e+00, 0.00000000e+00, 10.0000000000, 3.8036631193, 0.2767515525
         496, 2.30430357e-01, 8.70170461e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40514613e-02, 8.70170461e-02, 2.30430357e-01, 0.00000000e+00, 2.64810595e+00, 0.00000000e+00, 0.00000000e+00, -3.46301346e+00, -1.25729878e+00, -1.26349044e+00, 1.99337560e+00, 0.00000000e+00, 10.0000000000, 3.8145950573, 0.2773205265
         497, 2.30770364e-01, 8.70111929e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40363239e-02, 8.70111929e-02, 2.30770364e-01, 0.00000000e+00, 2.65219170e+00, 0.00000000e+00, 0.00000000e+00, -3.46507826e+00, -1.27014266e+00, -1.27804930e+00, 1.99184237e+00, 0.00000000e+00, 10.0000000000, 3.8246327681, 0.2778929994
         498, 2.31072669e-01, 8.70081874e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.40088085e-02, 8.70081874e-02, 2.31072669e-01, 0.00000000e+00, 2.65575776e+00, 0.00000000e+00, 0.00000000e+00, -3.46692207e+00, -1.27108019e+00, -1.28104479e+00, 1.99047804e+00, 0.00000000e+00, 10.0000000000, 3.8337354277, 0.2784644715
         499, 2.31336403e-01, 8.70080105e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.39690403e-02, 8.70080105e-02, 2.31336403e-01, 0.00000000e+00, 2.65879430e+00, 0.00000000e+00, 0.00000000e+00, -3.46854621e+00, -1.26017223e+00, -1.27218178e+00, 1.98927419e+00, 0.00000000e+00, 10.0000000000, 3.8418821937, 0.2790510936
         500, 2.31560838e-01, 8.70106124e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.39171882e-02, 8.70106124e-02, 2.31560838e-01, 0.00000000e+00, 2.66129420e+00, 0.00000000e+00, 0.00000000e+00, -3.46995641e+00, -1.23938646e+00, -1.25310898e+00, 1.98821875e+00, 0.00000000e+00, 10.0000000000, 3.8490727275, 0.2796244210
         501, 2.31745401e-01, 8.70159143e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.38534627e-02, 8.70159143e-02, 2.31745401e-01, 0.00000000e+00, 2.66325307e+00, 0.00000000e+00, 0.00000000e+00, -3.47116254e+00, -1.21170343e+00, -1.22665595e+00, 1.98729643e+00, 0.00000000e+00, 10.0000000000, 3.8553269770, 0.2801916946
         502, 2.31889671e-01, 8.70238092e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.37781139e-02, 8.70238092e-02, 2.31889671e-01, 0.00000000e+00, 2.66466929e+00, 0.00000000e+00, 0.00000000e+00, -3.47217827e+00, -1.18008975e+00, -1.19580160e+00, 1.98648916e+00, 0.00000000e+00, 10.0000000000, 3.8606842370, 0.2807683132
         503, 2.31993387e-01, 8.70341641e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.36914285e-02, 8.70341641e-02, 2.31993387e-01, 0.00000000e+00, 2.66554391e+00, 0.00000000e+00, 0.00000000e+00, -3.47302058e+00, -1.14690584e+00, -1.16300278e+00, 1.98577666e+00, 0.00000000e+00, 10.0000000000, 3.8652015578, 0.2813384257
         504, 2.32056437e-01, 8.70468221e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.35937271e-02, 8.70468221e-02, 2.32056437e-01, 0.00000000e+00, 2.66588063e+00, 0.00000000e+00, 0.00000000e+00, -3.47370920e+00, -1.11377890e+00, -1.12999783e+00, 1.98513706e+00, 0.00000000e+00, 10.0000000000, 3.8689516118, 0.2819074302
         505, 2.32078867e-01, 8.70616042e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.34853608e-02, 8.70616042e-02, 2.32078867e-01, 0.00000000e+00, 2.66568562e+00, 0.00000000e+00, 0.00000000e+00, -3.47426605e+00, -1.08172019e+00, -1.09789087e+00, 1.98454745e+00, 0.00000000e+00, 10.0000000000, 3.8720201609, 0.2824758611
         506, 2.32060866e-01, 8.70783119e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.33667081e-02, 8.70783119e-02, 2.32060866e-01, 0.00000000e+00, 2.66496745e+00, 0.00000000e+00, 0.00000000e+00, -3.47471457e+00, -1.05130220e+00, -1.06732163e+00, 1.98398448e+00, 0.00000000e+00, 10.0000000000, 3.8745032827, 0.2831591679
         507, 2.32002770e-01, 8.70967295e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.32381713e-02, 8.70967295e-02, 2.32002770e-01, 0.00000000e+00, 2.66373687e+00, 0.00000000e+00, 0.00000000e+00, -3.47507916e+00, -1.02281234e+00, -1.03862256e+00, 1.98342488e+00, 0.00000000e+00, 10.0000000000, 3.8765045068, 0.2837313361
         508, 2.31905047e-01, 8.71166265e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.31001734e-02, 8.71166265e-02, 2.31905047e-01, 0.00000000e+00, 2.66200674e+00, 0.00000000e+00, 0.00000000e+00, -3.47538459e+00, -9.96363363e-01, -1.01193528e+00, 1.98284599e+00, 0.00000000e+00, 10.0000000000, 3.8781320091, 0.2843093405
         509, 2.31768295e-01, 8.71377601e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.29531555e-02, 8.71377601e-02, 2.31768295e-01, 0.00000000e+00, 2.65979175e+00, 0.00000000e+00, 0.00000000e+00, -3.47565552e+00, -9.71965956e-01, -9.87288414e-01, 1.98222614e+00, 0.00000000e+00, 10.0000000000, 3.8794959812, 0.2848747691
         510, 2.31593235e-01, 8.71598772e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.27975737e-02, 8.71598772e-02, 2.31593235e-01, 0.00000000e+00, 2.65710832e+00, 0.00000000e+00, 0.00000000e+00, -3.47591603e+00, -9.49574218e-01, -9.64646839e-01, 1.98154498e+00, 0.00000000e+00, 10.0000000000, 3.8807062693, 0.2854368043
         511, 2.31380698e-01, 8.71827167e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.26338968e-02, 8.71827167e-02, 2.31380698e-01, 0.00000000e+00, 2.65397440e+00, 0.00000000e+00, 0.00000000e+00, -3.47618926e+00, -9.29113296e-01, -9.43941989e-01, 1.98078383e+00, 0.00000000e+00, 10.0000000000, 3.8818703426, 0.2860102532
         512, 2.31131626e-01, 8.72060116e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.24626041e-02, 8.72060116e-02, 2.31131626e-01, 0.00000000e+00, 2.65040932e+00, 0.00000000e+00, 0.00000000e+00, -3.47649711e+00, -9.10495847e-01, -9.25089972e-01, 1.97992580e+00, 0.00000000e+00, 10.0000000000, 3.8830916191, 0.2865812190
         513, 2.30847056e-01, 8.72294908e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.22841842e-02, 8.72294908e-02, 2.30847056e-01, 0.00000000e+00, 2.64643361e+00, 0.00000000e+00, 0.00000000e+00, -3.47686007e+00, -8.93631641e-01, -9.08002252e-01, 1.97895601e+00, 0.00000000e+00, 10.0000000000, 3.8844681566, 0.2871500725
         514, 2.30528121e-01, 8.72528806e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.20991327e-02, 8.72528806e-02, 2.30528121e-01, 0.00000000e+00, 2.64206889e+00, 0.00000000e+00, 0.00000000e+00, -3.47729700e+00, -8.78433002e-01, -8.92591769e-01, 1.97786163e+00, 0.00000000e+00, 10.0000000000, 3.8860916989, 0.2877703391
         515, 2.30176040e-01, 8.72759071e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.19079518e-02, 8.72759071e-02, 2.30176040e-01, 0.00000000e+00, 2.63733770e+00, 0.00000000e+00, 0.00000000e+00, -3.47782509e+00, -8.64817761e-01, -8.78776320e-01, 1.97663192e+00, 0.00000000e+00, 10.0000000000, 3.8880470355, 0.2883952090
         516, 2.29792112e-01, 8.72982966e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.17111491e-02, 8.72982966e-02, 2.29792112e-01, 0.00000000e+00, 2.63226341e+00, 0.00000000e+00, 0.00000000e+00, -3.47845981e+00, -8.52710728e-01, -8.66480300e-01, 1.97525829e+00, 0.00000000e+00, 10.0000000000, 3.8904116483, 0.2890593650
         517, 2.29377714e-01, 8.73197778e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.15092374e-02, 8.73197778e-02, 2.29377714e-01, 0.00000000e+00, 2.62687010e+00, 0.00000000e+00, 0.00000000e+00, -3.47921490e+00, -8.42044310e-01, -8.55635486e-01, 1.97373417e+00, 0.00000000e+00, 10.0000000000, 3.8932555931, 0.2897171230
         518, 2.28934294e-01, 8.73400827e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.13027339e-02, 8.73400827e-02, 2.28934294e-01, 0.00000000e+00, 2.62118247e+00, 0.00000000e+00, 0.00000000e+00, -3.48010242e+00, -8.32758623e-01, -8.46181255e-01, 1.97205502e+00, 0.00000000e+00, 10.0000000000, 3.8966415748, 0.2903630247
         519, 2.28463370e-01, 8.73589477e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.10921604e-02, 8.73589477e-02, 2.28463370e-01, 0.00000000e+00, 2.61522575e+00, 0.00000000e+00, 0.00000000e+00, -3.48113281e+00, -8.24801354e-01, -8.38064513e-01, 1.97021823e+00, 0.00000000e+00, 10.0000000000, 3.9006251707, 0.2910228308
         520, 2.27966523e-01, 8.73761148e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.08780431e-02, 8.73761148e-02, 2.27966523e-01, 0.00000000e+00, 2.60902563e+00, 0.00000000e+00, 0.00000000e+00, -3.48231499e+00, -8.18127480e-01, -8.31239452e-01, 1.96822301e+00, 0.00000000e+00, 10.0000000000, 3.9052551634, 0.2916293973
         521, 2.27445398e-01, 8.73913324e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.06609132e-02, 8.73913324e-02, 2.27445398e-01, 0.00000000e+00, 2.60260819e+00, 0.00000000e+00, 0.00000000e+00, -3.48365641e+00, -8.12698945e-01, -8.25667250e-01, 1.96607031e+00, 0.00000000e+00, 10.0000000000, 3.9105739482, 0.2922279235
         522, 2.26901698e-01, 8.74043564e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.04413065e-02, 8.74043564e-02, 2.26901698e-01, 0.00000000e+00, 2.59599987e+00, 0.00000000e+00, 0.00000000e+00, -3.48516320e+00, -8.08484330e-01, -8.21315762e-01, 1.96376267e+00, 0.00000000e+00, 10.0000000000, 3.9166179853, 0.2928119293
         523, 2.26337185e-01, 8.74149509e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 8.02197642e-02, 8.74149509e-02, 2.26337185e-01, 0.00000000e+00, 2.58922739e+00, 0.00000000e+00, 0.00000000e+00, -3.48684025e+00, -8.05458558e-01, -8.18159225e-01, 1.96130409e+00, 0.00000000e+00, 10.0000000000, 3.9234182702, 0.2933824350
         524, 2.25753675e-01, 8.74228892e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.99968330e-02, 8.74228892e-02, 2.25753675e-01, 0.00000000e+00, 2.58231771e+00, 0.00000000e+00, 0.00000000e+00, -3.48869129e+00, -8.03602631e-01, -8.16178012e-01, 1.95869996e+00, 0.00000000e+00, 10.0000000000, 3.9310008043, 0.2939590663
         525, 2.25153037e-01, 8.74279545e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.97730656e-02, 8.74279545e-02, 2.25153037e-01, 0.00000000e+00, 2.57529801e+00, 0.00000000e+00, 0.00000000e+00, -3.49071902e+00, -8.02903437e-01, -8.15358433e-01, 1.95595685e+00, 0.00000000e+00, 10.0000000000, 3.9393870468, 0.2945387849
         526, 2.24537193e-01, 8.74299406e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.95490209e-02, 8.74299406e-02, 2.24537193e-01, 0.00000000e+00, 2.56819565e+00, 0.00000000e+00, 0.00000000e+00, -3.49292518e+00, -8.03353603e-01, -8.15692597e-01, 1.95308241e+00, 0.00000000e+00, 10.0000000000, 3.9485943355, 0.2951029132
         527, 2.23908113e-01, 8.74286531e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.93252645e-02, 8.74286531e-02, 2.23908113e-01, 0.00000000e+00, 2.56103812e+00, 0.00000000e+00, 0.00000000e+00, -3.49531063e+00, -8.04951417e-01, -8.17178340e-01, 1.95008523e+00, 0.00000000e+00, 10.0000000000, 3.9586362676, 0.2956676236
         528, 2.23267815e-01, 8.74239094e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.91023689e-02, 8.74239094e-02, 2.23267815e-01, 0.00000000e+00, 2.55385302e+00, 0.00000000e+00, 0.00000000e+00, -3.49787542e+00, -8.07700814e-01, -8.19819220e-01, 1.94697470e+00, 0.00000000e+00, 10.0000000000, 3.9695230282, 0.2962342727
         529, 2.22618362e-01, 8.74155402e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.88809136e-02, 8.74155402e-02, 2.22618362e-01, 0.00000000e+00, 2.54666803e+00, 0.00000000e+00, 0.00000000e+00, -3.50061885e+00, -8.11611431e-01, -8.23624581e-01, 1.94376082e+00, 0.00000000e+00, 10.0000000000, 3.9812616620, 0.2968015621
         530, 2.21961859e-01, 8.74033901e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.86614852e-02, 8.74033901e-02, 2.21961859e-01, 0.00000000e+00, 2.53951087e+00, 0.00000000e+00, 0.00000000e+00, -3.50353947e+00, -8.16698734e-01, -8.28609698e-01, 1.94045410e+00, 0.00000000e+00, 10.0000000000, 3.9938562836, 0.2973751431
         531, 2.21300455e-01, 8.73873179e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.84446776e-02, 8.73873179e-02, 2.21300455e-01, 0.00000000e+00, 2.53240929e+00, 0.00000000e+00, 0.00000000e+00, -3.50663520e+00, -8.22984222e-01, -8.34796002e-01, 1.93706539e+00, 0.00000000e+00, 10.0000000000, 4.0073082191, 0.2979454065
         532, 2.20636333e-01, 8.73671978e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.82310919e-02, 8.73671978e-02, 2.20636333e-01, 0.00000000e+00, 2.52539098e+00, 0.00000000e+00, 0.00000000e+00, -3.50990323e+00, -8.30495701e-01, -8.42211389e-01, 1.93360571e+00, 0.00000000e+00, 10.0000000000, 4.0216160774, 0.2985151308
         533, 2.19971713e-01, 8.73429204e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.80213355e-02, 8.73429204e-02, 2.19971713e-01, 0.00000000e+00, 2.51848361e+00, 0.00000000e+00, 0.00000000e+00, -3.51334010e+00, -8.39267649e-01, -8.50890626e-01, 1.93008613e+00, 0.00000000e+00, 10.0000000000, 4.0367757453, 0.2990799388
         534, 2.19308845e-01, 8.73143928e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.78160227e-02, 8.73143928e-02, 2.19308845e-01, 0.00000000e+00, 2.51171471e+00, 0.00000000e+00, 0.00000000e+00, -3.51694167e+00, -8.49341659e-01, -8.60875859e-01, 1.92651760e+00, 0.00000000e+00, 10.0000000000, 4.0527803046, 0.2996520933
         535, 2.18650006e-01, 8.72815401e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.76157733e-02, 8.72815401e-02, 2.18650006e-01, 0.00000000e+00, 2.50511169e+00, 0.00000000e+00, 0.00000000e+00, -3.52070304e+00, -8.60766968e-01, -8.72217227e-01, 1.92291080e+00, 0.00000000e+00, 10.0000000000, 4.0696198681, 0.3002163725
         536, 2.17997498e-01, 8.72443057e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.74212120e-02, 8.72443057e-02, 2.17997498e-01, 0.00000000e+00, 2.49870173e+00, 0.00000000e+00, 0.00000000e+00, -3.52461857e+00, -8.73601067e-01, -8.84973594e-01, 1.91927604e+00, 0.00000000e+00, 10.0000000000, 4.0872813345, 0.3007953037
         537, 2.17353638e-01, 8.72026524e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.72329676e-02, 8.72026524e-02, 2.17353638e-01, 0.00000000e+00, 2.49251177e+00, 0.00000000e+00, 0.00000000e+00, -3.52868177e+00, -8.87910371e-01, -8.99213392e-01, 1.91562309e+00, 0.00000000e+00, 10.0000000000, 4.1057480612, 0.3013655820
         538, 2.16720758e-01, 8.71565632e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.70516715e-02, 8.71565632e-02, 2.16720758e-01, 0.00000000e+00, 2.48656842e+00, 0.00000000e+00, 0.00000000e+00, -3.53288525e+00, -9.03770931e-01, -9.15015575e-01, 1.91196109e+00, 0.00000000e+00, 10.0000000000, 4.1249994557, 0.3019417359
         539, 2.16101196e-01, 8.71060421e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.68779564e-02, 8.71060421e-02, 2.16101196e-01, 0.00000000e+00, 2.48089789e+00, 0.00000000e+00, 0.00000000e+00, -3.53722063e+00, -9.21269106e-01, -9.32470642e-01, 1.90829842e+00, 0.00000000e+00, 10.0000000000, 4.1450104924, 0.3025294829
         540, 2.15497291e-01, 8.70511150e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.67124543e-02, 8.70511150e-02, 2.15497291e-01, 0.00000000e+00, 2.47552591e+00, 0.00000000e+00, 0.00000000e+00, -3.54167846e+00, -9.40502096e-01, -9.51681674e-01, 1.90464265e+00, 0.00000000e+00, 10.0000000000, 4.1657511603, 0.3031162992
         541, 2.14911372e-01, 8.69918301e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.65557945e-02, 8.69918301e-02, 2.14911372e-01, 0.00000000e+00, 2.47047765e+00, 0.00000000e+00, 0.00000000e+00, -3.54624811e+00, -9.61578120e-01, -9.72765242e-01, 1.90100045e+00, 0.00000000e+00, 10.0000000000, 4.1871858536, 0.3036893697
         542, 2.14345756e-01, 8.69282596e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.64086013e-02, 8.69282596e-02, 2.14345756e-01, 0.00000000e+00, 2.46577761e+00, 0.00000000e+00, 0.00000000e+00, -3.55091771e+00, -9.84615845e-01, -9.95851929e-01, 1.89737756e+00, 0.00000000e+00, 10.0000000000, 4.2092727220, 0.3042666230
         543, 2.13802734e-01, 8.68604996e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.62714907e-02, 8.68604996e-02, 2.13802734e-01, 0.00000000e+00, 2.46144950e+00, 0.00000000e+00, 0.00000000e+00, -3.55567401e+00, -1.00974244e+00, -1.02108598e+00, 1.89377871e+00, 0.00000000e+00, 10.0000000000, 4.2319630058, 0.3048453292
         544, 2.13284561e-01, 8.67886713e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.61450676e-02, 8.67886713e-02, 2.13284561e-01, 0.00000000e+00, 2.45751615e+00, 0.00000000e+00, 0.00000000e+00, -3.56050239e+00, -1.03708905e+00, -1.04862317e+00, 1.89020770e+00, 0.00000000e+00, 10.0000000000, 4.2552003834, 0.3054235408
         545, 2.12793450e-01, 8.67129216e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.60299222e-02, 8.67129216e-02, 2.12793450e-01, 0.00000000e+00, 2.45399931e+00, 0.00000000e+00, 0.00000000e+00, -3.56538673e+00, -1.06678167e+00, -1.07862526e+00, 1.88666732e+00, 0.00000000e+00, 10.0000000000, 4.2789203708, 0.3059953789
         546, 2.12331554e-01, 8.66334239e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.59266257e-02, 8.66334239e-02, 2.12331554e-01, 0.00000000e+00, 2.45091957e+00, 0.00000000e+00, 0.00000000e+00, -3.57030945e+00, -1.09892394e+00, -1.11124807e+00, 1.88315943e+00, 0.00000000e+00, 10.0000000000, 4.3030498212, 0.3065787780
         547, 2.11900959e-01, 8.65503782e-02, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 7.58357259e-02, 8.65503782e-02, 2.11900959e-01, 0.00000000e+00, 2.44829617e+00, 0.00000000e+00, 0.00000000e+00, -3.57525154e+00, -1.13356562e+00, -1.14661771e+00, 1.87968501e+00, 0.00000000e+00, 10.0000000000, 4.3275065796, 0.3071616569
