"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        3617, 1.95096717e+00, 3.63715997e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023434e-01, 3.63715997e-01, 1.95096717e+00, 0.00000000e+00, 5.36398505e+00, 0.00000000e+00, 0.00000000e+00, -7.81023420e+00, -6.15136471e+00, -6.87767848e+00, -3.19963389e+00, 0.00000000e+00, 15.0000000000, 56.4206547645, 9.7008923667
        3618, 1.95096717e+00, 3.63715997e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023434e-01, 3.63715997e-01, 1.95096717e+00, 0.00000000e+00, 5.36398503e+00, 0.00000000e+00, 0.00000000e+00, -7.81152548e+00, -6.15201774e+00, -6.87868031e+00, -3.20020869e+00, 0.00000000e+00, 15.0000000000, 56.5044736063, 9.7036517667
        3619, 1.95096716e+00, 3.63715998e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023434e-01, 3.63715998e-01, 1.95096716e+00, 0.00000000e+00, 5.36398502e+00, 0.00000000e+00, 0.00000000e+00, -7.81281866e+00, -6.15266999e+00, -6.87968244e+00, -3.20078439e+00, 0.00000000e+00, 15.0000000000, 56.5885373828, 9.7064052167
        3620, 1.95096716e+00, 3.63715998e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023435e-01, 3.63715998e-01, 1.95096716e+00, 0.00000000e+00, 5.36398501e+00, 0.00000000e+00, 0.00000000e+00, -7.81411372e+00, -6.15332323e+00, -6.88068685e+00, -3.20136103e+00, 0.00000000e+00, 15.0000000000, 56.6728508063, 9.7091498500
        3621, 1.95096716e+00, 3.63715999e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023435e-01, 3.63715999e-01, 1.95096716e+00, 0.00000000e+00, 5.36398499e+00, 0.00000000e+00, 0.00000000e+00, -7.81541052e+00, -6.15397154e+00, -6.88168659e+00, -3.20193041e+00, 0.00000000e+00, 15.0000000000, 56.7574131073, 9.7119288167
        3622, 1.95096716e+00, 3.63716000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023435e-01, 3.63716000e-01, 1.95096716e+00, 0.00000000e+00, 5.36398498e+00, 0.00000000e+00, 0.00000000e+00, -7.81670928e+00, -6.15462078e+00, -6.88268632e+00, -3.20250394e+00, 0.00000000e+00, 15.0000000000, 56.8422147825, 9.7146796333
        3623, 1.95096716e+00, 3.63716000e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023435e-01, 3.63716000e-01, 1.95096716e+00, 0.00000000e+00, 5.36398497e+00, 0.00000000e+00, 0.00000000e+00, -7.81800986e+00, -6.15527037e+00, -6.88368741e+00, -3.20307501e+00, 0.00000000e+00, 15.0000000000, 56.9272720510, 9.7174413833
        3624, 1.95096716e+00, 3.63716001e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023436e-01, 3.63716001e-01, 1.95096716e+00, 0.00000000e+00, 5.36398495e+00, 0.00000000e+00, 0.00000000e+00, -7.81931224e+00, -6.15591495e+00, -6.88468571e+00, -3.20364380e+00, 0.00000000e+00, 15.0000000000, 57.0125753304, 9.7201863667
        3625, 1.95096715e+00, 3.63716001e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023436e-01, 3.63716001e-01, 1.95096715e+00, 0.00000000e+00, 5.36398494e+00, 0.00000000e+00, 0.00000000e+00, -7.82061652e+00, -6.15656242e+00, -6.88568285e+00, -3.20421284e+00, 0.00000000e+00, 15.0000000000, 57.0981254957, 9.7229335000
        3626, 1.95096715e+00, 3.63716002e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023436e-01, 3.63716002e-01, 1.95096715e+00, 0.00000000e+00, 5.36398493e+00, 0.00000000e+00, 0.00000000e+00, -7.82192261e+00, -6.15720682e+00, -6.88668373e+00, -3.20478074e+00, 0.00000000e+00, 15.0000000000, 57.1839287899, 9.7256913500
        3627, 1.95096715e+00, 3.63716002e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023437e-01, 3.63716002e-01, 1.95096715e+00, 0.00000000e+00, 5.36398491e+00, 0.00000000e+00, 0.00000000e+00, -7.82323055e+00, -6.15785088e+00, -6.88767859e+00, -3.20534832e+00, 0.00000000e+00, 15.0000000000, 57.2699806777, 9.7284519167
        3628, 1.95096715e+00, 3.63716003e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023437e-01, 3.63716003e-01, 1.95096715e+00, 0.00000000e+00, 5.36398490e+00, 0.00000000e+00, 0.00000000e+00, -7.82454029e+00, -6.15849331e+00, -6.88867660e+00, -3.20591219e+00, 0.00000000e+00, 15.0000000000, 57.3562837738, 9.7312113500
        3629, 1.95096715e+00, 3.63716004e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023437e-01, 3.63716004e-01, 1.95096715e+00, 0.00000000e+00, 5.36398489e+00, 0.00000000e+00, 0.00000000e+00, -7.82585194e+00, -6.15913810e+00, -6.88967311e+00, -3.20647968e+00, 0.00000000e+00, 15.0000000000, 57.4428361245, 9.7339618500
        3630, 1.95096714e+00, 3.63716004e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023438e-01, 3.63716004e-01, 1.95096714e+00, 0.00000000e+00, 5.36398487e+00, 0.00000000e+00, 0.00000000e+00, -7.82716540e+00, -6.15977963e+00, -6.89066886e+00, -3.20704535e+00, 0.00000000e+00, 15.0000000000, 57.5296457787, 9.7367163333
        3631, 1.95096714e+00, 3.63716005e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023438e-01, 3.63716005e-01, 1.95096714e+00, 0.00000000e+00, 5.36398486e+00, 0.00000000e+00, 0.00000000e+00, -7.82848064e+00, -6.16041960e+00, -6.89166424e+00, -3.20760774e+00, 0.00000000e+00, 15.0000000000, 57.6167067938, 9.7395085833
        3632, 1.95096714e+00, 3.63716005e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023438e-01, 3.63716005e-01, 1.95096714e+00, 0.00000000e+00, 5.36398485e+00, 0.00000000e+00, 0.00000000e+00, -7.82979775e+00, -6.16106092e+00, -6.89265933e+00, -3.20817144e+00, 0.00000000e+00, 15.0000000000, 57.7040176623, 9.7422593000
        3633, 1.95096714e+00, 3.63716006e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023438e-01, 3.63716006e-01, 1.95096714e+00, 0.00000000e+00, 5.36398484e+00, 0.00000000e+00, 0.00000000e+00, -7.83111677e+00, -6.16170342e+00, -6.89365680e+00, -3.20873785e+00, 0.00000000e+00, 15.0000000000, 57.7915853672, 9.7450376667
        3634, 1.95096714e+00, 3.63716006e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023439e-01, 3.63716006e-01, 1.95096714e+00, 0.00000000e+00, 5.36398482e+00, 0.00000000e+00, 0.00000000e+00, -7.83243755e+00, -6.16234302e+00, -6.89465362e+00, -3.20930053e+00, 0.00000000e+00, 15.0000000000, 57.8794128648, 9.7477914333
        3635, 1.95096714e+00, 3.63716007e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023439e-01, 3.63716007e-01, 1.95096714e+00, 0.00000000e+00, 5.36398481e+00, 0.00000000e+00, 0.00000000e+00, -7.83376011e+00, -6.16298154e+00, -6.89564837e+00, -3.20986156e+00, 0.00000000e+00, 15.0000000000, 57.9674913425, 9.7505466167
        3636, 1.95096713e+00, 3.63716008e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023439e-01, 3.63716008e-01, 1.95096713e+00, 0.00000000e+00, 5.36398480e+00, 0.00000000e+00, 0.00000000e+00, -7.83508463e+00, -6.16362356e+00, -6.89664528e+00, -3.21042687e+00, 0.00000000e+00, 15.0000000000, 58.0558231483, 9.7533483667
        3637, 1.95096713e+00, 3.63716008e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023440e-01, 3.63716008e-01, 1.95096713e+00, 0.00000000e+00, 5.36398478e+00, 0.00000000e+00, 0.00000000e+00, -7.83641088e+00, -6.16426230e+00, -6.89763702e+00, -3.21098858e+00, 0.00000000e+00, 15.0000000000, 58.1444202037, 9.7562457333
        3638, 1.95096713e+00, 3.63716009e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023440e-01, 3.63716009e-01, 1.95096713e+00, 0.00000000e+00, 5.36398477e+00, 0.00000000e+00, 0.00000000e+00, -7.83773900e+00, -6.16490220e+00, -6.89863640e+00, -3.21155171e+00, 0.00000000e+00, 15.0000000000, 58.2332688188, 9.7589931333
        3639, 1.95096713e+00, 3.63716009e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023440e-01, 3.63716009e-01, 1.95096713e+00, 0.00000000e+00, 5.36398476e+00, 0.00000000e+00, 0.00000000e+00, -7.83906894e+00, -6.16554231e+00, -6.89963070e+00, -3.21211478e+00, 0.00000000e+00, 15.0000000000, 58.3223790721, 9.7617393333
        3640, 1.95096713e+00, 3.63716010e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023440e-01, 3.63716010e-01, 1.95096713e+00, 0.00000000e+00, 5.36398474e+00, 0.00000000e+00, 0.00000000e+00, -7.84040070e+00, -6.16618177e+00, -6.90062695e+00, -3.21267728e+00, 0.00000000e+00, 15.0000000000, 58.4117475891, 9.7644928833
        3641, 1.95096713e+00, 3.63716010e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023441e-01, 3.63716010e-01, 1.95096713e+00, 0.00000000e+00, 5.36398473e+00, 0.00000000e+00, 0.00000000e+00, -7.84173432e+00, -6.16682206e+00, -6.90162459e+00, -3.21324122e+00, 0.00000000e+00, 15.0000000000, 58.5013757242, 9.7672540000
        3642, 1.95096712e+00, 3.63716011e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023441e-01, 3.63716011e-01, 1.95096712e+00, 0.00000000e+00, 5.36398472e+00, 0.00000000e+00, 0.00000000e+00, -7.84306976e+00, -6.16746279e+00, -6.90262384e+00, -3.21380515e+00, 0.00000000e+00, 15.0000000000, 58.5912669685, 9.7700076833
        3643, 1.95096712e+00, 3.63716012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023441e-01, 3.63716012e-01, 1.95096712e+00, 0.00000000e+00, 5.36398471e+00, 0.00000000e+00, 0.00000000e+00, -7.84440703e+00, -6.16810446e+00, -6.90362246e+00, -3.21436918e+00, 0.00000000e+00, 15.0000000000, 58.6814197399, 9.7727543333
        3644, 1.95096712e+00, 3.63716012e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023442e-01, 3.63716012e-01, 1.95096712e+00, 0.00000000e+00, 5.36398469e+00, 0.00000000e+00, 0.00000000e+00, -7.84574614e+00, -6.16874514e+00, -6.90461940e+00, -3.21493468e+00, 0.00000000e+00, 15.0000000000, 58.7718344723, 9.7755036667
        3645, 1.95096712e+00, 3.63716013e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023442e-01, 3.63716013e-01, 1.95096712e+00, 0.00000000e+00, 5.36398468e+00, 0.00000000e+00, 0.00000000e+00, -7.84708706e+00, -6.16938592e+00, -6.90562005e+00, -3.21549927e+00, 0.00000000e+00, 15.0000000000, 58.8625131783, 9.7782709500
        3646, 1.95096712e+00, 3.63716013e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023442e-01, 3.63716013e-01, 1.95096712e+00, 0.00000000e+00, 5.36398467e+00, 0.00000000e+00, 0.00000000e+00, -7.84842978e+00, -6.17002788e+00, -6.90661566e+00, -3.21606336e+00, 0.00000000e+00, 15.0000000000, 58.9534547139, 9.7810242000
        3647, 1.95096712e+00, 3.63716014e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023442e-01, 3.63716014e-01, 1.95096712e+00, 0.00000000e+00, 5.36398465e+00, 0.00000000e+00, 0.00000000e+00, -7.84977437e+00, -6.17067082e+00, -6.90762193e+00, -3.21663026e+00, 0.00000000e+00, 15.0000000000, 59.0446590658, 9.7837962000
        3648, 1.95096711e+00, 3.63716014e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023443e-01, 3.63716014e-01, 1.95096711e+00, 0.00000000e+00, 5.36398464e+00, 0.00000000e+00, 0.00000000e+00, -7.85112079e+00, -6.17131420e+00, -6.90861814e+00, -3.21719644e+00, 0.00000000e+00, 15.0000000000, 59.1361325451, 9.7865411667
        3649, 1.95096711e+00, 3.63716015e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023443e-01, 3.63716015e-01, 1.95096711e+00, 0.00000000e+00, 5.36398463e+00, 0.00000000e+00, 0.00000000e+00, -7.85246908e+00, -6.17195820e+00, -6.90962308e+00, -3.21776610e+00, 0.00000000e+00, 15.0000000000, 59.2278713801, 9.7892947500
        3650, 1.95096711e+00, 3.63716015e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023443e-01, 3.63716015e-01, 1.95096711e+00, 0.00000000e+00, 5.36398462e+00, 0.00000000e+00, 0.00000000e+00, -7.85381909e+00, -6.17260350e+00, -6.91062696e+00, -3.21833141e+00, 0.00000000e+00, 15.0000000000, 59.3198809265, 9.7920350333
        3651, 1.95096711e+00, 3.63716016e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023443e-01, 3.63716016e-01, 1.95096711e+00, 0.00000000e+00, 5.36398460e+00, 0.00000000e+00, 0.00000000e+00, -7.85517108e+00, -6.17324981e+00, -6.91163226e+00, -3.21890362e+00, 0.00000000e+00, 15.0000000000, 59.4121513471, 9.7948009667
        3652, 1.95096711e+00, 3.63716016e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023444e-01, 3.63716016e-01, 1.95096711e+00, 0.00000000e+00, 5.36398459e+00, 0.00000000e+00, 0.00000000e+00, -7.85652481e+00, -6.17389672e+00, -6.91263860e+00, -3.21947338e+00, 0.00000000e+00, 15.0000000000, 59.5047001089, 9.7975554000
        3653, 1.95096711e+00, 3.63716017e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023444e-01, 3.63716017e-01, 1.95096711e+00, 0.00000000e+00, 5.36398458e+00, 0.00000000e+00, 0.00000000e+00, -7.85788036e+00, -6.17454246e+00, -6.91364062e+00, -3.22004318e+00, 0.00000000e+00, 15.0000000000, 59.5975130666, 9.8003052667
        3654, 1.95096710e+00, 3.63716018e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023444e-01, 3.63716018e-01, 1.95096710e+00, 0.00000000e+00, 5.36398456e+00, 0.00000000e+00, 0.00000000e+00, -7.85923781e+00, -6.17519213e+00, -6.91464982e+00, -3.22061622e+00, 0.00000000e+00, 15.0000000000, 59.6905953194, 9.8030443500
        3655, 1.95096710e+00, 3.63716018e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023444e-01, 3.63716018e-01, 1.95096710e+00, 0.00000000e+00, 5.36398455e+00, 0.00000000e+00, 0.00000000e+00, -7.86059715e+00, -6.17584317e+00, -6.91565795e+00, -3.22119269e+00, 0.00000000e+00, 15.0000000000, 59.7839543890, 9.8058034333
        3656, 1.95096710e+00, 3.63716019e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023445e-01, 3.63716019e-01, 1.95096710e+00, 0.00000000e+00, 5.36398454e+00, 0.00000000e+00, 0.00000000e+00, -7.86195821e+00, -6.17649396e+00, -6.91666840e+00, -3.22176565e+00, 0.00000000e+00, 15.0000000000, 59.8775891648, 9.8085546167
        3657, 1.95096710e+00, 3.63716019e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023445e-01, 3.63716019e-01, 1.95096710e+00, 0.00000000e+00, 5.36398453e+00, 0.00000000e+00, 0.00000000e+00, -7.86332122e+00, -6.17714814e+00, -6.91768066e+00, -3.22234418e+00, 0.00000000e+00, 15.0000000000, 59.9714898711, 9.8113082167
        3658, 1.95096710e+00, 3.63716020e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023445e-01, 3.63716020e-01, 1.95096710e+00, 0.00000000e+00, 5.36398451e+00, 0.00000000e+00, 0.00000000e+00, -7.86468599e+00, -6.17780102e+00, -6.91869492e+00, -3.22292057e+00, 0.00000000e+00, 15.0000000000, 60.0656724130, 9.8140668333
        3659, 1.95096710e+00, 3.63716020e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023446e-01, 3.63716020e-01, 1.95096710e+00, 0.00000000e+00, 5.36398450e+00, 0.00000000e+00, 0.00000000e+00, -7.86605263e+00, -6.17845545e+00, -6.91970919e+00, -3.22349924e+00, 0.00000000e+00, 15.0000000000, 60.1601244585, 9.8168173000
        3660, 1.95096709e+00, 3.63716021e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023446e-01, 3.63716021e-01, 1.95096709e+00, 0.00000000e+00, 5.36398449e+00, 0.00000000e+00, 0.00000000e+00, -7.86742124e+00, -6.17911583e+00, -6.92072569e+00, -3.22408398e+00, 0.00000000e+00, 15.0000000000, 60.2548552785, 9.8195769833
        3661, 1.95096709e+00, 3.63716021e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023446e-01, 3.63716021e-01, 1.95096709e+00, 0.00000000e+00, 5.36398448e+00, 0.00000000e+00, 0.00000000e+00, -7.86879151e+00, -6.17977209e+00, -6.92174185e+00, -3.22466273e+00, 0.00000000e+00, 15.0000000000, 60.3498717511, 9.8223931833
        3662, 1.95096709e+00, 3.63716022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023446e-01, 3.63716022e-01, 1.95096709e+00, 0.00000000e+00, 5.36398446e+00, 0.00000000e+00, 0.00000000e+00, -7.87016378e+00, -6.18043224e+00, -6.92276237e+00, -3.22524963e+00, 0.00000000e+00, 15.0000000000, 60.4451534767, 9.8251559500
        3663, 1.95096709e+00, 3.63716022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023447e-01, 3.63716022e-01, 1.95096709e+00, 0.00000000e+00, 5.36398445e+00, 0.00000000e+00, 0.00000000e+00, -7.87153781e+00, -6.18109353e+00, -6.92378390e+00, -3.22583348e+00, 0.00000000e+00, 15.0000000000, 60.5407258416, 9.8279189833
        3664, 1.95096709e+00, 3.63716023e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023447e-01, 3.63716023e-01, 1.95096709e+00, 0.00000000e+00, 5.36398444e+00, 0.00000000e+00, 0.00000000e+00, -7.87291377e+00, -6.18175825e+00, -6.92480533e+00, -3.22642208e+00, 0.00000000e+00, 15.0000000000, 60.6365710324, 9.8306730667
        3665, 1.95096709e+00, 3.63716024e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023447e-01, 3.63716024e-01, 1.95096709e+00, 0.00000000e+00, 5.36398443e+00, 0.00000000e+00, 0.00000000e+00, -7.87429156e+00, -6.18242210e+00, -6.92583156e+00, -3.22701169e+00, 0.00000000e+00, 15.0000000000, 60.7327037259, 9.8334277833
        3666, 1.95096708e+00, 3.63716024e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023447e-01, 3.63716024e-01, 1.95096708e+00, 0.00000000e+00, 5.36398441e+00, 0.00000000e+00, 0.00000000e+00, -7.87567121e+00, -6.18309029e+00, -6.92685801e+00, -3.22760187e+00, 0.00000000e+00, 15.0000000000, 60.8291171252, 9.8362021167
        3667, 1.95096708e+00, 3.63716025e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023448e-01, 3.63716025e-01, 1.95096708e+00, 0.00000000e+00, 5.36398440e+00, 0.00000000e+00, 0.00000000e+00, -7.87705280e+00, -6.18376143e+00, -6.92788491e+00, -3.22819707e+00, 0.00000000e+00, 15.0000000000, 60.9258133670, 9.8389885667
        3668, 1.95096708e+00, 3.63716025e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023448e-01, 3.63716025e-01, 1.95096708e+00, 0.00000000e+00, 5.36398439e+00, 0.00000000e+00, 0.00000000e+00, -7.87843620e+00, -6.18442998e+00, -6.92891786e+00, -3.22879206e+00, 0.00000000e+00, 15.0000000000, 61.0228003253, 9.8417436833
        3669, 1.95096708e+00, 3.63716026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023448e-01, 3.63716026e-01, 1.95096708e+00, 0.00000000e+00, 5.36398438e+00, 0.00000000e+00, 0.00000000e+00, -7.87982154e+00, -6.18510538e+00, -6.92994946e+00, -3.22939091e+00, 0.00000000e+00, 15.0000000000, 61.1200683361, 9.8445181833
        3670, 1.95096708e+00, 3.63716026e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023448e-01, 3.63716026e-01, 1.95096708e+00, 0.00000000e+00, 5.36398436e+00, 0.00000000e+00, 0.00000000e+00, -7.88120870e+00, -6.18577968e+00, -6.93098369e+00, -3.22999007e+00, 0.00000000e+00, 15.0000000000, 61.2176284020, 9.8472728500
        3671, 1.95096708e+00, 3.63716027e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023449e-01, 3.63716027e-01, 1.95096708e+00, 0.00000000e+00, 5.36398435e+00, 0.00000000e+00, 0.00000000e+00, -7.88259778e+00, -6.18645760e+00, -6.93202091e+00, -3.23059227e+00, 0.00000000e+00, 15.0000000000, 61.3154725464, 9.8500190667
        3672, 1.95096707e+00, 3.63716027e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023449e-01, 3.63716027e-01, 1.95096707e+00, 0.00000000e+00, 5.36398434e+00, 0.00000000e+00, 0.00000000e+00, -7.88398876e+00, -6.18713789e+00, -6.93305792e+00, -3.23119748e+00, 0.00000000e+00, 15.0000000000, 61.4136089159, 9.8527682500
        3673, 1.95096707e+00, 3.63716028e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023449e-01, 3.63716028e-01, 1.95096707e+00, 0.00000000e+00, 5.36398433e+00, 0.00000000e+00, 0.00000000e+00, -7.88538162e+00, -6.18782087e+00, -6.93410109e+00, -3.23180424e+00, 0.00000000e+00, 15.0000000000, 61.5120371682, 9.8555237333
        3674, 1.95096707e+00, 3.63716028e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023449e-01, 3.63716028e-01, 1.95096707e+00, 0.00000000e+00, 5.36398431e+00, 0.00000000e+00, 0.00000000e+00, -7.88677639e+00, -6.18850459e+00, -6.93514720e+00, -3.23241357e+00, 0.00000000e+00, 15.0000000000, 61.6107563908, 9.8582739167
        3675, 1.95096707e+00, 3.63716029e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023450e-01, 3.63716029e-01, 1.95096707e+00, 0.00000000e+00, 5.36398430e+00, 0.00000000e+00, 0.00000000e+00, -7.88817308e+00, -6.18919373e+00, -6.93619132e+00, -3.23302622e+00, 0.00000000e+00, 15.0000000000, 61.7097694726, 9.8610397333
        3676, 1.95096707e+00, 3.63716029e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023450e-01, 3.63716029e-01, 1.95096707e+00, 0.00000000e+00, 5.36398429e+00, 0.00000000e+00, 0.00000000e+00, -7.88957159e+00, -6.18988067e+00, -6.93723782e+00, -3.23363800e+00, 0.00000000e+00, 15.0000000000, 61.8090788608, 9.8637948167
        3677, 1.95096707e+00, 3.63716030e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023450e-01, 3.63716030e-01, 1.95096707e+00, 0.00000000e+00, 5.36398428e+00, 0.00000000e+00, 0.00000000e+00, -7.89097211e+00, -6.19057284e+00, -6.93828794e+00, -3.23425562e+00, 0.00000000e+00, 15.0000000000, 61.9086777260, 9.8665629167
        3678, 1.95096706e+00, 3.63716030e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023450e-01, 3.63716030e-01, 1.95096706e+00, 0.00000000e+00, 5.36398426e+00, 0.00000000e+00, 0.00000000e+00, -7.89237457e+00, -6.19126920e+00, -6.93934417e+00, -3.23487636e+00, 0.00000000e+00, 15.0000000000, 62.0085799192, 9.8693086833
        3679, 1.95096706e+00, 3.63716031e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023450e-01, 3.63716031e-01, 1.95096706e+00, 0.00000000e+00, 5.36398425e+00, 0.00000000e+00, 0.00000000e+00, -7.89377887e+00, -6.19196519e+00, -6.94039950e+00, -3.23549744e+00, 0.00000000e+00, 15.0000000000, 62.1087824132, 9.8720790333
        3680, 1.95096706e+00, 3.63716031e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023451e-01, 3.63716031e-01, 1.95096706e+00, 0.00000000e+00, 5.36398424e+00, 0.00000000e+00, 0.00000000e+00, -7.89518517e+00, -6.19266582e+00, -6.94145572e+00, -3.23612264e+00, 0.00000000e+00, 15.0000000000, 62.2092790203, 9.8748242000
        3681, 1.95096706e+00, 3.63716032e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023451e-01, 3.63716032e-01, 1.95096706e+00, 0.00000000e+00, 5.36398423e+00, 0.00000000e+00, 0.00000000e+00, -7.89659338e+00, -6.19336871e+00, -6.94251685e+00, -3.23675064e+00, 0.00000000e+00, 15.0000000000, 62.3100812703, 9.8775931000
        3682, 1.95096706e+00, 3.63716033e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.56023451e-01, 3.63716033e-01, 1.95096706e+00, 0.00000000e+00, 5.36398421e+00, 0.00000000e+00, 0.00000000e+00, -7.89800355e+00, -6.19407437e+00, -6.94358228e+00, -3.23738088e+00, 0.00000000e+00, 15.0000000000, 62.4111842038, 9.8803510167
