"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1335, 1.97637426e+00, 3.76849546e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06725823e-01, 2.38066660e-01, 1.99784761e+00, 0.00000000e+00, 5.24446502e+00, 4.00000000e+00, 0.00000000e+00, -6.75277960e+00, -4.43736718e+00, -5.29480609e+00, -1.46507072e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.7811851940
        1336, 1.97637433e+00, 3.76849621e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06725910e-01, 2.38066731e-01, 1.99784768e+00, 0.00000000e+00, 5.24446415e+00, 4.00000000e+00, 0.00000000e+00, -6.76111738e+00, -4.44947425e+00, -5.30690758e+00, -1.47717957e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.7875892562
        1337, 1.97637440e+00, 3.76849694e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06725994e-01, 2.38066798e-01, 1.99784775e+00, 0.00000000e+00, 5.24446332e+00, 4.00000000e+00, 0.00000000e+00, -6.76933184e+00, -4.46156008e+00, -5.31898105e+00, -1.48926706e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.7941483288
        1338, 1.97637447e+00, 3.76849764e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726076e-01, 2.38066864e-01, 1.99784783e+00, 0.00000000e+00, 5.24446252e+00, 4.00000000e+00, 0.00000000e+00, -6.77742182e+00, -4.47362267e+00, -5.33102499e+00, -1.50133114e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8009421457
        1339, 1.97637453e+00, 3.76849832e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726155e-01, 2.38066927e-01, 1.99784790e+00, 0.00000000e+00, 5.24446175e+00, 4.00000000e+00, 0.00000000e+00, -6.78538638e+00, -4.48565996e+00, -5.34303755e+00, -1.51336974e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8077620527
        1340, 1.97637460e+00, 3.76849898e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726231e-01, 2.38066988e-01, 1.99784797e+00, 0.00000000e+00, 5.24446102e+00, 4.00000000e+00, 0.00000000e+00, -6.79322468e+00, -4.49766980e+00, -5.35501668e+00, -1.52538059e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8158511140
        1341, 1.97637467e+00, 3.76849961e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726305e-01, 2.38067046e-01, 1.99784804e+00, 0.00000000e+00, 5.24446032e+00, 4.00000000e+00, 0.00000000e+00, -6.80093610e+00, -4.50964979e+00, -5.36696040e+00, -1.53736143e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8230097352
        1342, 1.97637473e+00, 3.76850022e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726376e-01, 2.38067102e-01, 1.99784811e+00, 0.00000000e+00, 5.24445964e+00, 4.00000000e+00, 0.00000000e+00, -6.80852012e+00, -4.52159743e+00, -5.37886636e+00, -1.54930968e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8308798318
        1343, 1.97637480e+00, 3.76850081e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726445e-01, 2.38067157e-01, 1.99784818e+00, 0.00000000e+00, 5.24445899e+00, 4.00000000e+00, 0.00000000e+00, -6.81597645e+00, -4.53351023e+00, -5.39073202e+00, -1.56122279e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8379688225
        1344, 1.97637486e+00, 3.76850138e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726511e-01, 2.38067209e-01, 1.99784825e+00, 0.00000000e+00, 5.24445837e+00, 4.00000000e+00, 0.00000000e+00, -6.82330492e+00, -4.54538544e+00, -5.40255486e+00, -1.57309798e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8447982913
        1345, 1.97637492e+00, 3.76850192e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726575e-01, 2.38067259e-01, 1.99784831e+00, 0.00000000e+00, 5.24445778e+00, 4.00000000e+00, 0.00000000e+00, -6.83050563e+00, -4.55722026e+00, -5.41433220e+00, -1.58493256e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8517434557
        1346, 1.97637498e+00, 3.76850245e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726637e-01, 2.38067307e-01, 1.99784838e+00, 0.00000000e+00, 5.24445720e+00, 4.00000000e+00, 0.00000000e+00, -6.83757879e+00, -4.56901185e+00, -5.42606120e+00, -1.59672355e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8587985892
        1347, 1.97637504e+00, 3.76850296e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726697e-01, 2.38067354e-01, 1.99784844e+00, 0.00000000e+00, 5.24445666e+00, 4.00000000e+00, 0.00000000e+00, -6.84452478e+00, -4.58075714e+00, -5.43773884e+00, -1.60846787e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8661117304
        1348, 1.97637510e+00, 3.76850345e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726755e-01, 2.38067398e-01, 1.99784850e+00, 0.00000000e+00, 5.24445613e+00, 4.00000000e+00, 0.00000000e+00, -6.85134421e+00, -4.59245299e+00, -5.44936217e+00, -1.62016244e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8732739556
        1349, 1.97637516e+00, 3.76850392e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726810e-01, 2.38067442e-01, 1.99784856e+00, 0.00000000e+00, 5.24445562e+00, 4.00000000e+00, 0.00000000e+00, -6.85803787e+00, -4.60409628e+00, -5.46092789e+00, -1.63180413e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8811719225
        1350, 1.97637521e+00, 3.76850437e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726864e-01, 2.38067483e-01, 1.99784862e+00, 0.00000000e+00, 5.24445513e+00, 4.00000000e+00, 0.00000000e+00, -6.86460668e+00, -4.61568374e+00, -5.47243298e+00, -1.64338958e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8892469039
        1351, 1.97637526e+00, 3.76850481e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726916e-01, 2.38067523e-01, 1.99784867e+00, 0.00000000e+00, 5.24445467e+00, 4.00000000e+00, 0.00000000e+00, -6.87105172e+00, -4.62721191e+00, -5.48387391e+00, -1.65491537e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.8960144053
        1352, 1.97637531e+00, 3.76850523e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06726966e-01, 2.38067561e-01, 1.99784873e+00, 0.00000000e+00, 5.24445422e+00, 4.00000000e+00, 0.00000000e+00, -6.87737429e+00, -4.63867742e+00, -5.49524732e+00, -1.66637814e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9041330350
        1353, 1.97637536e+00, 3.76850563e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727014e-01, 2.38067598e-01, 1.99784878e+00, 0.00000000e+00, 5.24445378e+00, 4.00000000e+00, 0.00000000e+00, -6.88357581e+00, -4.65007675e+00, -5.50654998e+00, -1.67777434e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9120124826
        1354, 1.97637541e+00, 3.76850602e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727060e-01, 2.38067634e-01, 1.99784883e+00, 0.00000000e+00, 5.24445337e+00, 4.00000000e+00, 0.00000000e+00, -6.88965787e+00, -4.66140639e+00, -5.51777809e+00, -1.68910046e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9201018974
        1355, 1.97637546e+00, 3.76850640e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727105e-01, 2.38067668e-01, 1.99784888e+00, 0.00000000e+00, 5.24445297e+00, 4.00000000e+00, 0.00000000e+00, -6.89562214e+00, -4.67266267e+00, -5.52892829e+00, -1.70035279e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9273488033
        1356, 1.97637550e+00, 3.76850676e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727148e-01, 2.38067701e-01, 1.99784893e+00, 0.00000000e+00, 5.24445258e+00, 4.00000000e+00, 0.00000000e+00, -6.90147051e+00, -4.68384196e+00, -5.53999668e+00, -1.71152775e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9350142155
        1357, 1.97637555e+00, 3.76850711e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727190e-01, 2.38067733e-01, 1.99784897e+00, 0.00000000e+00, 5.24445221e+00, 4.00000000e+00, 0.00000000e+00, -6.90720489e+00, -4.69494053e+00, -5.55097996e+00, -1.72262154e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9430934220
        1358, 1.97637559e+00, 3.76850745e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727230e-01, 2.38067764e-01, 1.99784901e+00, 0.00000000e+00, 5.24445185e+00, 4.00000000e+00, 0.00000000e+00, -6.91282746e+00, -4.70595477e+00, -5.56187450e+00, -1.73363071e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9516362625
        1359, 1.97637563e+00, 3.76850777e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727269e-01, 2.38067793e-01, 1.99784906e+00, 0.00000000e+00, 5.24445151e+00, 4.00000000e+00, 0.00000000e+00, -6.91834028e+00, -4.71688092e+00, -5.57267643e+00, -1.74455120e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9607822090
        1360, 1.97637567e+00, 3.76850808e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727307e-01, 2.38067822e-01, 1.99784910e+00, 0.00000000e+00, 5.24445118e+00, 4.00000000e+00, 0.00000000e+00, -6.92374570e+00, -4.72771513e+00, -5.58338215e+00, -1.75537952e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9694852995
        1361, 1.97637570e+00, 3.76850839e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727343e-01, 2.38067849e-01, 1.99784914e+00, 0.00000000e+00, 5.24445085e+00, 4.00000000e+00, 0.00000000e+00, -6.92904608e+00, -4.73845408e+00, -5.59398838e+00, -1.76611199e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9781690463
        1362, 1.97637574e+00, 3.76850868e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727378e-01, 2.38067876e-01, 1.99784917e+00, 0.00000000e+00, 5.24445054e+00, 4.00000000e+00, 0.00000000e+00, -6.93424383e+00, -4.74909365e+00, -5.60449139e+00, -1.77674484e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9874371008
        1363, 1.97637577e+00, 3.76850896e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727412e-01, 2.38067901e-01, 1.99784921e+00, 0.00000000e+00, 5.24445025e+00, 4.00000000e+00, 0.00000000e+00, -6.93934143e+00, -4.75963051e+00, -5.61488741e+00, -1.78727442e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 8.9963144491
        1364, 1.97637580e+00, 3.76850923e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727445e-01, 2.38067926e-01, 1.99784924e+00, 0.00000000e+00, 5.24444996e+00, 4.00000000e+00, 0.00000000e+00, -6.94434147e+00, -4.77006093e+00, -5.62517339e+00, -1.79769731e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0052675480
        1365, 1.97637584e+00, 3.76850949e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727476e-01, 2.38067950e-01, 1.99784928e+00, 0.00000000e+00, 5.24444968e+00, 4.00000000e+00, 0.00000000e+00, -6.94924651e+00, -4.78038156e+00, -5.63534589e+00, -1.80800988e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0123892739
        1366, 1.97637587e+00, 3.76850974e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727507e-01, 2.38067973e-01, 1.99784931e+00, 0.00000000e+00, 5.24444941e+00, 4.00000000e+00, 0.00000000e+00, -6.95405916e+00, -4.79058879e+00, -5.64540128e+00, -1.81820873e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0207531483
        1367, 1.97637589e+00, 3.76850998e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727536e-01, 2.38067995e-01, 1.99784934e+00, 0.00000000e+00, 5.24444914e+00, 4.00000000e+00, 0.00000000e+00, -6.95878210e+00, -4.80067944e+00, -5.65533709e+00, -1.82829060e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0290445750
        1368, 1.97637592e+00, 3.76851021e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727565e-01, 2.38068016e-01, 1.99784937e+00, 0.00000000e+00, 5.24444889e+00, 4.00000000e+00, 0.00000000e+00, -6.96341800e+00, -4.81065034e+00, -5.66514970e+00, -1.83825234e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0365454066
        1369, 1.97637595e+00, 3.76851044e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727592e-01, 2.38068037e-01, 1.99784939e+00, 0.00000000e+00, 5.24444864e+00, 4.00000000e+00, 0.00000000e+00, -6.96796948e+00, -4.82049821e+00, -5.67483642e+00, -1.84809074e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0438819331
        1370, 1.97637597e+00, 3.76851066e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727619e-01, 2.38068057e-01, 1.99784942e+00, 0.00000000e+00, 5.24444841e+00, 4.00000000e+00, 0.00000000e+00, -6.97243924e+00, -4.83022026e+00, -5.68439465e+00, -1.85780291e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0517526944
        1371, 1.97637600e+00, 3.76851087e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727645e-01, 2.38068077e-01, 1.99784945e+00, 0.00000000e+00, 5.24444817e+00, 4.00000000e+00, 0.00000000e+00, -6.97682994e+00, -4.83981361e+00, -5.69382150e+00, -1.86738611e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0599582301
        1372, 1.97637602e+00, 3.76851108e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727670e-01, 2.38068095e-01, 1.99784947e+00, 0.00000000e+00, 5.24444795e+00, 4.00000000e+00, 0.00000000e+00, -6.98114421e+00, -4.84927577e+00, -5.70311486e+00, -1.87683772e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0676724224
        1373, 1.97637604e+00, 3.76851127e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727694e-01, 2.38068114e-01, 1.99784949e+00, 0.00000000e+00, 5.24444773e+00, 4.00000000e+00, 0.00000000e+00, -6.98538471e+00, -4.85860427e+00, -5.71227250e+00, -1.88615544e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0753403647
        1374, 1.97637606e+00, 3.76851146e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727718e-01, 2.38068131e-01, 1.99784951e+00, 0.00000000e+00, 5.24444752e+00, 4.00000000e+00, 0.00000000e+00, -6.98955392e+00, -4.86779648e+00, -5.72129214e+00, -1.89533657e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0828774185
        1375, 1.97637608e+00, 3.76851165e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727741e-01, 2.38068148e-01, 1.99784953e+00, 0.00000000e+00, 5.24444731e+00, 4.00000000e+00, 0.00000000e+00, -6.99365451e+00, -4.87685089e+00, -5.73017213e+00, -1.90437958e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0900717546
        1376, 1.97637610e+00, 3.76851183e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727763e-01, 2.38068165e-01, 1.99784955e+00, 0.00000000e+00, 5.24444711e+00, 4.00000000e+00, 0.00000000e+00, -6.99768896e+00, -4.88576531e+00, -5.73891098e+00, -1.91328242e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.0968854287
        1377, 1.97637611e+00, 3.76851200e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727784e-01, 2.38068181e-01, 1.99784957e+00, 0.00000000e+00, 5.24444692e+00, 4.00000000e+00, 0.00000000e+00, -7.00165970e+00, -4.89453811e+00, -5.74750715e+00, -1.92204339e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1046462053
        1378, 1.97637613e+00, 3.76851217e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727805e-01, 2.38068197e-01, 1.99784959e+00, 0.00000000e+00, 5.24444672e+00, 4.00000000e+00, 0.00000000e+00, -7.00556917e+00, -4.90316788e+00, -5.75595946e+00, -1.93066102e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1123394432
        1379, 1.97637615e+00, 3.76851233e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727825e-01, 2.38068212e-01, 1.99784961e+00, 0.00000000e+00, 5.24444654e+00, 4.00000000e+00, 0.00000000e+00, -7.00941978e+00, -4.91165350e+00, -5.76426695e+00, -1.93913450e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1187747194
        1380, 1.97637616e+00, 3.76851249e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727845e-01, 2.38068227e-01, 1.99784962e+00, 0.00000000e+00, 5.24444636e+00, 4.00000000e+00, 0.00000000e+00, -7.01321375e+00, -4.91999381e+00, -5.77242884e+00, -1.94746235e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1255455148
        1381, 1.97637617e+00, 3.76851265e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727864e-01, 2.38068241e-01, 1.99784964e+00, 0.00000000e+00, 5.24444618e+00, 4.00000000e+00, 0.00000000e+00, -7.01695343e+00, -4.92818830e+00, -5.78044529e+00, -1.95564431e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1333865539
        1382, 1.97637619e+00, 3.76851279e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727882e-01, 2.38068255e-01, 1.99784965e+00, 0.00000000e+00, 5.24444600e+00, 4.00000000e+00, 0.00000000e+00, -7.02064095e+00, -4.93623636e+00, -5.78831515e+00, -1.96367969e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1411282234
        1383, 1.97637620e+00, 3.76851294e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727900e-01, 2.38068269e-01, 1.99784966e+00, 0.00000000e+00, 5.24444584e+00, 4.00000000e+00, 0.00000000e+00, -7.02427844e+00, -4.94413746e+00, -5.79603886e+00, -1.97156806e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1484901453
        1384, 1.97637621e+00, 3.76851308e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727918e-01, 2.38068282e-01, 1.99784968e+00, 0.00000000e+00, 5.24444567e+00, 4.00000000e+00, 0.00000000e+00, -7.02786798e+00, -4.95189187e+00, -5.80361641e+00, -1.97930961e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1553917088
        1385, 1.97637622e+00, 3.76851322e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727935e-01, 2.38068295e-01, 1.99784969e+00, 0.00000000e+00, 5.24444551e+00, 4.00000000e+00, 0.00000000e+00, -7.03141155e+00, -4.95949958e+00, -5.81104864e+00, -1.98690434e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1637177280
        1386, 1.97637623e+00, 3.76851335e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727952e-01, 2.38068307e-01, 1.99784970e+00, 0.00000000e+00, 5.24444535e+00, 4.00000000e+00, 0.00000000e+00, -7.03491112e+00, -4.96696104e+00, -5.81833556e+00, -1.99435291e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1706067052
        1387, 1.97637624e+00, 3.76851348e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727968e-01, 2.38068320e-01, 1.99784971e+00, 0.00000000e+00, 5.24444519e+00, 4.00000000e+00, 0.00000000e+00, -7.03836852e+00, -4.97427676e+00, -5.82547900e+00, -2.00165575e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1789394364
        1388, 1.97637625e+00, 3.76851361e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727984e-01, 2.38068332e-01, 1.99784972e+00, 0.00000000e+00, 5.24444504e+00, 4.00000000e+00, 0.00000000e+00, -7.04178556e+00, -4.98144771e+00, -5.83247871e+00, -2.00881365e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1860577509
        1389, 1.97637626e+00, 3.76851373e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06727999e-01, 2.38068344e-01, 1.99784973e+00, 0.00000000e+00, 5.24444489e+00, 4.00000000e+00, 0.00000000e+00, -7.04516399e+00, -4.98847475e+00, -5.83933701e+00, -2.01582788e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1924944730
        1390, 1.97637626e+00, 3.76851385e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728014e-01, 2.38068355e-01, 1.99784973e+00, 0.00000000e+00, 5.24444474e+00, 4.00000000e+00, 0.00000000e+00, -7.04850545e+00, -4.99535911e+00, -5.84605465e+00, -2.02269930e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.1986864572
        1391, 1.97637627e+00, 3.76851397e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728029e-01, 2.38068366e-01, 1.99784974e+00, 0.00000000e+00, 5.24444459e+00, 4.00000000e+00, 0.00000000e+00, -7.05181159e+00, -5.00210231e+00, -5.85263379e+00, -2.02942978e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2049241835
        1392, 1.97637628e+00, 3.76851408e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728043e-01, 2.38068377e-01, 1.99784975e+00, 0.00000000e+00, 5.24444445e+00, 4.00000000e+00, 0.00000000e+00, -7.05508390e+00, -5.00870577e+00, -5.85907561e+00, -2.03602046e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2125762584
        1393, 1.97637628e+00, 3.76851419e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728057e-01, 2.38068388e-01, 1.99784975e+00, 0.00000000e+00, 5.24444431e+00, 4.00000000e+00, 0.00000000e+00, -7.05832389e+00, -5.01517132e+00, -5.86538270e+00, -2.04247343e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2202174403
        1394, 1.97637629e+00, 3.76851430e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728071e-01, 2.38068398e-01, 1.99784976e+00, 0.00000000e+00, 5.24444417e+00, 4.00000000e+00, 0.00000000e+00, -7.06153296e+00, -5.02150062e+00, -5.87155665e+00, -2.04879039e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2278936121
        1395, 1.97637629e+00, 3.76851441e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728084e-01, 2.38068409e-01, 1.99784977e+00, 0.00000000e+00, 5.24444404e+00, 4.00000000e+00, 0.00000000e+00, -7.06471251e+00, -5.02769630e+00, -5.87759947e+00, -2.05497359e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2356282623
        1396, 1.97637630e+00, 3.76851451e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728097e-01, 2.38068419e-01, 1.99784977e+00, 0.00000000e+00, 5.24444390e+00, 4.00000000e+00, 0.00000000e+00, -7.06786377e+00, -5.03375979e+00, -5.88351430e+00, -2.06102493e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2433901025
        1397, 1.97637630e+00, 3.76851462e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728110e-01, 2.38068429e-01, 1.99784978e+00, 0.00000000e+00, 5.24444377e+00, 4.00000000e+00, 0.00000000e+00, -7.07098804e+00, -5.03969379e+00, -5.88930280e+00, -2.06694694e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2511104247
        1398, 1.97637630e+00, 3.76851472e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728122e-01, 2.38068439e-01, 1.99784978e+00, 0.00000000e+00, 5.24444364e+00, 4.00000000e+00, 0.00000000e+00, -7.07408648e+00, -5.04550078e+00, -5.89496755e+00, -2.07274197e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2589379031
        1399, 1.97637631e+00, 3.76851481e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728135e-01, 2.38068448e-01, 1.99784978e+00, 0.00000000e+00, 5.24444351e+00, 4.00000000e+00, 0.00000000e+00, -7.07716022e+00, -5.05118277e+00, -5.90051133e+00, -2.07841245e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2666293506
        1400, 1.97637631e+00, 3.76851491e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.06728147e-01, 2.38068458e-01, 1.99784979e+00, 0.00000000e+00, 5.24444338e+00, 4.00000000e+00, 0.00000000e+00, -7.08021037e+00, -5.05674295e+00, -5.90593699e+00, -2.08396109e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 9.2739071745
