"Iteration","CL","CD","CSF","CMx","CMy","CMz","CFx","CFy","CFz","CL/CD","AoA","Custom_ObjFunc","Res_Flow[0]","Res_Flow[1]","Res_Flow[2]","Res_Flow[3]","Res_Flow[4]","Linear_Solver_Iterations","CFL_Number","Time(min)"
        1133, 2.33643990e+00, 5.57774885e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028503e-01, 2.68876919e-01, 2.38700009e+00, 0.00000000e+00, 4.18885820e+00, 7.00000000e+00, 0.00000000e+00, -7.17887727e+00, -5.15878117e+00, -5.94365772e+00, -2.18420640e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2615207000
        1134, 2.33643987e+00, 5.57774883e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028497e-01, 2.68876921e-01, 2.38700006e+00, 0.00000000e+00, 4.18885816e+00, 7.00000000e+00, 0.00000000e+00, -7.18127728e+00, -5.16397330e+00, -5.94877066e+00, -2.18940402e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2645519500
        1135, 2.33643984e+00, 5.57774881e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028491e-01, 2.68876922e-01, 2.38700003e+00, 0.00000000e+00, 4.18885812e+00, 7.00000000e+00, 0.00000000e+00, -7.18367499e+00, -5.16922255e+00, -5.95394427e+00, -2.19465880e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2674624833
        1136, 2.33643981e+00, 5.57774879e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028485e-01, 2.68876924e-01, 2.38700000e+00, 0.00000000e+00, 4.18885809e+00, 7.00000000e+00, 0.00000000e+00, -7.18607070e+00, -5.17452954e+00, -5.95917854e+00, -2.19997182e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2704029000
        1137, 2.33643979e+00, 5.57774877e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028480e-01, 2.68876926e-01, 2.38699998e+00, 0.00000000e+00, 4.18885805e+00, 7.00000000e+00, 0.00000000e+00, -7.18846460e+00, -5.17989468e+00, -5.96447357e+00, -2.20534312e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2733143000
        1138, 2.33643976e+00, 5.57774876e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028474e-01, 2.68876927e-01, 2.38699995e+00, 0.00000000e+00, 4.18885801e+00, 7.00000000e+00, 0.00000000e+00, -7.19085695e+00, -5.18531854e+00, -5.96982993e+00, -2.21077315e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2761831167
        1139, 2.33643973e+00, 5.57774874e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028469e-01, 2.68876929e-01, 2.38699992e+00, 0.00000000e+00, 4.18885798e+00, 7.00000000e+00, 0.00000000e+00, -7.19324790e+00, -5.19080080e+00, -5.97524645e+00, -2.21626180e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2790858333
        1140, 2.33643971e+00, 5.57774873e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028464e-01, 2.68876931e-01, 2.38699990e+00, 0.00000000e+00, 4.18885794e+00, 7.00000000e+00, 0.00000000e+00, -7.19563764e+00, -5.19634128e+00, -5.98072226e+00, -2.22180904e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2819413667
        1141, 2.33643968e+00, 5.57774872e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028459e-01, 2.68876933e-01, 2.38699987e+00, 0.00000000e+00, 4.18885790e+00, 7.00000000e+00, 0.00000000e+00, -7.19802623e+00, -5.20193941e+00, -5.98625726e+00, -2.22741362e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2848209667
        1142, 2.33643965e+00, 5.57774870e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028455e-01, 2.68876934e-01, 2.38699985e+00, 0.00000000e+00, 4.18885787e+00, 7.00000000e+00, 0.00000000e+00, -7.20041383e+00, -5.20759448e+00, -5.99185021e+00, -2.23307548e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2877689833
        1143, 2.33643963e+00, 5.57774869e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028450e-01, 2.68876936e-01, 2.38699982e+00, 0.00000000e+00, 4.18885783e+00, 7.00000000e+00, 0.00000000e+00, -7.20280045e+00, -5.21330514e+00, -5.99749871e+00, -2.23879266e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2907370167
        1144, 2.33643961e+00, 5.57774868e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028446e-01, 2.68876938e-01, 2.38699980e+00, 0.00000000e+00, 4.18885780e+00, 7.00000000e+00, 0.00000000e+00, -7.20518627e+00, -5.21907072e+00, -6.00320267e+00, -2.24456513e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2936337167
        1145, 2.33643958e+00, 5.57774867e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028442e-01, 2.68876940e-01, 2.38699977e+00, 0.00000000e+00, 4.18885776e+00, 7.00000000e+00, 0.00000000e+00, -7.20757121e+00, -5.22488869e+00, -6.00895887e+00, -2.25038994e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2965171333
        1146, 2.33643956e+00, 5.57774866e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028439e-01, 2.68876942e-01, 2.38699975e+00, 0.00000000e+00, 4.18885773e+00, 7.00000000e+00, 0.00000000e+00, -7.20995545e+00, -5.23075875e+00, -6.01476632e+00, -2.25626650e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.2994707667
        1147, 2.33643954e+00, 5.57774865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028435e-01, 2.68876944e-01, 2.38699973e+00, 0.00000000e+00, 4.18885770e+00, 7.00000000e+00, 0.00000000e+00, -7.21233893e+00, -5.23667761e+00, -6.02062183e+00, -2.26219216e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3023633667
        1148, 2.33643952e+00, 5.57774865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028432e-01, 2.68876946e-01, 2.38699971e+00, 0.00000000e+00, 4.18885766e+00, 7.00000000e+00, 0.00000000e+00, -7.21472176e+00, -5.24264413e+00, -6.02652435e+00, -2.26816524e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3052496333
        1149, 2.33643949e+00, 5.57774864e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028429e-01, 2.68876948e-01, 2.38699968e+00, 0.00000000e+00, 4.18885763e+00, 7.00000000e+00, 0.00000000e+00, -7.21710397e+00, -5.24865584e+00, -6.03247000e+00, -2.27418365e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3082880167
        1150, 2.33643947e+00, 5.57774863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028426e-01, 2.68876950e-01, 2.38699966e+00, 0.00000000e+00, 4.18885760e+00, 7.00000000e+00, 0.00000000e+00, -7.21948554e+00, -5.25471012e+00, -6.03845677e+00, -2.28024406e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3112438833
        1151, 2.33643945e+00, 5.57774863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028423e-01, 2.68876952e-01, 2.38699964e+00, 0.00000000e+00, 4.18885756e+00, 7.00000000e+00, 0.00000000e+00, -7.22186658e+00, -5.26080455e+00, -6.04448226e+00, -2.28634476e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3140741667
        1152, 2.33643943e+00, 5.57774863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028421e-01, 2.68876954e-01, 2.38699962e+00, 0.00000000e+00, 4.18885753e+00, 7.00000000e+00, 0.00000000e+00, -7.22424714e+00, -5.26693623e+00, -6.05054209e+00, -2.29248291e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3169023667
        1153, 2.33643941e+00, 5.57774862e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028418e-01, 2.68876956e-01, 2.38699961e+00, 0.00000000e+00, 4.18885750e+00, 7.00000000e+00, 0.00000000e+00, -7.22662721e+00, -5.27310255e+00, -6.05663415e+00, -2.29865492e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3197735333
        1154, 2.33643940e+00, 5.57774862e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028416e-01, 2.68876958e-01, 2.38699959e+00, 0.00000000e+00, 4.18885747e+00, 7.00000000e+00, 0.00000000e+00, -7.22900691e+00, -5.27930018e+00, -6.06275572e+00, -2.30485861e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3227209167
        1155, 2.33643938e+00, 5.57774862e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028414e-01, 2.68876960e-01, 2.38699957e+00, 0.00000000e+00, 4.18885743e+00, 7.00000000e+00, 0.00000000e+00, -7.23138629e+00, -5.28552637e+00, -6.06890237e+00, -2.31109049e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3256113167
        1156, 2.33643936e+00, 5.57774862e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028413e-01, 2.68876962e-01, 2.38699955e+00, 0.00000000e+00, 4.18885740e+00, 7.00000000e+00, 0.00000000e+00, -7.23376536e+00, -5.29177743e+00, -6.07507092e+00, -2.31734680e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3285284000
        1157, 2.33643934e+00, 5.57774863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028411e-01, 2.68876965e-01, 2.38699954e+00, 0.00000000e+00, 4.18885737e+00, 7.00000000e+00, 0.00000000e+00, -7.23614426e+00, -5.29804988e+00, -6.08125757e+00, -2.32362466e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3314778667
        1158, 2.33643933e+00, 5.57774863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028410e-01, 2.68876967e-01, 2.38699952e+00, 0.00000000e+00, 4.18885734e+00, 7.00000000e+00, 0.00000000e+00, -7.23852308e+00, -5.30434087e+00, -6.08745969e+00, -2.32992072e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3344132167
        1159, 2.33643931e+00, 5.57774863e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028409e-01, 2.68876969e-01, 2.38699950e+00, 0.00000000e+00, 4.18885731e+00, 7.00000000e+00, 0.00000000e+00, -7.24090188e+00, -5.31064635e+00, -6.09367262e+00, -2.33623097e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3372798833
        1160, 2.33643930e+00, 5.57774864e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028408e-01, 2.68876971e-01, 2.38699949e+00, 0.00000000e+00, 4.18885728e+00, 7.00000000e+00, 0.00000000e+00, -7.24328076e+00, -5.31696248e+00, -6.09989229e+00, -2.34255177e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3401192833
        1161, 2.33643928e+00, 5.57774864e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028407e-01, 2.68876974e-01, 2.38699948e+00, 0.00000000e+00, 4.18885725e+00, 7.00000000e+00, 0.00000000e+00, -7.24565985e+00, -5.32328617e+00, -6.10611592e+00, -2.34887979e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3429745000
        1162, 2.33643927e+00, 5.57774865e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876976e-01, 2.38699946e+00, 0.00000000e+00, 4.18885722e+00, 7.00000000e+00, 0.00000000e+00, -7.24803921e+00, -5.32961267e+00, -6.11233886e+00, -2.35521024e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3458088667
        1163, 2.33643926e+00, 5.57774866e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876978e-01, 2.38699945e+00, 0.00000000e+00, 4.18885719e+00, 7.00000000e+00, 0.00000000e+00, -7.25041904e+00, -5.33593904e+00, -6.11855754e+00, -2.36154042e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3486303500
        1164, 2.33643924e+00, 5.57774867e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876981e-01, 2.38699944e+00, 0.00000000e+00, 4.18885716e+00, 7.00000000e+00, 0.00000000e+00, -7.25279940e+00, -5.34226065e+00, -6.12476712e+00, -2.36786552e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3514465667
        1165, 2.33643923e+00, 5.57774867e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876983e-01, 2.38699942e+00, 0.00000000e+00, 4.18885713e+00, 7.00000000e+00, 0.00000000e+00, -7.25518045e+00, -5.34857364e+00, -6.13096451e+00, -2.37418203e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3543246333
        1166, 2.33643922e+00, 5.57774868e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876986e-01, 2.38699941e+00, 0.00000000e+00, 4.18885710e+00, 7.00000000e+00, 0.00000000e+00, -7.25756227e+00, -5.35487395e+00, -6.13714457e+00, -2.38048505e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3571998167
        1167, 2.33643921e+00, 5.57774870e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876988e-01, 2.38699940e+00, 0.00000000e+00, 4.18885707e+00, 7.00000000e+00, 0.00000000e+00, -7.25994507e+00, -5.36115792e+00, -6.14330470e+00, -2.38677173e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3601408167
        1168, 2.33643919e+00, 5.57774871e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028406e-01, 2.68876991e-01, 2.38699939e+00, 0.00000000e+00, 4.18885704e+00, 7.00000000e+00, 0.00000000e+00, -7.26232892e+00, -5.36742062e+00, -6.14943952e+00, -2.39303688e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3630706833
        1169, 2.33643918e+00, 5.57774872e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028407e-01, 2.68876993e-01, 2.38699938e+00, 0.00000000e+00, 4.18885701e+00, 7.00000000e+00, 0.00000000e+00, -7.26471402e+00, -5.37365875e+00, -6.15554590e+00, -2.39927738e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3659755667
        1170, 2.33643917e+00, 5.57774873e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028407e-01, 2.68876996e-01, 2.38699937e+00, 0.00000000e+00, 4.18885698e+00, 7.00000000e+00, 0.00000000e+00, -7.26710042e+00, -5.37986792e+00, -6.16161854e+00, -2.40548776e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3689099333
        1171, 2.33643916e+00, 5.57774875e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028408e-01, 2.68876999e-01, 2.38699936e+00, 0.00000000e+00, 4.18885696e+00, 7.00000000e+00, 0.00000000e+00, -7.26948836e+00, -5.38604386e+00, -6.16765510e+00, -2.41166542e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3721112333
        1172, 2.33643915e+00, 5.57774876e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028409e-01, 2.68877001e-01, 2.38699935e+00, 0.00000000e+00, 4.18885693e+00, 7.00000000e+00, 0.00000000e+00, -7.27187790e+00, -5.39218234e+00, -6.17365068e+00, -2.41780532e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3750987333
        1173, 2.33643915e+00, 5.57774878e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028410e-01, 2.68877004e-01, 2.38699934e+00, 0.00000000e+00, 4.18885690e+00, 7.00000000e+00, 0.00000000e+00, -7.27426919e+00, -5.39827978e+00, -6.17960087e+00, -2.42390317e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3781275833
        1174, 2.33643914e+00, 5.57774879e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028411e-01, 2.68877007e-01, 2.38699933e+00, 0.00000000e+00, 4.18885687e+00, 7.00000000e+00, 0.00000000e+00, -7.27666241e+00, -5.40433220e+00, -6.18550325e+00, -2.42995609e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3811832000
        1175, 2.33643913e+00, 5.57774881e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028413e-01, 2.68877009e-01, 2.38699932e+00, 0.00000000e+00, 4.18885684e+00, 7.00000000e+00, 0.00000000e+00, -7.27905760e+00, -5.41033476e+00, -6.19135251e+00, -2.43595887e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3840582667
        1176, 2.33643912e+00, 5.57774883e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028414e-01, 2.68877012e-01, 2.38699932e+00, 0.00000000e+00, 4.18885682e+00, 7.00000000e+00, 0.00000000e+00, -7.28145496e+00, -5.41628437e+00, -6.19714583e+00, -2.44190844e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3870340500
        1177, 2.33643911e+00, 5.57774885e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028415e-01, 2.68877015e-01, 2.38699931e+00, 0.00000000e+00, 4.18885679e+00, 7.00000000e+00, 0.00000000e+00, -7.28385453e+00, -5.42217627e+00, -6.20287897e+00, -2.44780007e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3899332833
        1178, 2.33643911e+00, 5.57774887e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028417e-01, 2.68877017e-01, 2.38699930e+00, 0.00000000e+00, 4.18885676e+00, 7.00000000e+00, 0.00000000e+00, -7.28625651e+00, -5.42800841e+00, -6.20854955e+00, -2.45363120e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3928617333
        1179, 2.33643910e+00, 5.57774889e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028419e-01, 2.68877020e-01, 2.38699930e+00, 0.00000000e+00, 4.18885674e+00, 7.00000000e+00, 0.00000000e+00, -7.28866090e+00, -5.43377504e+00, -6.21415254e+00, -2.45939657e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3958219333
        1180, 2.33643909e+00, 5.57774891e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028420e-01, 2.68877023e-01, 2.38699929e+00, 0.00000000e+00, 4.18885671e+00, 7.00000000e+00, 0.00000000e+00, -7.29106787e+00, -5.43947370e+00, -6.21968630e+00, -2.46509403e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.3987203000
        1181, 2.33643909e+00, 5.57774893e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028422e-01, 2.68877026e-01, 2.38699928e+00, 0.00000000e+00, 4.18885668e+00, 7.00000000e+00, 0.00000000e+00, -7.29347744e+00, -5.44510057e+00, -6.22514621e+00, -2.47071890e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4016578333
        1182, 2.33643908e+00, 5.57774895e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028424e-01, 2.68877029e-01, 2.38699928e+00, 0.00000000e+00, 4.18885666e+00, 7.00000000e+00, 0.00000000e+00, -7.29588975e+00, -5.45065203e+00, -6.23052962e+00, -2.47626871e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4045809333
        1183, 2.33643908e+00, 5.57774897e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028426e-01, 2.68877032e-01, 2.38699927e+00, 0.00000000e+00, 4.18885663e+00, 7.00000000e+00, 0.00000000e+00, -7.29830479e+00, -5.45612537e+00, -6.23583443e+00, -2.48173928e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4074977000
        1184, 2.33643907e+00, 5.57774899e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028428e-01, 2.68877034e-01, 2.38699927e+00, 0.00000000e+00, 4.18885660e+00, 7.00000000e+00, 0.00000000e+00, -7.30072268e+00, -5.46151695e+00, -6.24105681e+00, -2.48712833e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4103762667
        1185, 2.33643906e+00, 5.57774902e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028431e-01, 2.68877037e-01, 2.38699926e+00, 0.00000000e+00, 4.18885658e+00, 7.00000000e+00, 0.00000000e+00, -7.30314342e+00, -5.46682414e+00, -6.24619470e+00, -2.49243246e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4132979667
        1186, 2.33643906e+00, 5.57774904e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028433e-01, 2.68877040e-01, 2.38699926e+00, 0.00000000e+00, 4.18885655e+00, 7.00000000e+00, 0.00000000e+00, -7.30556704e+00, -5.47204353e+00, -6.25124597e+00, -2.49764857e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4161368333
        1187, 2.33643906e+00, 5.57774906e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028435e-01, 2.68877043e-01, 2.38699925e+00, 0.00000000e+00, 4.18885652e+00, 7.00000000e+00, 0.00000000e+00, -7.30799354e+00, -5.47717209e+00, -6.25620681e+00, -2.50277359e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4189821500
        1188, 2.33643905e+00, 5.57774909e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028438e-01, 2.68877046e-01, 2.38699925e+00, 0.00000000e+00, 4.18885650e+00, 7.00000000e+00, 0.00000000e+00, -7.31042302e+00, -5.48220938e+00, -6.26107740e+00, -2.50780669e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4218759667
        1189, 2.33643905e+00, 5.57774911e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028440e-01, 2.68877049e-01, 2.38699925e+00, 0.00000000e+00, 4.18885647e+00, 7.00000000e+00, 0.00000000e+00, -7.31285538e+00, -5.48715050e+00, -6.26585318e+00, -2.51274403e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4247143000
        1190, 2.33643904e+00, 5.57774914e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028443e-01, 2.68877052e-01, 2.38699924e+00, 0.00000000e+00, 4.18885645e+00, 7.00000000e+00, 0.00000000e+00, -7.31529063e+00, -5.49199465e+00, -6.27053546e+00, -2.51758349e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4275266500
        1191, 2.33643904e+00, 5.57774916e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028445e-01, 2.68877055e-01, 2.38699924e+00, 0.00000000e+00, 4.18885642e+00, 7.00000000e+00, 0.00000000e+00, -7.31772877e+00, -5.49673986e+00, -6.27511957e+00, -2.52232389e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4308363167
        1192, 2.33643904e+00, 5.57774919e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028448e-01, 2.68877058e-01, 2.38699924e+00, 0.00000000e+00, 4.18885640e+00, 7.00000000e+00, 0.00000000e+00, -7.32016969e+00, -5.50138302e+00, -6.27960684e+00, -2.52696216e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4338275667
        1193, 2.33643903e+00, 5.57774921e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028450e-01, 2.68877061e-01, 2.38699923e+00, 0.00000000e+00, 4.18885637e+00, 7.00000000e+00, 0.00000000e+00, -7.32261340e+00, -5.50592410e+00, -6.28399297e+00, -2.53149769e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4366630000
        1194, 2.33643903e+00, 5.57774924e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028453e-01, 2.68877064e-01, 2.38699923e+00, 0.00000000e+00, 4.18885634e+00, 7.00000000e+00, 0.00000000e+00, -7.32505981e+00, -5.51036039e+00, -6.28827967e+00, -2.53592881e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4395410500
        1195, 2.33643903e+00, 5.57774926e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028456e-01, 2.68877067e-01, 2.38699923e+00, 0.00000000e+00, 4.18885632e+00, 7.00000000e+00, 0.00000000e+00, -7.32750884e+00, -5.51469156e+00, -6.29246501e+00, -2.54025420e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4424220500
        1196, 2.33643902e+00, 5.57774929e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028458e-01, 2.68877070e-01, 2.38699922e+00, 0.00000000e+00, 4.18885629e+00, 7.00000000e+00, 0.00000000e+00, -7.32996040e+00, -5.51891606e+00, -6.29654815e+00, -2.54447239e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4452459167
        1197, 2.33643902e+00, 5.57774932e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028461e-01, 2.68877073e-01, 2.38699922e+00, 0.00000000e+00, 4.18885627e+00, 7.00000000e+00, 0.00000000e+00, -7.33241439e+00, -5.52303297e+00, -6.30052866e+00, -2.54858316e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4481022333
        1198, 2.33643902e+00, 5.57774934e-01, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 5.27028464e-01, 2.68877076e-01, 2.38699922e+00, 0.00000000e+00, 4.18885624e+00, 7.00000000e+00, 0.00000000e+00, -7.33487070e+00, -5.52704195e+00, -6.30440649e+00, -2.55258550e+00, 0.00000000e+00, 15.0000000000, 99.9000000000, 3.4509430333
